Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-03-17,122.24,134.93,142.78,149.12,155.46,164.50,176.00,190.62,209.22,0.32,0.24,0.06,Suporte,0,0
2021-03-18,116.16,130.28,139.02,146.08,153.14,163.19,176.00,192.28,212.98,0.00,0.00,0.24,Suporte Forte,0,0
2021-03-19,116.16,130.28,139.02,146.08,153.14,163.19,176.00,192.28,212.98,0.02,0.00,0.22,Suporte Forte,0,0
2021-03-22,116.16,130.28,139.02,146.08,153.14,163.19,176.00,192.28,212.98,0.10,0.00,0.14,Suporte Forte,0,0
2021-03-23,115.20,129.55,138.43,145.60,152.77,162.99,176.00,192.54,213.57,0.04,0.00,0.20,Suporte Forte,0,0
2021-03-24,113.60,128.33,137.44,144.80,152.16,162.65,176.00,192.97,214.56,0.02,0.00,0.22,Suporte Forte,0,0
2021-03-25,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.08,0.00,0.16,Suporte Forte,0,0
2021-03-26,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.10,0.00,0.14,Suporte Forte,0,0
2021-03-29,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.11,0.00,0.13,Suporte Forte,0,0
2021-03-30,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.23,0.00,0.01,Suporte Forte,0,0
2021-03-31,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.26,0.24,0.12,Suporte,0,0
2021-04-01,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.27,0.24,0.11,Suporte,0,0
2021-04-05,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.25,0.24,0.13,Suporte,0,0
2021-04-06,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.44,0.38,0.06,Zona de Consolidação,0,0
2021-04-07,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.36,0.24,0.02,Suporte,0,0
2021-04-08,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.22,0.00,0.02,Suporte Forte,0,0
2021-04-09,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.31,0.24,0.07,Suporte,0,0
2021-04-12,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-04-13,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-04-14,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.29,0.24,0.09,Suporte,0,0
2021-04-15,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.32,0.24,0.06,Suporte,0,0
2021-04-16,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.29,0.24,0.09,Suporte,0,0
2021-04-19,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.22,0.00,0.02,Suporte Forte,0,0
2021-04-20,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.21,0.00,0.03,Suporte Forte,0,0
2021-04-21,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.25,0.24,0.13,Suporte,0,0
2021-04-22,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.25,0.24,0.13,Suporte,0,0
2021-04-23,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.24,0.24,0.14,Suporte,0,0
2021-04-26,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.19,0.00,0.05,Suporte Forte,0,0
2021-04-27,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.27,0.24,0.11,Suporte,0,0
2021-04-28,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.27,0.24,0.11,Suporte,0,0
2021-04-29,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.29,0.24,0.09,Suporte,0,0
2021-04-30,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.29,0.24,0.09,Suporte,0,0
2021-05-03,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.29,0.24,0.09,Suporte,0,0
2021-05-04,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.28,0.24,0.10,Suporte,0,0
2021-05-05,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.28,0.24,0.10,Suporte,0,0
2021-05-06,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.28,0.24,0.10,Suporte,0,0
2021-05-07,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.26,0.24,0.12,Suporte,0,0
2021-05-10,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.27,0.24,0.11,Suporte,0,0
2021-05-11,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.25,0.24,0.13,Suporte,0,0
2021-05-12,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.26,0.24,0.12,Suporte,0,0
2021-05-13,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.24,0.24,0.14,Suporte,0,0
2021-05-14,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.24,0.24,0.14,Suporte,0,0
2021-05-17,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.22,0.00,0.02,Suporte Forte,0,0
2021-05-18,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.22,0.00,0.02,Suporte Forte,0,0
2021-05-19,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.22,0.00,0.02,Suporte Forte,0,0
2021-05-20,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.20,0.00,0.04,Suporte Forte,0,0
2021-05-21,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.18,0.00,0.06,Suporte Forte,0,0
2021-05-24,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.18,0.00,0.06,Suporte Forte,0,0
2021-05-25,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.18,0.00,0.06,Suporte Forte,0,0
2021-05-26,105.84,122.40,132.64,140.92,149.20,160.99,176.00,195.08,219.36,0.16,0.00,0.08,Suporte Forte,0,0
2021-05-27,105.84,117.41,124.57,130.36,136.15,144.39,154.88,168.22,185.19,0.21,0.00,0.03,Suporte Forte,0,0
2021-05-28,105.84,117.41,124.57,130.36,136.15,144.39,154.88,168.22,185.19,0.15,0.00,0.09,Suporte Forte,0,0
2021-06-01,105.84,117.41,124.57,130.36,136.15,144.39,154.88,168.22,185.19,0.14,0.00,0.10,Suporte Forte,0,0
2021-06-02,105.84,117.41,124.57,130.36,136.15,144.39,154.88,168.22,185.19,0.12,0.00,0.12,Suporte Forte,0,0
2021-06-03,105.84,117.41,124.57,130.36,136.15,144.39,154.88,168.22,185.19,0.09,0.00,0.15,Suporte Forte,0,0
2021-06-04,105.84,117.41,124.57,130.36,136.15,144.39,154.88,168.22,185.19,0.13,0.00,0.11,Suporte Forte,0,0
2021-06-07,107.52,118.70,125.61,131.20,136.79,144.74,154.88,167.76,184.15,0.04,0.00,0.20,Suporte Forte,0,0
2021-06-08,102.30,114.71,122.39,128.59,134.79,143.63,154.88,169.18,187.37,0.03,0.00,0.21,Suporte Forte,0,0
2021-06-09,96.64,110.38,118.89,125.76,132.63,142.42,154.88,170.72,190.87,0.07,0.00,0.17,Suporte Forte,0,0
2021-06-10,96.64,110.38,118.89,125.76,132.63,142.42,154.88,170.72,190.87,0.09,0.00,0.15,Suporte Forte,0,0
2021-06-11,96.64,110.38,118.89,125.76,132.63,142.42,154.88,170.72,190.87,0.07,0.00,0.17,Suporte Forte,0,0
2021-06-14,96.64,110.38,118.89,125.76,132.63,142.42,154.88,170.72,190.87,0.08,0.00,0.16,Suporte Forte,0,0
2021-06-15,96.64,110.38,118.89,125.76,132.63,142.42,154.88,170.72,190.87,0.11,0.00,0.13,Suporte Forte,0,0
2021-06-16,96.64,110.38,118.89,125.76,132.63,142.42,154.88,170.72,190.87,0.16,0.00,0.08,Suporte Forte,0,0
2021-06-17,96.64,105.36,110.76,115.12,119.48,125.69,133.60,143.65,156.44,0.32,0.24,0.06,Suporte,0,0
2021-06-18,96.64,105.36,110.76,115.12,119.48,125.69,133.60,143.65,156.44,0.33,0.24,0.05,Suporte,0,0
2021-06-21,96.64,105.36,110.76,115.12,119.48,125.69,133.60,143.65,156.44,0.20,0.00,0.04,Suporte Forte,0,0
2021-06-22,96.64,105.36,110.76,115.12,119.48,125.69,133.60,143.65,156.44,0.11,0.00,0.13,Suporte Forte,0,0
2021-06-23,96.64,105.36,110.76,115.12,119.48,125.69,133.60,143.65,156.44,0.16,0.00,0.08,Suporte Forte,0,0
2021-06-24,96.64,104.72,109.72,113.76,117.80,123.55,130.88,140.19,152.04,0.21,0.00,0.03,Suporte Forte,0,0
2021-06-25,96.64,104.04,108.62,112.32,116.02,121.29,128.00,136.53,147.38,0.22,0.00,0.02,Suporte Forte,0,0
2021-06-28,96.64,103.85,108.31,111.92,115.53,120.66,127.20,135.51,146.09,0.28,0.24,0.10,Suporte,0,0
2021-06-29,96.64,103.85,108.31,111.92,115.53,120.66,127.20,135.51,146.09,0.34,0.24,0.04,Suporte,0,0
2021-06-30,96.64,103.85,108.31,111.92,115.53,120.66,127.20,135.51,146.09,0.24,0.24,0.14,Suporte,0,0
2021-07-01,96.64,103.85,108.31,111.92,115.53,120.66,127.20,135.51,146.09,0.16,0.00,0.08,Suporte Forte,0,0
2021-07-02,96.64,103.85,108.31,111.92,115.53,120.66,127.20,135.51,146.09,0.05,0.00,0.19,Suporte Forte,0,0
2021-07-06,96.64,103.85,108.31,111.92,115.53,120.66,127.20,135.51,146.09,0.11,0.00,0.13,Suporte Forte,0,0
2021-07-07,80.80,91.75,98.52,104.00,109.48,117.27,127.20,139.82,155.88,0.35,0.24,0.03,Suporte,0,0
2021-07-08,80.80,91.75,98.52,104.00,109.48,117.27,127.20,139.82,155.88,0.36,0.24,0.02,Suporte,0,0
2021-07-09,80.80,91.75,98.52,104.00,109.48,117.27,127.20,139.82,155.88,0.24,0.24,0.14,Suporte,0,0
2021-07-12,80.80,91.75,98.52,104.00,109.48,117.27,127.20,139.82,155.88,0.23,0.00,0.01,Suporte Forte,0,0
2021-07-13,80.80,91.75,98.52,104.00,109.48,117.27,127.20,139.82,155.88,0.14,0.00,0.10,Suporte Forte,0,0
2021-07-14,80.80,91.64,98.34,103.76,109.18,116.89,126.72,139.21,155.10,0.13,0.00,0.11,Suporte Forte,0,0
2021-07-15,80.80,91.64,98.34,103.76,109.18,116.89,126.72,139.21,155.10,0.05,0.00,0.19,Suporte Forte,0,0
2021-07-16,75.84,87.58,94.85,100.72,106.59,114.95,125.60,139.13,156.35,0.03,0.00,0.21,Suporte Forte,0,0
2021-07-19,73.12,85.51,93.17,99.36,105.55,114.37,125.60,139.87,158.03,0.09,0.00,0.15,Suporte Forte,0,0
2021-07-20,73.12,85.51,93.17,99.36,105.55,114.37,125.60,139.87,158.03,0.11,0.00,0.13,Suporte Forte,0,0
2021-07-21,73.12,85.32,92.86,98.96,105.06,113.74,124.80,138.86,156.74,0.14,0.00,0.10,Suporte Forte,0,0
2021-07-22,73.12,85.32,92.86,98.96,105.06,113.74,124.80,138.86,156.74,0.16,0.00,0.08,Suporte Forte,0,0
2021-07-23,73.12,84.94,92.25,98.16,104.07,112.48,123.20,136.82,154.15,0.17,0.00,0.07,Suporte Forte,0,0
2021-07-26,73.12,84.90,92.19,98.08,103.97,112.36,123.04,136.62,153.89,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-27,73.12,84.86,92.12,97.98,103.85,112.21,122.85,136.38,153.58,0.15,0.00,0.09,Suporte Forte,0,0
2021-07-28,73.12,84.86,92.12,97.98,103.85,112.21,122.85,136.38,153.58,0.20,0.00,0.04,Suporte Forte,0,0
2021-07-29,73.12,84.86,92.12,97.98,103.85,112.21,122.85,136.38,153.58,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-30,73.12,84.86,92.12,97.98,103.85,112.21,122.85,136.38,153.58,0.18,0.00,0.06,Suporte Forte,0,0
2021-08-02,73.12,84.86,92.12,97.98,103.85,112.21,122.85,136.38,153.58,0.13,0.00,0.11,Suporte Forte,0,0
2021-08-03,73.12,84.37,91.33,96.96,102.59,110.60,120.80,133.77,150.27,0.12,0.00,0.12,Suporte Forte,0,0
2021-08-04,73.12,83.81,90.42,95.76,101.10,108.71,118.40,130.72,146.38,0.13,0.00,0.11,Suporte Forte,0,0
2021-08-05,73.12,83.81,90.42,95.76,101.10,108.71,118.40,130.72,146.38,0.24,0.24,0.14,Suporte,0,0
2021-08-06,73.12,83.73,90.29,95.60,100.91,108.46,118.08,130.31,145.87,0.16,0.00,0.08,Suporte Forte,0,0
2021-08-09,73.12,83.39,89.74,94.88,100.02,107.33,116.64,128.48,143.54,0.14,0.00,0.10,Suporte Forte,0,0
2021-08-10,73.12,83.16,89.38,94.40,99.42,106.57,115.68,127.26,141.98,0.10,0.00,0.14,Suporte Forte,0,0
2021-08-11,73.12,83.16,89.38,94.40,99.42,106.57,115.68,127.26,141.98,0.11,0.00,0.13,Suporte Forte,0,0
2021-08-12,73.12,83.16,89.38,94.40,99.42,106.57,115.68,127.26,141.98,0.15,0.00,0.09,Suporte Forte,0,0
2021-08-13,73.12,83.16,89.38,94.40,99.42,106.57,115.68,127.26,141.98,0.12,0.00,0.12,Suporte Forte,0,0
2021-08-16,73.12,83.16,89.38,94.40,99.42,106.57,115.68,127.26,141.98,0.06,0.00,0.18,Suporte Forte,0,0
2021-08-17,68.80,79.86,86.71,92.24,97.77,105.65,115.68,128.43,144.65,0.00,0.00,0.24,Suporte Forte,0,0
2021-08-18,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.23,0.00,0.01,Suporte Forte,0,0
2021-08-19,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.21,0.00,0.03,Suporte Forte,0,0
2021-08-20,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.17,0.00,0.07,Suporte Forte,0,0
2021-08-23,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.14,0.00,0.10,Suporte Forte,0,0
2021-08-24,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.20,0.00,0.04,Suporte Forte,0,0
2021-08-25,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.14,0.00,0.10,Suporte Forte,0,0
2021-08-26,67.52,78.89,85.92,91.60,97.28,105.37,115.68,128.78,145.44,0.45,0.38,0.05,Zona de Consolidação,0,0
2021-08-27,67.52,78.48,85.25,90.73,96.21,104.01,113.94,126.57,142.63,0.46,0.38,0.04,Zona de Consolidação,0,0
2021-08-30,67.52,78.48,85.25,90.73,96.21,104.01,113.94,126.57,142.63,0.35,0.24,0.03,Suporte,0,0
2021-08-31,67.52,78.48,85.25,90.73,96.21,104.01,113.94,126.57,142.63,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-09-01,67.52,78.48,85.25,90.73,96.21,104.01,113.94,126.57,142.63,0.45,0.38,0.05,Zona de Consolidação,0,0
