Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,9.05,9.37,9.56,9.72,9.88,10.10,10.39,10.75,11.22,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-05,9.05,9.37,9.56,9.72,9.88,10.10,10.39,10.75,11.22,0.75,0.62,0.04,Resistência,0,1
2016-01-06,9.01,9.34,9.54,9.70,9.86,10.09,10.39,10.77,11.24,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-07,6.95,7.76,8.26,8.67,9.08,9.65,10.39,11.33,12.52,0.35,0.24,0.03,Suporte,0,0
2016-01-08,6.33,7.29,7.88,8.36,8.84,9.52,10.39,11.49,12.90,0.25,0.24,0.13,Suporte,0,0
2016-01-11,5.98,7.02,7.66,8.18,8.71,9.45,10.39,11.59,13.12,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,5.18,6.41,7.17,7.78,8.40,9.28,10.39,11.81,13.61,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-13,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.32,0.24,0.06,Suporte,0,0
2016-01-14,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-15,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-20,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-21,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-22,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-25,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.26,0.24,0.12,Suporte,0,0
2016-01-26,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.24,0.24,0.14,Suporte,0,0
2016-01-27,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.25,0.24,0.13,Suporte,0,0
2016-01-28,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-29,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.24,0.24,0.14,Suporte,0,0
2016-02-01,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.26,0.24,0.12,Suporte,0,0
2016-02-02,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-03,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.30,0.24,0.08,Suporte,0,0
2016-02-04,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.30,0.24,0.08,Suporte,0,0
2016-02-05,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.29,0.24,0.09,Suporte,0,0
2016-02-08,5.01,6.28,7.07,7.70,8.33,9.24,10.39,11.85,13.71,0.26,0.24,0.12,Suporte,0,0
