Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-07-17,70.00,71.18,71.91,72.50,73.09,73.93,75.00,76.36,78.09,0.00,0.00,0.24,Suporte Forte,0,0
2017-07-18,69.92,71.12,71.86,72.46,73.06,73.91,75.00,76.38,78.14,0.02,0.00,0.22,Suporte Forte,0,0
2017-07-19,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.16,0.00,0.08,Suporte Forte,0,0
2017-07-20,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.17,0.00,0.07,Suporte Forte,0,0
2017-07-21,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.16,0.00,0.08,Suporte Forte,0,0
2017-07-24,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.17,0.00,0.07,Suporte Forte,0,0
2017-07-25,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.18,0.00,0.06,Suporte Forte,0,0
2017-07-26,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.18,0.00,0.06,Suporte Forte,0,0
2017-07-27,67.80,69.50,70.55,71.40,72.25,73.46,75.00,76.96,79.45,0.03,0.00,0.21,Suporte Forte,0,0
2017-07-28,67.26,69.09,70.22,71.13,72.04,73.34,75.00,77.11,79.78,0.00,0.00,0.24,Suporte Forte,0,0
2017-07-31,65.28,67.57,68.99,70.14,71.29,72.92,75.00,77.64,81.01,0.07,0.00,0.17,Suporte Forte,0,0
2017-08-01,65.28,67.57,68.99,70.14,71.29,72.92,75.00,77.64,81.01,0.10,0.00,0.14,Suporte Forte,0,0
2017-08-02,64.83,67.23,68.71,69.91,71.12,72.82,75.00,77.77,81.29,0.01,0.00,0.23,Suporte Forte,0,0
2017-08-03,63.50,66.21,67.89,69.25,70.61,72.54,75.00,78.13,82.11,0.04,0.00,0.20,Suporte Forte,0,0
2017-08-04,63.50,66.21,67.89,69.25,70.61,72.54,75.00,78.13,82.11,0.09,0.00,0.15,Suporte Forte,0,0
2017-08-07,60.58,63.98,66.09,67.79,69.49,71.91,75.00,78.92,83.91,0.08,0.00,0.16,Suporte Forte,0,0
2017-08-08,56.59,60.93,63.62,65.80,67.97,71.06,75.00,80.01,86.38,0.02,0.00,0.22,Suporte Forte,0,0
2017-08-09,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.09,0.00,0.15,Suporte Forte,0,0
2017-08-10,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.18,0.00,0.06,Suporte Forte,0,0
2017-08-11,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.15,0.00,0.09,Suporte Forte,0,0
2017-08-14,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.12,0.00,0.12,Suporte Forte,0,0
2017-08-15,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.15,0.00,0.09,Suporte Forte,0,0
2017-08-16,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.13,0.00,0.11,Suporte Forte,0,0
2017-08-17,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.05,0.00,0.19,Suporte Forte,0,0
2017-08-18,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.13,0.00,0.11,Suporte Forte,0,0
2017-08-21,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.10,0.00,0.14,Suporte Forte,0,0
2017-08-22,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.11,0.00,0.13,Suporte Forte,0,0
2017-08-23,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.09,0.00,0.15,Suporte Forte,0,0
2017-08-24,54.94,59.67,62.60,64.97,67.34,70.71,75.00,80.46,87.40,0.02,0.00,0.22,Suporte Forte,0,0
2017-08-25,54.90,59.64,62.58,64.95,67.32,70.70,75.00,80.47,87.42,0.03,0.00,0.21,Suporte Forte,0,0
2017-08-28,54.90,59.64,62.58,64.95,67.32,70.70,75.00,80.47,87.42,0.02,0.00,0.22,Suporte Forte,0,0
2017-08-29,54.77,59.54,62.50,64.89,67.27,70.67,75.00,80.50,87.50,0.05,0.00,0.19,Suporte Forte,0,0
2017-08-30,54.77,59.54,62.50,64.89,67.27,70.67,75.00,80.50,87.50,0.12,0.00,0.12,Suporte Forte,0,0
2017-08-31,54.77,59.54,62.50,64.89,67.27,70.67,75.00,80.50,87.50,0.11,0.00,0.13,Suporte Forte,0,0
2017-09-01,54.77,59.54,62.50,64.89,67.27,70.67,75.00,80.50,87.50,0.13,0.00,0.11,Suporte Forte,0,0
2017-09-05,53.69,58.72,61.83,64.34,66.86,70.44,75.00,80.80,88.17,0.02,0.00,0.22,Suporte Forte,0,0
2017-09-06,52.94,58.15,61.37,63.97,66.57,70.28,75.00,81.00,88.63,0.01,0.00,0.23,Suporte Forte,0,0
2017-09-07,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.01,0.00,0.23,Suporte Forte,0,0
2017-09-08,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.08,0.00,0.16,Suporte Forte,0,0
2017-09-11,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.11,0.00,0.13,Suporte Forte,0,0
2017-09-12,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.11,0.00,0.13,Suporte Forte,0,0
2017-09-13,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.12,0.00,0.12,Suporte Forte,0,0
2017-09-14,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.13,0.00,0.11,Suporte Forte,0,0
2017-09-15,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.17,0.00,0.07,Suporte Forte,0,0
2017-09-18,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.20,0.00,0.04,Suporte Forte,0,0
2017-09-19,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.19,0.00,0.05,Suporte Forte,0,0
2017-09-20,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.21,0.00,0.03,Suporte Forte,0,0
2017-09-21,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.22,0.00,0.02,Suporte Forte,0,0
2017-09-22,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.25,0.24,0.13,Suporte,0,0
2017-09-25,52.75,58.00,61.25,63.88,66.50,70.24,75.00,81.05,88.75,0.27,0.24,0.11,Suporte,0,0
2017-09-26,52.75,57.29,60.10,62.38,64.65,67.88,72.00,77.24,83.90,0.41,0.38,0.09,Zona de Consolidação,1,0
2017-09-27,52.75,56.82,59.34,61.38,63.41,66.31,70.00,74.69,80.66,0.50,0.50,0.12,Zona de Consolidação,0,0
2017-09-28,52.75,56.82,59.34,61.38,63.41,66.31,70.00,74.69,80.66,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-09-29,52.75,56.82,59.34,61.38,63.41,66.31,70.00,74.69,80.66,0.47,0.38,0.03,Zona de Consolidação,0,0
2017-10-02,52.75,56.65,59.07,61.02,62.97,65.75,69.29,73.79,79.51,0.50,0.50,0.12,Zona de Consolidação,0,0
2017-10-03,52.75,56.64,59.05,61.00,62.95,65.72,69.25,73.74,79.45,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-10-04,52.75,56.64,59.05,61.00,62.95,65.72,69.25,73.74,79.45,0.41,0.38,0.09,Zona de Consolidação,1,0
2017-10-05,52.75,56.64,59.05,61.00,62.95,65.72,69.25,73.74,79.45,0.47,0.38,0.03,Zona de Consolidação,0,0
2017-10-06,52.75,56.28,58.46,60.22,61.99,64.50,67.70,71.77,76.94,0.55,0.50,0.07,Zona de Consolidação,0,0
2017-10-09,52.75,56.28,58.46,60.22,61.99,64.50,67.70,71.77,76.94,0.49,0.38,0.01,Zona de Consolidação,0,0
2017-10-10,52.75,56.08,58.14,59.80,61.47,63.84,66.86,70.70,75.58,0.52,0.50,0.10,Zona de Consolidação,0,0
2017-10-11,52.75,55.89,57.83,59.40,60.98,63.21,66.06,69.68,74.29,0.60,0.50,0.02,Zona de Consolidação,1,0
2017-10-12,52.75,55.76,57.62,59.12,60.63,62.77,65.50,68.97,73.38,0.60,0.50,0.02,Zona de Consolidação,1,0
2017-10-13,52.75,55.65,57.45,58.90,60.35,62.42,65.05,68.40,72.65,0.62,0.62,0.17,Resistência,1,0
2017-10-16,52.75,55.13,56.61,57.80,58.99,60.69,62.85,65.60,69.09,0.74,0.62,0.05,Resistência,0,1
2017-10-17,52.75,54.91,56.25,57.34,58.42,59.96,61.92,64.41,67.59,0.86,0.79,0.14,Resistência Forte,0,0
2017-10-18,52.75,54.91,56.25,57.34,58.42,59.96,61.92,64.41,67.59,0.87,0.79,0.13,Resistência Forte,0,0
2017-10-19,52.75,54.91,56.25,57.34,58.42,59.96,61.92,64.41,67.59,0.92,0.79,0.08,Resistência Forte,0,0
2017-10-20,52.75,55.06,56.49,57.65,58.81,60.45,62.55,65.22,68.61,0.96,0.79,0.04,Resistência Forte,0,1
2017-10-23,52.75,55.06,56.49,57.65,58.81,60.45,62.55,65.22,68.61,0.92,0.79,0.08,Resistência Forte,0,0
2017-10-24,52.75,55.15,56.63,57.82,59.02,60.73,62.90,65.66,69.17,0.96,0.79,0.04,Resistência Forte,0,1
2017-10-25,52.75,55.17,56.67,57.88,59.08,60.81,63.00,65.79,69.33,0.91,0.79,0.09,Resistência Forte,0,0
2017-10-26,52.75,55.23,56.76,58.00,59.23,61.00,63.24,66.09,69.72,1.00,1.00,0.27,Resistência Forte,0,1
2017-10-27,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,1.00,1.00,0.27,Resistência Forte,0,1
2017-10-30,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.89,0.79,0.11,Resistência Forte,0,0
2017-10-31,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.86,0.79,0.14,Resistência Forte,0,0
2017-11-01,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.85,0.79,0.15,Resistência Forte,0,0
2017-11-02,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.59,0.50,0.03,Zona de Consolidação,1,0
2017-11-03,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.46,0.38,0.04,Zona de Consolidação,0,0
2017-11-06,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.36,0.24,0.02,Suporte,1,0
2017-11-07,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.38,0.24,0.00,Suporte,1,0
2017-11-08,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.32,0.24,0.06,Suporte,0,0
2017-11-09,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.34,0.24,0.04,Suporte,1,0
2017-11-10,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.35,0.24,0.03,Suporte,1,0
2017-11-13,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.30,0.24,0.08,Suporte,0,0
2017-11-14,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.24,0.24,0.14,Suporte,0,0
2017-11-15,52.75,55.32,56.92,58.20,59.49,61.33,63.66,66.63,70.40,0.20,0.00,0.04,Suporte Forte,0,0
2017-11-16,52.95,55.48,57.04,58.30,59.57,61.37,63.66,66.57,70.28,0.23,0.00,0.01,Suporte Forte,0,0
2017-11-17,54.53,56.68,58.02,59.10,60.17,61.71,63.66,66.14,69.30,0.12,0.00,0.12,Suporte Forte,0,0
2017-11-20,54.53,56.68,58.02,59.10,60.17,61.71,63.66,66.14,69.30,0.10,0.00,0.14,Suporte Forte,0,0
2017-11-21,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.25,0.24,0.13,Suporte,0,0
2017-11-22,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.31,0.24,0.07,Suporte,0,0
2017-11-24,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.30,0.24,0.08,Suporte,0,0
2017-11-27,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.33,0.24,0.05,Suporte,1,0
2017-11-28,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.38,0.24,0.00,Suporte,1,0
2017-11-29,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.53,0.50,0.09,Zona de Consolidação,0,0
2017-11-30,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.46,0.38,0.04,Zona de Consolidação,0,0
2017-12-01,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.42,0.38,0.08,Zona de Consolidação,1,0
2017-12-04,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.43,0.38,0.07,Zona de Consolidação,1,0
2017-12-05,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.40,0.38,0.10,Zona de Consolidação,1,0
2017-12-06,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.39,0.38,0.11,Zona de Consolidação,1,0
2017-12-07,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.44,0.38,0.06,Zona de Consolidação,1,0
2017-12-08,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.62,0.62,0.17,Resistência,1,0
2017-12-11,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.59,0.50,0.03,Zona de Consolidação,1,0
2017-12-12,54.60,56.74,58.06,59.13,60.20,61.72,63.66,66.12,69.26,0.59,0.50,0.03,Zona de Consolidação,1,0
