Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,6.00,6.31,6.50,6.65,6.81,7.03,7.31,7.67,8.12,0.95,0.79,0.05,Resistência Forte,0,1
2000-01-04,6.00,6.31,6.50,6.65,6.81,7.03,7.31,7.67,8.12,0.95,0.79,0.05,Resistência Forte,0,1
2000-01-05,6.00,6.31,6.50,6.65,6.81,7.03,7.31,7.67,8.12,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-06,6.00,6.31,6.50,6.65,6.81,7.03,7.31,7.67,8.12,0.76,0.62,0.03,Resistência,0,1
2000-01-07,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.67,0.62,0.12,Resistência,0,0
2000-01-10,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.75,0.62,0.04,Resistência,0,1
2000-01-11,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.83,0.79,0.17,Resistência Forte,0,1
2000-01-12,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.68,0.62,0.11,Resistência,0,0
2000-01-13,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.75,0.62,0.04,Resistência,0,1
2000-01-14,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.33,0.24,0.05,Suporte,0,0
2000-01-18,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.63,0.62,0.16,Resistência,1,0
2000-01-19,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.67,0.62,0.12,Resistência,0,0
2000-01-20,6.00,6.35,6.57,6.75,6.93,7.18,7.50,7.91,8.43,0.50,0.50,0.12,Zona de Consolidação,0,0
