Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-01-15,20.27,20.80,21.12,21.38,21.65,22.02,22.50,23.11,23.88,0.16,0.00,0.08,Suporte Forte,0,0
2025-01-16,20.27,20.80,21.12,21.38,21.65,22.02,22.50,23.11,23.88,0.10,0.00,0.14,Suporte Forte,0,0
2025-01-17,20.04,20.62,20.98,21.27,21.56,21.97,22.50,23.17,24.02,0.22,0.00,0.02,Suporte Forte,0,0
2025-01-21,20.04,20.62,20.98,21.27,21.56,21.97,22.50,23.17,24.02,0.28,0.24,0.10,Suporte,0,0
2025-01-22,20.04,20.62,20.98,21.27,21.56,21.97,22.50,23.17,24.02,0.20,0.00,0.04,Suporte Forte,0,0
2025-01-23,20.04,20.62,20.98,21.27,21.56,21.97,22.50,23.17,24.02,0.13,0.00,0.11,Suporte Forte,0,0
2025-01-24,20.04,20.62,20.98,21.27,21.56,21.97,22.50,23.17,24.02,0.27,0.24,0.11,Suporte,0,0
2025-01-27,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.06,0.00,0.18,Suporte Forte,0,0
2025-01-28,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.18,0.00,0.06,Suporte Forte,0,0
2025-01-29,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.32,0.24,0.06,Suporte,1,0
2025-01-30,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.66,0.62,0.13,Resistência,1,0
2025-01-31,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-02-03,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-02-04,19.68,20.35,20.76,21.09,21.42,21.90,22.50,23.27,24.24,0.83,0.79,0.17,Resistência Forte,0,1
2025-02-05,19.68,20.39,20.83,21.18,21.53,22.04,22.68,23.50,24.53,0.85,0.79,0.15,Resistência Forte,0,1
2025-02-06,19.68,20.39,20.83,21.18,21.53,22.04,22.68,23.50,24.53,0.82,0.79,0.18,Resistência Forte,0,1
2025-02-07,19.68,20.39,20.83,21.18,21.53,22.04,22.68,23.50,24.53,0.73,0.62,0.06,Resistência,0,1
2025-02-10,19.68,20.39,20.83,21.18,21.53,22.04,22.68,23.50,24.53,0.87,0.79,0.13,Resistência Forte,0,0
2025-02-11,19.68,20.39,20.83,21.18,21.53,22.04,22.68,23.50,24.53,0.75,0.62,0.04,Resistência,0,1
2025-02-12,19.68,20.41,20.87,21.24,21.60,22.12,22.79,23.64,24.71,0.93,0.79,0.07,Resistência Forte,0,0
2025-02-13,19.68,20.42,20.88,21.26,21.63,22.16,22.83,23.69,24.78,1.00,1.00,0.27,Resistência Forte,0,1
2025-02-14,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.67,0.62,0.12,Resistência,1,0
2025-02-18,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.75,0.62,0.04,Resistência,0,1
2025-02-19,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.71,0.62,0.08,Resistência,0,0
2025-02-20,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.84,0.79,0.16,Resistência Forte,0,0
2025-02-21,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.57,0.50,0.05,Zona de Consolidação,1,0
2025-02-24,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.59,0.50,0.03,Zona de Consolidação,1,0
2025-02-25,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-02-26,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.57,0.50,0.05,Zona de Consolidação,1,0
2025-02-27,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.29,0.24,0.09,Suporte,0,0
2025-02-28,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.30,0.24,0.08,Suporte,0,0
2025-03-03,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.29,0.24,0.09,Suporte,0,0
2025-03-04,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.32,0.24,0.06,Suporte,0,0
2025-03-05,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.65,0.62,0.14,Resistência,1,0
2025-03-06,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.66,0.62,0.13,Resistência,1,0
2025-03-07,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.62,0.62,0.17,Resistência,1,0
2025-03-10,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.36,0.24,0.02,Suporte,1,0
2025-03-11,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.76,0.62,0.03,Resistência,0,1
2025-03-12,19.68,20.59,21.15,21.61,22.07,22.71,23.54,24.59,25.93,0.91,0.79,0.09,Resistência Forte,0,0
2025-03-13,19.68,20.69,21.32,21.82,22.33,23.05,23.97,25.14,26.62,0.97,0.79,0.03,Resistência Forte,0,1
2025-03-14,19.68,20.74,21.40,21.94,22.47,23.22,24.19,25.42,26.98,0.94,0.79,0.06,Resistência Forte,0,0
2025-03-17,19.68,20.87,21.60,22.20,22.79,23.63,24.71,26.08,27.82,1.00,1.00,0.27,Resistência Forte,0,1
2025-03-18,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.94,0.79,0.06,Resistência Forte,0,0
2025-03-19,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.89,0.79,0.11,Resistência Forte,0,0
2025-03-20,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.85,0.79,0.15,Resistência Forte,0,0
2025-03-21,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.75,0.62,0.04,Resistência,0,1
2025-03-24,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.76,0.62,0.03,Resistência,0,1
2025-03-25,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.81,0.79,0.19,Resistência Forte,0,1
2025-03-26,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.72,0.62,0.07,Resistência,0,0
2025-03-27,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.83,0.79,0.17,Resistência Forte,0,1
2025-03-28,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.65,0.62,0.14,Resistência,1,0
2025-03-31,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-04-01,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-04-02,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-04-03,19.68,20.99,21.79,22.44,23.10,24.03,25.21,26.71,28.63,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-04-04,19.33,20.72,21.58,22.27,22.96,23.95,25.21,26.81,28.84,0.05,0.00,0.19,Suporte Forte,0,0
2025-04-07,18.94,20.42,21.34,22.08,22.81,23.87,25.21,26.92,29.08,0.10,0.00,0.14,Suporte Forte,0,0
2025-04-08,18.94,20.42,21.34,22.08,22.81,23.87,25.21,26.92,29.08,0.03,0.00,0.21,Suporte Forte,0,0
