Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-08-07,55.35,71.98,82.27,90.58,98.90,110.74,125.82,144.99,169.37,0.03,0.00,0.21,Suporte Forte,0,0
2025-08-08,55.35,71.98,82.27,90.58,98.90,110.74,125.82,144.99,169.37,0.04,0.00,0.20,Suporte Forte,0,0
2025-08-11,55.35,71.98,82.27,90.58,98.90,110.74,125.82,144.99,169.37,0.10,0.00,0.14,Suporte Forte,0,0
2025-08-12,55.35,71.98,82.27,90.58,98.90,110.74,125.82,144.99,169.37,0.12,0.00,0.12,Suporte Forte,0,0
2025-08-13,55.35,71.98,82.27,90.58,98.90,110.74,125.82,144.99,169.37,0.12,0.00,0.12,Suporte Forte,0,0
2025-08-14,55.35,71.98,82.27,90.58,98.90,110.74,125.82,144.99,169.37,0.10,0.00,0.14,Suporte Forte,0,0
2025-08-15,54.71,71.49,81.87,90.26,98.66,110.60,125.82,145.16,169.77,0.04,0.00,0.20,Suporte Forte,0,0
2025-08-18,54.12,71.04,81.51,89.97,98.43,110.48,125.82,145.32,170.13,0.05,0.00,0.19,Suporte Forte,0,0
2025-08-19,48.52,66.76,78.05,87.17,96.29,109.28,125.82,146.85,173.59,0.00,0.00,0.24,Suporte Forte,0,0
2025-08-20,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.06,0.00,0.18,Suporte Forte,0,0
2025-08-21,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.05,0.00,0.19,Suporte Forte,0,0
2025-08-22,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.11,0.00,0.13,Suporte Forte,0,0
2025-08-25,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.07,0.00,0.17,Suporte Forte,0,0
2025-08-26,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.11,0.00,0.13,Suporte Forte,0,0
2025-08-27,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.11,0.00,0.13,Suporte Forte,0,0
2025-08-28,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.18,0.00,0.06,Suporte Forte,0,0
2025-08-29,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.16,0.00,0.08,Suporte Forte,0,0
2025-09-02,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.13,0.00,0.11,Suporte Forte,0,0
2025-09-03,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.09,0.00,0.15,Suporte Forte,0,0
2025-09-04,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.10,0.00,0.14,Suporte Forte,0,0
2025-09-05,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.10,0.00,0.14,Suporte Forte,0,0
2025-09-08,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.10,0.00,0.14,Suporte Forte,0,0
2025-09-09,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.18,0.00,0.06,Suporte Forte,0,0
2025-09-10,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.16,0.00,0.08,Suporte Forte,0,0
2025-09-11,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.21,0.00,0.03,Suporte Forte,0,0
2025-09-12,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.38,0.24,0.00,Suporte,1,0
2025-09-15,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.42,0.38,0.08,Zona de Consolidação,0,0
2025-09-16,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.48,0.38,0.02,Zona de Consolidação,0,0
2025-09-17,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.67,0.62,0.12,Resistência,0,0
2025-09-18,42.45,62.13,74.30,84.14,93.97,107.98,125.82,148.50,177.34,0.82,0.79,0.18,Resistência Forte,0,0
2025-09-19,42.45,67.05,82.27,94.57,106.88,124.39,146.70,175.06,211.13,0.96,0.79,0.04,Resistência Forte,0,0
2025-09-22,42.45,67.05,82.27,94.57,106.88,124.39,146.70,175.06,211.13,0.85,0.79,0.15,Resistência Forte,0,0
2025-09-23,42.45,69.26,85.85,99.26,112.66,131.75,156.06,186.96,226.27,0.96,0.79,0.04,Resistência Forte,0,0
2025-09-24,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.91,0.79,0.09,Resistência Forte,0,0
2025-09-25,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.81,0.79,0.19,Resistência Forte,0,0
2025-09-26,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.77,0.62,0.02,Resistência,0,0
2025-09-29,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.66,0.62,0.13,Resistência,0,0
2025-09-30,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-10-01,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.66,0.62,0.13,Resistência,0,0
2025-10-02,42.45,70.66,88.12,102.22,116.33,136.42,162.00,194.52,235.88,0.90,0.79,0.10,Resistência Forte,0,0
2025-10-03,42.45,78.45,100.72,118.72,136.73,162.35,195.00,236.49,289.28,0.97,0.79,0.03,Resistência Forte,0,0
2025-10-06,42.45,81.52,105.69,125.22,144.75,172.56,207.99,253.02,310.29,0.95,0.79,0.05,Resistência Forte,0,0
2025-10-07,42.45,85.59,112.28,133.86,155.43,186.14,225.26,274.98,338.24,0.89,0.79,0.11,Resistência Forte,0,0
2025-10-08,42.45,86.15,113.18,135.03,156.88,187.99,227.61,277.97,342.04,0.78,0.62,0.01,Resistência,0,1
2025-10-09,42.45,86.15,113.18,135.03,156.88,187.99,227.61,277.97,342.04,0.87,0.79,0.13,Resistência Forte,0,0
2025-10-10,42.45,86.15,113.18,135.03,156.88,187.99,227.61,277.97,342.04,0.70,0.62,0.09,Resistência,0,0
2025-10-13,42.45,89.09,117.94,141.26,164.57,197.77,240.06,293.81,362.18,0.99,0.79,0.01,Resistência Forte,0,0
2025-10-14,42.45,95.27,127.94,154.35,180.76,218.36,266.25,327.12,404.56,0.90,0.79,0.10,Resistência Forte,0,0
2025-10-15,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.86,0.79,0.14,Resistência Forte,0,0
2025-10-16,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.62,0.62,0.17,Resistência,1,0
2025-10-17,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-10-20,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.45,0.38,0.05,Zona de Consolidação,0,0
2025-10-21,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.38,0.24,0.00,Suporte,1,0
2025-10-22,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.27,0.24,0.11,Suporte,0,0
2025-10-23,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.36,0.24,0.02,Suporte,0,0
2025-10-24,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.37,0.24,0.01,Suporte,0,0
2025-10-27,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.41,0.38,0.09,Zona de Consolidação,0,0
2025-10-28,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.33,0.24,0.05,Suporte,0,0
2025-10-29,42.45,95.88,128.93,155.64,182.35,220.38,268.83,330.41,408.73,0.38,0.24,0.00,Suporte,1,0
2025-10-30,44.94,97.78,130.47,156.88,183.30,220.92,268.83,329.73,407.19,0.40,0.38,0.10,Zona de Consolidação,0,0
2025-10-31,44.94,97.78,130.47,156.88,183.30,220.92,268.83,329.73,407.19,0.46,0.38,0.04,Zona de Consolidação,0,0
2025-11-03,47.64,99.84,132.13,158.24,184.34,221.50,268.83,328.99,405.53,0.33,0.24,0.05,Suporte,0,0
2025-11-04,48.00,100.12,132.36,158.42,184.47,221.57,268.83,328.90,405.30,0.22,0.00,0.02,Suporte Forte,0,0
2025-11-05,48.00,100.12,132.36,158.42,184.47,221.57,268.83,328.90,405.30,0.26,0.24,0.12,Suporte,0,0
2025-11-06,48.00,100.12,132.36,158.42,184.47,221.57,268.83,328.90,405.30,0.21,0.00,0.03,Suporte Forte,0,0
2025-11-07,48.00,100.12,132.36,158.42,184.47,221.57,268.83,328.90,405.30,0.22,0.00,0.02,Suporte Forte,0,0
2025-11-10,48.00,100.12,132.36,158.42,184.47,221.57,268.83,328.90,405.30,0.19,0.00,0.05,Suporte Forte,0,0
2025-11-11,48.69,100.64,132.78,158.76,184.74,221.72,268.83,328.71,404.88,0.16,0.00,0.08,Suporte Forte,0,0
2025-11-12,48.69,100.64,132.78,158.76,184.74,221.72,268.83,328.71,404.88,0.10,0.00,0.14,Suporte Forte,0,0
2025-11-13,48.69,100.64,132.78,158.76,184.74,221.72,268.83,328.71,404.88,0.03,0.00,0.21,Suporte Forte,0,0
2025-11-14,48.27,100.32,132.52,158.55,184.58,221.63,268.83,328.82,405.14,0.05,0.00,0.19,Suporte Forte,0,0
2025-11-17,48.27,100.32,132.52,158.55,184.58,221.63,268.83,328.82,405.14,0.05,0.00,0.19,Suporte Forte,0,0
2025-11-18,48.27,100.32,132.52,158.55,184.58,221.63,268.83,328.82,405.14,0.07,0.00,0.17,Suporte Forte,0,0
2025-11-19,48.27,100.32,132.52,158.55,184.58,221.63,268.83,328.82,405.14,0.06,0.00,0.18,Suporte Forte,0,0
2025-11-20,45.99,98.58,131.11,157.41,183.71,221.14,268.83,329.44,406.55,0.00,0.00,0.24,Suporte Forte,0,0
2025-11-21,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.03,0.00,0.21,Suporte Forte,0,0
2025-11-24,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.09,0.00,0.15,Suporte Forte,0,0
2025-11-25,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.08,0.00,0.16,Suporte Forte,0,0
2025-11-26,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.08,0.00,0.16,Suporte Forte,0,0
2025-11-28,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.09,0.00,0.15,Suporte Forte,0,0
2025-12-01,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.06,0.00,0.18,Suporte Forte,0,0
2025-12-02,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.06,0.00,0.18,Suporte Forte,0,0
2025-12-03,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.10,0.00,0.14,Suporte Forte,0,0
2025-12-04,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.18,0.00,0.06,Suporte Forte,0,0
2025-12-05,39.15,93.35,126.89,153.99,181.09,219.68,268.83,331.30,410.77,0.14,0.00,0.10,Suporte Forte,0,0
