Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-11-11,18.23,19.18,19.77,20.24,20.71,21.39,22.25,23.34,24.73,0.42,0.38,0.08,Zona de Consolidação,1,0
2021-11-12,18.23,19.36,20.06,20.62,21.18,21.99,23.01,24.31,25.96,0.80,0.79,0.20,Resistência Forte,0,1
2021-11-15,18.23,20.67,22.19,23.41,24.63,26.37,28.59,31.41,34.99,0.70,0.62,0.09,Resistência,0,0
2021-11-16,18.23,21.36,23.30,24.86,26.43,28.66,31.50,35.11,39.70,1.00,1.00,0.27,Resistência Forte,0,1
2021-11-17,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.71,0.62,0.08,Resistência,0,0
2021-11-18,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.70,0.62,0.09,Resistência,0,0
2021-11-19,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.48,0.38,0.02,Zona de Consolidação,0,0
2021-11-22,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.53,0.50,0.09,Zona de Consolidação,0,0
2021-11-23,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.35,0.24,0.03,Suporte,0,0
2021-11-24,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.43,0.38,0.07,Zona de Consolidação,0,0
2021-11-26,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.41,0.38,0.09,Zona de Consolidação,0,0
2021-11-29,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.23,0.00,0.01,Suporte Forte,0,0
2021-11-30,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.18,0.00,0.06,Suporte Forte,0,0
2021-12-01,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.08,0.00,0.16,Suporte Forte,0,0
2021-12-02,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.20,0.00,0.04,Suporte Forte,0,0
2021-12-03,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.23,0.00,0.01,Suporte Forte,0,0
2021-12-06,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.23,0.00,0.01,Suporte Forte,0,0
2021-12-07,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.32,0.24,0.06,Suporte,0,0
2021-12-08,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.32,0.24,0.06,Suporte,0,0
2021-12-09,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.30,0.24,0.08,Suporte,0,0
2021-12-10,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.18,0.00,0.06,Suporte Forte,0,0
2021-12-13,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.17,0.00,0.07,Suporte Forte,0,0
2021-12-14,18.23,22.54,25.21,27.36,29.52,32.59,36.50,41.47,47.79,0.13,0.00,0.11,Suporte Forte,0,0
2021-12-15,16.83,21.47,24.34,26.66,28.99,32.29,36.50,41.85,48.66,0.09,0.00,0.15,Suporte Forte,0,0
2021-12-16,16.83,21.47,24.34,26.66,28.99,32.29,36.50,41.85,48.66,0.13,0.00,0.11,Suporte Forte,0,0
2021-12-17,16.83,21.47,24.34,26.66,28.99,32.29,36.50,41.85,48.66,0.02,0.00,0.22,Suporte Forte,0,0
2021-12-20,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.15,0.00,0.09,Suporte Forte,0,0
2021-12-21,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-22,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.07,0.00,0.17,Suporte Forte,0,0
2021-12-23,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.11,0.00,0.13,Suporte Forte,0,0
2021-12-27,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-28,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-29,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-30,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-31,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.02,0.00,0.22,Suporte Forte,0,0
2022-01-03,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.07,0.00,0.17,Suporte Forte,0,0
2022-01-04,16.50,21.22,24.14,26.50,28.86,32.22,36.50,41.94,48.86,0.04,0.00,0.20,Suporte Forte,0,0
2022-01-05,16.02,20.85,23.84,26.26,28.68,32.12,36.50,42.07,49.16,0.01,0.00,0.23,Suporte Forte,0,0
2022-01-06,15.11,20.16,23.28,25.80,28.33,31.92,36.50,42.32,49.72,0.02,0.00,0.22,Suporte Forte,0,0
2022-01-07,15.11,20.16,23.28,25.80,28.33,31.92,36.50,42.32,49.72,0.04,0.00,0.20,Suporte Forte,0,0
2022-01-10,13.51,18.94,22.29,25.01,27.72,31.58,36.50,42.75,50.71,0.01,0.00,0.23,Suporte Forte,0,0
