Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-10-14,10.36,11.11,11.57,11.94,12.31,12.84,13.52,14.38,15.47,0.44,0.38,0.06,Zona de Consolidação,0,0
2021-10-15,9.30,10.30,10.91,11.41,11.91,12.62,13.52,14.67,16.13,0.01,0.00,0.23,Suporte Forte,0,0
2021-10-18,9.22,10.23,10.86,11.37,11.88,12.60,13.52,14.69,16.18,0.03,0.00,0.21,Suporte Forte,0,0
2021-10-19,9.20,10.22,10.85,11.36,11.87,12.60,13.52,14.70,16.19,0.05,0.00,0.19,Suporte Forte,0,0
2021-10-20,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.10,0.00,0.14,Suporte Forte,0,0
2021-10-21,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.37,0.24,0.01,Suporte,1,0
2021-10-22,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.40,0.38,0.10,Zona de Consolidação,1,0
2021-10-25,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.40,0.38,0.10,Zona de Consolidação,1,0
2021-10-26,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.18,0.00,0.06,Suporte Forte,0,0
2021-10-27,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.05,0.00,0.19,Suporte Forte,0,0
2021-10-28,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.22,0.00,0.02,Suporte Forte,0,0
2021-10-29,9.10,10.14,10.79,11.31,11.83,12.57,13.52,14.72,16.25,0.20,0.00,0.04,Suporte Forte,0,0
2021-11-01,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.15,0.00,0.09,Suporte Forte,0,0
2021-11-02,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.10,0.00,0.14,Suporte Forte,0,0
2021-11-03,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.14,0.00,0.10,Suporte Forte,0,0
2021-11-04,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.23,0.00,0.01,Suporte Forte,0,0
2021-11-05,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.13,0.00,0.11,Suporte Forte,0,0
2021-11-08,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.27,0.24,0.11,Suporte,0,0
2021-11-09,8.91,10.00,10.67,11.22,11.76,12.53,13.52,14.77,16.37,0.26,0.24,0.12,Suporte,0,0
2021-11-10,8.80,9.91,10.60,11.16,11.72,12.51,13.52,14.80,16.44,0.16,0.00,0.08,Suporte Forte,0,0
2021-11-11,8.80,9.91,10.60,11.16,11.72,12.51,13.52,14.80,16.44,0.18,0.00,0.06,Suporte Forte,0,0
2021-11-12,8.80,9.91,10.60,11.16,11.72,12.51,13.52,14.80,16.44,0.21,0.00,0.03,Suporte Forte,0,0
2021-11-15,8.80,9.91,10.60,11.16,11.72,12.51,13.52,14.80,16.44,0.35,0.24,0.03,Suporte,0,0
2021-11-16,8.80,9.91,10.60,11.16,11.72,12.51,13.52,14.80,16.44,0.35,0.24,0.03,Suporte,0,0
2021-11-17,8.16,9.42,10.21,10.84,11.47,12.37,13.52,14.98,16.83,0.19,0.00,0.05,Suporte Forte,0,0
2021-11-18,8.16,9.42,10.21,10.84,11.47,12.37,13.52,14.98,16.83,0.35,0.24,0.03,Suporte,0,0
2021-11-19,8.16,9.42,10.21,10.84,11.47,12.37,13.52,14.98,16.83,0.24,0.24,0.14,Suporte,0,0
2021-11-22,7.37,8.82,9.72,10.44,11.17,12.20,13.52,15.19,17.32,0.10,0.00,0.14,Suporte Forte,0,0
2021-11-23,7.37,8.82,9.72,10.44,11.17,12.20,13.52,15.19,17.32,0.10,0.00,0.14,Suporte Forte,0,0
2021-11-24,7.37,8.82,9.72,10.44,11.17,12.20,13.52,15.19,17.32,0.14,0.00,0.10,Suporte Forte,0,0
2021-11-26,7.37,8.82,9.72,10.44,11.17,12.20,13.52,15.19,17.32,0.17,0.00,0.07,Suporte Forte,0,0
2021-11-29,7.37,8.82,9.72,10.44,11.17,12.20,13.52,15.19,17.32,0.10,0.00,0.14,Suporte Forte,0,0
2021-11-30,7.09,8.61,9.55,10.30,11.06,12.14,13.52,15.27,17.49,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-01,7.09,8.61,9.55,10.30,11.06,12.14,13.52,15.27,17.49,0.09,0.00,0.15,Suporte Forte,0,0
2021-12-02,6.95,8.50,9.46,10.24,11.01,12.11,13.52,15.31,17.58,0.04,0.00,0.20,Suporte Forte,0,0
2021-12-03,6.34,8.03,9.08,9.93,10.78,11.98,13.52,15.47,17.96,0.12,0.00,0.12,Suporte Forte,0,0
2021-12-06,6.25,7.97,9.03,9.88,10.74,11.96,13.52,15.50,18.01,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-07,6.25,7.97,9.03,9.88,10.74,11.96,13.52,15.50,18.01,0.12,0.00,0.12,Suporte Forte,0,0
2021-12-08,6.25,7.97,9.03,9.88,10.74,11.96,13.52,15.50,18.01,0.12,0.00,0.12,Suporte Forte,0,0
2021-12-09,6.25,7.97,9.03,9.88,10.74,11.96,13.52,15.50,18.01,0.07,0.00,0.17,Suporte Forte,0,0
2021-12-10,6.25,7.97,9.03,9.88,10.74,11.96,13.52,15.50,18.01,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-13,5.70,7.55,8.69,9.61,10.53,11.85,13.52,15.65,18.35,0.04,0.00,0.20,Suporte Forte,0,0
2021-12-14,5.49,7.39,8.56,9.50,10.45,11.80,13.52,15.70,18.48,0.02,0.00,0.22,Suporte Forte,0,0
2021-12-15,5.17,7.14,8.36,9.34,10.33,11.73,13.52,15.79,18.68,0.07,0.00,0.17,Suporte Forte,0,0
2021-12-16,5.17,7.14,8.36,9.34,10.33,11.73,13.52,15.79,18.68,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-17,4.97,6.99,8.24,9.25,10.25,11.69,13.52,15.85,18.80,0.00,0.00,0.24,Suporte Forte,0,0
2021-12-20,4.61,6.71,8.01,9.07,10.12,11.61,13.52,15.94,19.03,0.04,0.00,0.20,Suporte Forte,0,0
2021-12-21,4.61,6.71,8.01,9.07,10.12,11.61,13.52,15.94,19.03,0.04,0.00,0.20,Suporte Forte,0,0
2021-12-22,4.61,6.71,8.01,9.07,10.12,11.61,13.52,15.94,19.03,0.04,0.00,0.20,Suporte Forte,0,0
