Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-13,24.00,24.01,24.02,24.03,24.04,24.05,24.06,24.08,24.10,0.00,0.00,0.24,Suporte Forte,1,1
2026-05-14,24.00,24.08,24.12,24.16,24.20,24.25,24.32,24.41,24.52,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-15,23.50,23.69,23.81,23.91,24.01,24.14,24.32,24.54,24.83,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-18,23.18,23.45,23.62,23.75,23.88,24.08,24.32,24.63,25.02,0.11,0.00,0.13,Suporte Forte,0,0
2026-05-19,23.18,23.45,23.62,23.75,23.88,24.08,24.32,24.63,25.02,0.39,0.38,0.11,Zona de Consolidação,1,0
2026-05-20,23.18,23.45,23.62,23.75,23.88,24.08,24.32,24.63,25.02,0.20,0.00,0.04,Suporte Forte,1,0
2026-05-21,23.18,23.45,23.62,23.75,23.88,24.08,24.32,24.63,25.02,0.45,0.38,0.05,Zona de Consolidação,1,0
2026-05-22,23.18,23.45,23.62,23.75,23.88,24.08,24.32,24.63,25.02,0.08,0.00,0.16,Suporte Forte,0,0
2026-05-26,23.06,23.36,23.54,23.69,23.84,24.05,24.32,24.66,25.10,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-27,22.73,23.11,23.34,23.52,23.71,23.98,24.32,24.75,25.30,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-28,22.73,23.11,23.34,23.52,23.71,23.98,24.32,24.75,25.30,0.45,0.38,0.05,Zona de Consolidação,1,0
2026-05-29,22.73,23.11,23.34,23.52,23.71,23.98,24.32,24.75,25.30,0.55,0.50,0.07,Zona de Consolidação,1,0
2026-06-01,22.73,23.11,23.34,23.52,23.71,23.98,24.32,24.75,25.30,0.28,0.24,0.10,Suporte,1,0
2026-06-02,22.42,22.87,23.15,23.37,23.59,23.91,24.32,24.84,25.49,0.04,0.00,0.20,Suporte Forte,0,0
2026-06-03,21.75,22.36,22.73,23.04,23.34,23.77,24.32,25.02,25.91,0.00,0.00,0.24,Suporte Forte,0,0
