Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-01-04,23.81,23.83,23.85,23.86,23.87,23.89,23.91,23.94,23.97,1.00,1.00,0.27,Resistência Forte,1,1
2024-01-05,23.13,23.31,23.43,23.52,23.61,23.74,23.91,24.12,24.39,0.36,0.24,0.02,Suporte,1,0
2024-01-08,22.94,23.17,23.31,23.42,23.54,23.70,23.91,24.17,24.51,0.00,0.00,0.24,Suporte Forte,0,0
2024-01-09,22.94,23.17,23.31,23.42,23.54,23.70,23.91,24.17,24.51,0.55,0.50,0.07,Zona de Consolidação,1,1
2024-01-10,22.94,23.17,23.31,23.42,23.54,23.70,23.91,24.17,24.51,0.47,0.38,0.03,Zona de Consolidação,1,0
2024-01-11,22.94,23.24,23.43,23.58,23.72,23.94,24.21,24.56,24.99,0.86,0.79,0.14,Resistência Forte,0,1
2024-01-12,22.94,23.80,24.34,24.77,25.20,25.82,26.60,27.60,28.86,0.46,0.38,0.04,Zona de Consolidação,0,0
2024-01-16,22.94,23.80,24.34,24.77,25.20,25.82,26.60,27.60,28.86,0.71,0.62,0.08,Resistência,0,0
2024-01-17,22.94,23.80,24.34,24.77,25.20,25.82,26.60,27.60,28.86,0.76,0.62,0.03,Resistência,0,1
2024-01-18,22.94,23.80,24.34,24.77,25.20,25.82,26.60,27.60,28.86,0.64,0.62,0.15,Resistência,1,0
2024-01-19,22.94,23.80,24.34,24.77,25.20,25.82,26.60,27.60,28.86,0.31,0.24,0.07,Suporte,0,0
2024-01-22,22.87,23.75,24.29,24.74,25.18,25.80,26.60,27.61,28.91,0.00,0.00,0.24,Suporte Forte,0,0
2024-01-23,22.81,23.70,24.26,24.70,25.15,25.79,26.60,27.63,28.94,0.14,0.00,0.10,Suporte Forte,0,0
2024-01-24,22.54,23.50,24.09,24.57,25.05,25.73,26.60,27.70,29.11,0.11,0.00,0.13,Suporte Forte,0,0
2024-01-25,22.54,23.50,24.09,24.57,25.05,25.73,26.60,27.70,29.11,0.18,0.00,0.06,Suporte Forte,0,0
