Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,664.02,678.05,686.74,693.76,700.77,710.76,723.49,739.67,760.24,0.33,0.24,0.05,Suporte,1,0
2000-01-04,624.38,647.77,662.24,673.94,685.63,702.28,723.49,750.45,784.74,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-05,594.65,625.06,643.87,659.07,674.27,695.92,723.49,758.53,803.11,0.04,0.00,0.20,Suporte Forte,0,0
2000-01-06,594.65,625.06,643.87,659.07,674.27,695.92,723.49,758.53,803.11,0.04,0.00,0.20,Suporte Forte,0,0
2000-01-07,579.78,613.70,634.68,651.64,668.59,692.74,723.49,762.58,812.30,0.14,0.00,0.10,Suporte Forte,0,0
2000-01-10,579.78,613.70,634.68,651.64,668.59,692.74,723.49,762.58,812.30,0.17,0.00,0.07,Suporte Forte,0,0
2000-01-11,579.78,613.70,634.68,651.64,668.59,692.74,723.49,762.58,812.30,0.03,0.00,0.21,Suporte Forte,0,0
2000-01-12,564.92,602.34,625.49,644.20,662.92,689.56,723.49,766.62,821.49,0.06,0.00,0.18,Suporte Forte,0,0
2000-01-13,535.18,579.62,607.11,629.34,651.56,683.19,723.49,774.71,839.87,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-14,530.23,575.84,604.06,626.86,649.66,682.13,723.49,776.06,842.92,0.03,0.00,0.21,Suporte Forte,0,0
2000-01-18,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.33,0.24,0.05,Suporte,0,0
2000-01-19,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-01-20,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.74,0.62,0.05,Resistência,0,0
2000-01-21,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.76,0.62,0.03,Resistência,0,1
2000-01-24,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-25,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.81,0.79,0.19,Resistência Forte,0,1
2000-01-26,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-27,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.67,0.62,0.12,Resistência,0,0
2000-01-28,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.38,0.24,0.00,Suporte,1,0
2000-01-31,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.38,0.24,0.00,Suporte,1,0
2000-02-01,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-02-02,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-02-03,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-02-04,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-02-07,515.36,564.48,594.87,619.42,643.98,678.95,723.49,780.10,852.11,0.74,0.62,0.05,Resistência,0,0
2000-02-08,515.36,569.16,602.44,629.34,656.23,694.53,743.31,805.31,884.18,0.96,0.79,0.04,Resistência Forte,0,0
2000-02-09,515.36,591.38,638.40,676.41,714.42,768.53,837.46,925.07,1036.52,0.83,0.79,0.17,Resistência Forte,0,0
2000-02-10,515.36,613.60,674.37,723.49,772.61,842.54,931.62,1044.84,1188.87,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-11,515.36,622.95,689.51,743.31,797.11,873.70,971.26,1095.26,1253.01,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-14,515.36,655.70,742.52,812.68,882.85,982.75,1110.01,1271.75,1477.50,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-15,515.36,655.70,742.52,812.68,882.85,982.75,1110.01,1271.75,1477.50,0.77,0.62,0.02,Resistência,0,1
2000-02-16,515.36,655.70,742.52,812.68,882.85,982.75,1110.01,1271.75,1477.50,0.86,0.79,0.14,Resistência Forte,0,0
2000-02-17,515.36,655.70,742.52,812.68,882.85,982.75,1110.01,1271.75,1477.50,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-18,515.36,655.70,742.52,812.68,882.85,982.75,1110.01,1271.75,1477.50,0.80,0.79,0.20,Resistência Forte,0,1
2000-02-22,515.36,662.71,753.87,827.55,901.23,1006.12,1139.74,1309.57,1525.61,0.96,0.79,0.04,Resistência Forte,0,0
2000-02-23,515.36,676.75,776.59,857.29,937.98,1052.87,1199.21,1385.22,1621.83,0.91,0.79,0.09,Resistência Forte,0,0
2000-02-24,515.36,682.59,786.05,869.67,953.29,1072.34,1223.98,1416.72,1661.91,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-25,515.36,682.59,786.05,869.67,953.29,1072.34,1223.98,1416.72,1661.91,0.88,0.79,0.12,Resistência Forte,0,0
2000-02-28,515.36,682.59,786.05,869.67,953.29,1072.34,1223.98,1416.72,1661.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-29,515.36,723.53,852.31,956.39,1060.47,1208.66,1397.42,1637.34,1942.53,0.98,0.79,0.02,Resistência Forte,0,0
2000-03-01,515.36,739.90,878.81,991.08,1103.35,1263.19,1466.80,1725.59,2054.79,0.94,0.79,0.06,Resistência Forte,0,0
2000-03-02,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.91,0.79,0.09,Resistência Forte,0,0
2000-03-03,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.93,0.79,0.07,Resistência Forte,0,0
2000-03-06,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.92,0.79,0.08,Resistência Forte,0,0
2000-03-07,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.71,0.62,0.08,Resistência,0,0
2000-03-08,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.65,0.62,0.14,Resistência,0,0
2000-03-09,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.85,0.79,0.15,Resistência Forte,0,0
2000-03-10,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.86,0.79,0.14,Resistência Forte,0,0
2000-03-13,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.75,0.62,0.04,Resistência,0,0
2000-03-14,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.71,0.62,0.08,Resistência,0,0
2000-03-15,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.64,0.62,0.15,Resistência,0,0
2000-03-16,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.66,0.62,0.13,Resistência,0,0
2000-03-17,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.70,0.62,0.09,Resistência,0,0
2000-03-20,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-03-21,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-03-22,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-03-23,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.53,0.50,0.09,Zona de Consolidação,0,0
2000-03-24,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-27,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.51,0.50,0.11,Zona de Consolidação,0,0
2000-03-28,515.36,742.24,882.60,996.04,1109.47,1270.98,1476.71,1738.20,2070.82,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-03-29,564.92,780.10,913.22,1020.82,1128.41,1281.59,1476.71,1724.72,2040.20,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-30,564.92,780.10,913.22,1020.82,1128.41,1281.59,1476.71,1724.72,2040.20,0.25,0.24,0.13,Suporte,0,0
2000-03-31,564.92,780.10,913.22,1020.82,1128.41,1281.59,1476.71,1724.72,2040.20,0.25,0.24,0.13,Suporte,0,0
2000-04-03,564.92,780.10,913.22,1020.82,1128.41,1281.59,1476.71,1724.72,2040.20,0.10,0.00,0.14,Suporte Forte,0,0
2000-04-04,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.18,0.00,0.06,Suporte Forte,0,0
2000-04-05,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.24,0.24,0.14,Suporte,0,0
2000-04-06,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.30,0.24,0.08,Suporte,0,0
2000-04-07,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.38,0.24,0.00,Suporte,1,0
2000-04-10,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.32,0.24,0.06,Suporte,0,0
2000-04-11,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.27,0.24,0.11,Suporte,0,0
2000-04-12,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.19,0.00,0.05,Suporte Forte,0,0
2000-04-13,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.15,0.00,0.09,Suporte Forte,0,0
2000-04-14,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.07,0.00,0.17,Suporte Forte,0,0
2000-04-17,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.09,0.00,0.15,Suporte Forte,0,0
2000-04-18,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.24,0.24,0.14,Suporte,0,0
2000-04-19,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.21,0.00,0.03,Suporte Forte,0,0
2000-04-20,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.20,0.00,0.04,Suporte Forte,0,0
2000-04-24,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.16,0.00,0.08,Suporte Forte,0,0
2000-04-25,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.19,0.00,0.05,Suporte Forte,0,0
2000-04-26,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.18,0.00,0.06,Suporte Forte,0,0
2000-04-27,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.18,0.00,0.06,Suporte Forte,0,0
2000-04-28,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-01,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.21,0.00,0.03,Suporte Forte,0,0
2000-05-02,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-03,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.16,0.00,0.08,Suporte Forte,0,0
2000-05-04,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.16,0.00,0.08,Suporte Forte,0,0
2000-05-05,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-08,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.18,0.00,0.06,Suporte Forte,0,0
2000-05-09,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.16,0.00,0.08,Suporte Forte,0,0
2000-05-10,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.14,0.00,0.10,Suporte Forte,0,0
2000-05-11,530.23,753.60,891.79,1003.47,1115.15,1274.16,1476.71,1734.15,2061.63,0.15,0.00,0.09,Suporte Forte,0,0
2000-05-12,530.23,750.09,886.11,996.04,1105.96,1262.48,1461.84,1715.24,2037.57,0.14,0.00,0.10,Suporte Forte,0,0
2000-05-15,530.23,750.09,886.11,996.04,1105.96,1262.48,1461.84,1715.24,2037.57,0.13,0.00,0.11,Suporte Forte,0,0
2000-05-16,530.23,741.91,872.86,978.70,1084.53,1235.22,1427.16,1671.12,1981.46,0.18,0.00,0.06,Suporte Forte,0,0
2000-05-17,530.23,733.72,859.61,961.35,1063.09,1207.95,1392.47,1627.00,1925.33,0.20,0.00,0.04,Suporte Forte,0,0
2000-05-18,530.23,733.72,859.61,961.35,1063.09,1207.95,1392.47,1627.00,1925.33,0.20,0.00,0.04,Suporte Forte,0,0
2000-05-19,530.23,733.72,859.61,961.35,1063.09,1207.95,1392.47,1627.00,1925.33,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-22,530.23,705.65,814.17,901.88,989.60,1114.47,1273.54,1475.72,1732.91,0.14,0.00,0.10,Suporte Forte,0,0
2000-05-23,530.23,705.65,814.17,901.88,989.60,1114.47,1273.54,1475.72,1732.91,0.14,0.00,0.10,Suporte Forte,0,0
2000-05-24,505.45,673.85,778.04,862.24,946.44,1066.32,1219.03,1413.12,1660.02,0.08,0.00,0.16,Suporte Forte,0,0
2000-05-25,505.45,673.85,778.04,862.24,946.44,1066.32,1219.03,1413.12,1660.02,0.07,0.00,0.17,Suporte Forte,0,0
2000-05-26,505.45,673.85,778.04,862.24,946.44,1066.32,1219.03,1413.12,1660.02,0.07,0.00,0.17,Suporte Forte,0,0
