Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,22.63,22.93,23.12,23.26,23.41,23.63,23.90,24.25,24.68,0.24,0.24,0.14,Suporte,1,0
2016-01-05,22.56,22.88,23.07,23.23,23.39,23.61,23.90,24.26,24.73,0.28,0.24,0.10,Suporte,1,0
2016-01-06,22.56,22.88,23.07,23.23,23.39,23.61,23.90,24.26,24.73,0.22,0.00,0.02,Suporte Forte,1,0
2016-01-07,22.36,22.72,22.95,23.13,23.31,23.57,23.90,24.32,24.85,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-08,21.73,22.24,22.56,22.82,23.07,23.44,23.90,24.49,25.24,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-11,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.33,0.24,0.05,Suporte,1,0
2016-01-13,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-14,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.29,0.24,0.09,Suporte,1,0
2016-01-15,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.27,0.24,0.11,Suporte,0,0
2016-01-19,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-20,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.36,0.24,0.02,Suporte,1,0
2016-01-21,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.28,0.24,0.10,Suporte,0,0
2016-01-22,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.33,0.24,0.05,Suporte,1,0
2016-01-25,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.26,0.24,0.12,Suporte,0,0
2016-01-26,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-01-27,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.32,0.24,0.06,Suporte,1,0
2016-01-28,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-01-29,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.82,0.79,0.18,Resistência Forte,0,1
2016-02-01,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.66,0.62,0.13,Resistência,1,0
2016-02-02,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.65,0.62,0.14,Resistência,1,0
2016-02-03,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-04,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-02-05,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.37,0.24,0.01,Suporte,1,0
2016-02-08,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.79,0.79,0.21,Resistência Forte,0,1
2016-02-09,21.57,22.12,22.46,22.74,23.01,23.40,23.90,24.53,25.34,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-10,21.57,22.12,22.46,22.74,23.02,23.41,23.91,24.55,25.36,0.74,0.62,0.05,Resistência,0,1
2016-02-11,21.57,22.12,22.46,22.74,23.02,23.41,23.91,24.55,25.36,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-12,21.57,22.12,22.46,22.74,23.02,23.41,23.91,24.55,25.36,0.72,0.62,0.07,Resistência,1,1
2016-02-16,21.57,22.12,22.46,22.74,23.02,23.41,23.91,24.55,25.36,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-17,21.57,22.13,22.47,22.75,23.03,23.42,23.93,24.57,25.39,0.91,0.79,0.09,Resistência Forte,0,1
2016-02-18,21.57,22.13,22.47,22.75,23.03,23.42,23.93,24.57,25.39,0.92,0.79,0.08,Resistência Forte,0,1
2016-02-19,21.57,22.19,22.57,22.88,23.20,23.64,24.20,24.92,25.83,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-22,21.57,22.28,22.72,23.08,23.44,23.94,24.59,25.41,26.46,0.91,0.79,0.09,Resistência Forte,0,0
2016-02-23,21.57,22.28,22.72,23.08,23.44,23.94,24.59,25.41,26.46,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-24,21.57,22.28,22.72,23.08,23.44,23.94,24.59,25.41,26.46,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-25,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.78,0.62,0.01,Resistência,0,1
2016-02-26,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.66,0.62,0.13,Resistência,1,0
2016-02-29,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-01,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.66,0.62,0.13,Resistência,1,0
2016-03-02,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.62,0.62,0.17,Resistência,1,0
2016-03-03,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-04,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-07,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-08,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-03-09,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-03-10,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-03-11,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-14,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-15,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-03-16,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-17,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-03-18,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.69,0.62,0.10,Resistência,0,0
2016-03-21,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-22,21.57,22.40,22.91,23.32,23.73,24.32,25.07,26.02,27.23,0.62,0.62,0.17,Resistência,1,0
2016-03-23,21.64,22.45,22.95,23.36,23.76,24.34,25.07,26.00,27.19,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-03-24,21.64,22.45,22.95,23.36,23.76,24.34,25.07,26.00,27.19,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-03-28,21.64,22.45,22.95,23.36,23.76,24.34,25.07,26.00,27.19,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-29,21.64,22.45,22.95,23.36,23.76,24.34,25.07,26.00,27.19,0.64,0.62,0.15,Resistência,1,0
2016-03-30,21.72,22.51,23.00,23.40,23.79,24.35,25.07,25.98,27.14,0.74,0.62,0.05,Resistência,0,1
2016-03-31,21.72,22.51,23.00,23.40,23.79,24.35,25.07,25.98,27.14,0.76,0.62,0.03,Resistência,0,1
2016-04-01,21.72,22.51,23.00,23.40,23.79,24.35,25.07,25.98,27.14,0.79,0.79,0.21,Resistência Forte,0,1
2016-04-04,22.12,22.82,23.25,23.60,23.94,24.44,25.07,25.87,26.89,0.73,0.62,0.06,Resistência,0,1
2016-04-05,22.12,22.82,23.25,23.60,23.94,24.44,25.07,25.87,26.89,0.67,0.62,0.12,Resistência,1,0
2016-04-06,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-04-07,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-04-08,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-04-11,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-04-12,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-04-13,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-04-14,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-04-15,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.64,0.62,0.15,Resistência,1,0
2016-04-18,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.69,0.62,0.10,Resistência,1,0
2016-04-19,22.22,22.89,23.31,23.64,23.98,24.46,25.07,25.85,26.83,0.69,0.62,0.10,Resistência,1,0
2016-04-20,22.47,23.08,23.46,23.77,24.08,24.51,25.07,25.78,26.68,0.73,0.62,0.06,Resistência,0,1
2016-04-21,22.47,23.08,23.46,23.77,24.08,24.51,25.07,25.78,26.68,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-04-22,22.47,23.08,23.46,23.77,24.08,24.51,25.07,25.78,26.68,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-04-25,22.76,23.31,23.64,23.92,24.19,24.58,25.07,25.70,26.50,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-04-26,22.76,23.31,23.64,23.92,24.19,24.58,25.07,25.70,26.50,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-04-27,23.08,23.55,23.84,24.08,24.31,24.64,25.07,25.61,26.30,0.32,0.24,0.06,Suporte,1,0
2016-04-28,23.08,23.62,23.95,24.22,24.49,24.87,25.36,25.98,26.77,0.94,0.79,0.06,Resistência Forte,0,1
2016-04-29,23.08,23.65,24.00,24.28,24.56,24.97,25.48,26.13,26.96,0.75,0.62,0.04,Resistência,0,1
2016-05-02,23.08,23.65,24.00,24.28,24.56,24.97,25.48,26.13,26.96,0.79,0.79,0.21,Resistência Forte,0,1
2016-05-03,23.08,23.65,24.00,24.29,24.58,24.98,25.50,26.16,27.00,0.97,0.79,0.03,Resistência Forte,0,1
2016-05-04,23.08,23.67,24.04,24.34,24.63,25.05,25.59,26.27,27.14,0.93,0.79,0.07,Resistência Forte,0,1
2016-05-05,23.08,23.73,24.13,24.46,24.78,25.24,25.83,26.58,27.53,0.83,0.79,0.17,Resistência Forte,0,1
2016-05-06,23.08,23.73,24.13,24.46,24.78,25.24,25.83,26.58,27.53,0.91,0.79,0.09,Resistência Forte,0,0
2016-05-09,23.08,23.80,24.25,24.61,24.97,25.49,26.14,26.97,28.03,1.00,1.00,0.27,Resistência Forte,0,1
2016-05-10,23.08,23.90,24.40,24.81,25.22,25.80,26.54,27.48,28.68,0.90,0.79,0.10,Resistência Forte,0,0
2016-05-11,23.08,23.91,24.42,24.83,25.24,25.83,26.58,27.53,28.74,0.85,0.79,0.15,Resistência Forte,0,1
2016-05-12,23.08,23.91,24.42,24.83,25.24,25.83,26.58,27.53,28.74,0.93,0.79,0.07,Resistência Forte,0,1
2016-05-13,23.08,23.97,24.52,24.96,25.41,26.04,26.85,27.88,29.18,0.99,0.79,0.01,Resistência Forte,0,1
2016-05-16,23.08,24.12,24.76,25.28,25.79,26.53,27.47,28.66,30.18,0.83,0.79,0.17,Resistência Forte,0,1
2016-05-17,23.09,24.12,24.76,25.28,25.80,26.53,27.47,28.66,30.18,0.67,0.62,0.12,Resistência,1,0
2016-05-18,23.09,24.12,24.76,25.28,25.80,26.53,27.47,28.66,30.18,0.79,0.79,0.21,Resistência Forte,0,1
2016-05-19,23.10,24.13,24.77,25.28,25.80,26.53,27.47,28.66,30.17,0.71,0.62,0.08,Resistência,0,0
2016-05-20,23.10,24.13,24.77,25.28,25.80,26.53,27.47,28.66,30.17,0.93,0.79,0.07,Resistência Forte,0,0
