Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-01-08,23.99,24.03,24.05,24.06,24.08,24.11,24.14,24.18,24.23,0.27,0.24,0.11,Suporte,1,1
2026-01-09,23.99,24.03,24.06,24.08,24.11,24.14,24.18,24.23,24.30,1.00,1.00,0.27,Resistência Forte,1,1
2026-01-12,23.99,24.06,24.10,24.14,24.17,24.22,24.28,24.36,24.46,0.79,0.79,0.21,Resistência Forte,1,1
2026-01-13,23.99,24.06,24.10,24.14,24.17,24.22,24.28,24.36,24.46,0.69,0.62,0.10,Resistência,1,1
2026-01-14,23.94,24.02,24.07,24.11,24.15,24.21,24.28,24.37,24.49,0.00,0.00,0.24,Suporte Forte,1,0
2026-01-15,23.94,24.02,24.07,24.11,24.15,24.21,24.28,24.37,24.49,0.35,0.24,0.03,Suporte,1,1
2026-01-16,23.94,24.02,24.07,24.11,24.15,24.21,24.28,24.37,24.49,0.26,0.24,0.12,Suporte,1,1
2026-01-20,23.67,23.81,23.90,23.98,24.05,24.15,24.28,24.45,24.66,0.00,0.00,0.24,Suporte Forte,1,0
2026-01-21,23.67,23.81,23.90,23.98,24.05,24.15,24.28,24.45,24.66,0.25,0.24,0.13,Suporte,1,0
2026-01-22,23.67,23.81,23.90,23.98,24.05,24.15,24.28,24.45,24.66,0.49,0.38,0.01,Zona de Consolidação,1,1
2026-01-23,23.67,23.81,23.90,23.98,24.05,24.15,24.28,24.45,24.66,0.61,0.50,0.01,Zona de Consolidação,1,1
2026-01-26,23.67,23.81,23.90,23.98,24.05,24.15,24.28,24.45,24.66,0.75,0.62,0.04,Resistência,1,1
2026-01-27,23.67,23.84,23.95,24.04,24.12,24.24,24.40,24.60,24.85,0.82,0.79,0.18,Resistência Forte,1,1
