Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-10-29,365.75,380.35,389.38,396.68,403.99,414.38,427.62,444.45,465.86,0.15,0.00,0.09,Suporte Forte,0,0
2020-10-30,338.25,359.34,372.39,382.94,393.48,408.49,427.62,451.93,482.85,0.41,0.38,0.09,Zona de Consolidação,1,0
2020-11-02,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.44,0.38,0.06,Zona de Consolidação,0,0
2020-11-03,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.46,0.38,0.04,Zona de Consolidação,0,0
2020-11-04,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.34,0.24,0.04,Suporte,0,0
2020-11-05,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.44,0.38,0.06,Zona de Consolidação,0,0
2020-11-06,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.50,0.50,0.12,Zona de Consolidação,0,0
2020-11-09,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.48,0.38,0.02,Zona de Consolidação,0,0
2020-11-10,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.49,0.38,0.01,Zona de Consolidação,0,0
2020-11-11,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.84,0.79,0.16,Resistência Forte,0,0
2020-11-12,333.00,355.33,369.14,380.31,391.48,407.37,427.62,453.36,486.10,0.89,0.79,0.11,Resistência Forte,0,0
2020-11-13,333.00,359.55,375.98,389.25,402.52,421.42,445.50,476.10,515.02,0.75,0.62,0.04,Resistência,0,1
2020-11-16,333.00,359.55,375.98,389.25,402.52,421.42,445.50,476.10,515.02,0.77,0.62,0.02,Resistência,0,1
2020-11-17,333.00,359.55,375.98,389.25,402.52,421.42,445.50,476.10,515.02,0.68,0.62,0.11,Resistência,0,0
2020-11-18,333.00,359.55,375.98,389.25,402.52,421.42,445.50,476.10,515.02,0.73,0.62,0.06,Resistência,0,0
2020-11-19,333.00,359.55,375.98,389.25,402.52,421.42,445.50,476.10,515.02,0.59,0.50,0.03,Zona de Consolidação,1,0
2020-11-20,333.00,359.55,375.98,389.25,402.52,421.42,445.50,476.10,515.02,0.62,0.62,0.17,Resistência,1,0
2020-11-23,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.75,0.62,0.04,Resistência,0,1
2020-11-24,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.60,0.50,0.02,Zona de Consolidação,1,0
2020-11-25,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.55,0.50,0.07,Zona de Consolidação,0,0
2020-11-27,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.54,0.50,0.08,Zona de Consolidação,0,0
2020-11-30,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.43,0.38,0.07,Zona de Consolidação,0,0
2020-12-01,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.29,0.24,0.09,Suporte,0,0
2020-12-02,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.25,0.24,0.13,Suporte,0,0
2020-12-03,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.23,0.00,0.01,Suporte Forte,0,0
2020-12-04,333.00,360.55,377.60,391.38,405.15,424.77,449.75,481.51,521.90,0.20,0.00,0.04,Suporte Forte,0,0
