Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-07-30,84.33,84.69,84.91,85.10,85.28,85.53,85.86,86.28,86.81,0.71,0.62,0.08,Resistência,1,1
2025-07-31,84.33,84.90,85.26,85.54,85.83,86.24,86.76,87.42,88.26,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-08-01,84.33,84.90,85.26,85.54,85.83,86.24,86.76,87.42,88.26,0.31,0.24,0.07,Suporte,1,0
2025-08-04,84.33,84.99,85.40,85.72,86.05,86.52,87.12,87.88,88.84,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-05,84.33,85.16,85.67,86.08,86.49,87.08,87.83,88.78,89.99,0.83,0.79,0.17,Resistência Forte,1,1
2025-08-06,84.33,85.18,85.71,86.14,86.56,87.17,87.94,88.92,90.17,0.93,0.79,0.07,Resistência Forte,0,1
2025-08-07,84.33,85.28,85.87,86.34,86.81,87.49,88.35,89.44,90.83,0.96,0.79,0.04,Resistência Forte,0,1
2025-08-08,84.33,85.31,85.91,86.40,86.89,87.58,88.47,89.60,91.03,0.92,0.79,0.08,Resistência Forte,0,1
2025-08-11,84.33,85.40,86.06,86.60,87.14,87.90,88.87,90.10,91.68,0.94,0.79,0.06,Resistência Forte,0,1
2025-08-12,84.33,85.44,86.12,86.68,87.23,88.02,89.02,90.30,91.92,0.86,0.79,0.14,Resistência Forte,0,1
2025-08-13,84.33,85.44,86.12,86.68,87.23,88.02,89.02,90.30,91.92,0.88,0.79,0.12,Resistência Forte,0,1
2025-08-14,84.33,85.44,86.12,86.68,87.23,88.02,89.02,90.30,91.92,0.91,0.79,0.09,Resistência Forte,0,1
2025-08-15,84.33,85.48,86.19,86.77,87.35,88.17,89.21,90.54,92.23,0.82,0.79,0.18,Resistência Forte,0,1
2025-08-18,84.33,85.48,86.19,86.77,87.35,88.17,89.21,90.54,92.23,0.69,0.62,0.10,Resistência,1,1
2025-08-19,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.24,0.24,0.14,Suporte,1,0
2025-08-20,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.31,0.24,0.07,Suporte,1,0
2025-08-21,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-08-22,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.50,0.50,0.12,Zona de Consolidação,1,0
2025-08-25,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.51,0.50,0.11,Zona de Consolidação,1,0
2025-08-26,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-08-27,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.76,0.62,0.03,Resistência,1,1
2025-08-28,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.91,0.79,0.09,Resistência Forte,0,1
2025-08-29,84.02,85.24,86.00,86.62,87.23,88.10,89.21,90.62,92.42,0.97,0.79,0.03,Resistência Forte,0,1
2025-09-02,84.02,85.29,86.07,86.70,87.34,88.24,89.39,90.85,92.71,0.90,0.79,0.10,Resistência Forte,0,1
2025-09-03,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.88,0.79,0.12,Resistência Forte,0,1
2025-09-04,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.84,0.79,0.16,Resistência Forte,0,1
2025-09-05,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.87,0.79,0.13,Resistência Forte,0,1
2025-09-08,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.86,0.79,0.14,Resistência Forte,0,1
2025-09-09,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.82,0.79,0.18,Resistência Forte,0,1
2025-09-10,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.84,0.79,0.16,Resistência Forte,0,1
2025-09-11,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.83,0.79,0.17,Resistência Forte,0,1
2025-09-12,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.81,0.79,0.19,Resistência Forte,0,1
2025-09-15,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.89,0.79,0.11,Resistência Forte,0,1
2025-09-16,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.90,0.79,0.10,Resistência Forte,0,1
2025-09-17,84.02,85.36,86.19,86.85,87.52,88.48,89.69,91.23,93.19,0.95,0.79,0.05,Resistência Forte,0,1
2025-09-18,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.91,0.79,0.09,Resistência Forte,0,1
2025-09-19,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.94,0.79,0.06,Resistência Forte,0,1
2025-09-22,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.92,0.79,0.08,Resistência Forte,0,1
2025-09-23,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.89,0.79,0.11,Resistência Forte,0,1
2025-09-24,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.91,0.79,0.09,Resistência Forte,0,1
2025-09-25,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.82,0.79,0.18,Resistência Forte,0,1
2025-09-26,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.83,0.79,0.17,Resistência Forte,0,1
2025-09-29,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.84,0.79,0.16,Resistência Forte,0,1
2025-09-30,84.02,85.47,86.37,87.10,87.82,88.85,90.17,91.84,93.97,0.84,0.79,0.16,Resistência Forte,0,1
2025-10-01,84.02,85.50,86.42,87.16,87.90,88.96,90.30,92.01,94.18,0.96,0.79,0.04,Resistência Forte,0,1
2025-10-02,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.88,0.79,0.12,Resistência Forte,0,1
2025-10-03,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.88,0.79,0.12,Resistência Forte,0,1
2025-10-06,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.90,0.79,0.10,Resistência Forte,0,1
2025-10-07,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.85,0.79,0.15,Resistência Forte,0,1
2025-10-08,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.87,0.79,0.13,Resistência Forte,0,1
2025-10-09,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.85,0.79,0.15,Resistência Forte,0,1
2025-10-10,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.84,0.79,0.16,Resistência Forte,0,1
2025-10-13,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.89,0.79,0.11,Resistência Forte,0,1
2025-10-14,84.02,85.88,87.03,87.96,88.90,90.22,91.91,94.06,96.79,0.86,0.79,0.14,Resistência Forte,0,1
