Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,23.75,23.88,23.96,24.03,24.10,24.19,24.31,24.46,24.66,0.93,0.79,0.07,Resistência Forte,1,1
2016-01-05,23.45,23.65,23.78,23.88,23.98,24.13,24.31,24.54,24.84,0.76,0.62,0.03,Resistência,1,1
2016-01-06,23.45,23.65,23.78,23.88,23.98,24.13,24.31,24.54,24.84,0.48,0.38,0.02,Zona de Consolidação,1,0
2016-01-07,23.04,23.34,23.53,23.67,23.82,24.04,24.31,24.66,25.09,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-08,22.79,23.15,23.37,23.55,23.73,23.98,24.31,24.72,25.25,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-11,22.56,22.97,23.23,23.44,23.64,23.94,24.31,24.79,25.39,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-12,22.31,22.78,23.07,23.31,23.55,23.88,24.31,24.85,25.55,0.38,0.24,0.00,Suporte,1,0
2016-01-13,22.31,22.78,23.07,23.31,23.55,23.88,24.31,24.85,25.55,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-14,22.31,22.78,23.07,23.31,23.55,23.88,24.31,24.85,25.55,0.28,0.24,0.10,Suporte,1,0
2016-01-15,21.83,22.42,22.78,23.07,23.36,23.78,24.31,24.98,25.84,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-19,21.83,22.42,22.78,23.07,23.36,23.78,24.31,24.98,25.84,0.30,0.24,0.08,Suporte,1,0
2016-01-20,21.83,22.42,22.78,23.07,23.36,23.78,24.31,24.98,25.84,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-21,21.78,22.38,22.75,23.04,23.34,23.77,24.31,25.00,25.87,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-22,21.78,22.38,22.75,23.04,23.34,23.77,24.31,25.00,25.87,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-01-25,21.78,22.38,22.75,23.04,23.34,23.77,24.31,25.00,25.87,0.24,0.24,0.14,Suporte,0,0
2016-01-26,21.78,22.38,22.75,23.04,23.34,23.77,24.31,25.00,25.87,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-27,21.78,22.38,22.75,23.04,23.34,23.77,24.31,25.00,25.87,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-28,21.45,22.12,22.54,22.88,23.22,23.70,24.31,25.09,26.08,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-29,21.45,22.12,22.54,22.88,23.22,23.70,24.31,25.09,26.08,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-02-01,21.45,22.12,22.54,22.88,23.22,23.70,24.31,25.09,26.08,0.37,0.24,0.01,Suporte,1,0
2016-02-02,21.45,22.12,22.54,22.88,23.22,23.70,24.31,25.09,26.08,0.31,0.24,0.07,Suporte,1,0
2016-02-03,21.45,22.12,22.54,22.88,23.22,23.70,24.31,25.09,26.08,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-04,21.45,22.12,22.54,22.88,23.22,23.70,24.31,25.09,26.08,0.27,0.24,0.11,Suporte,0,0
2016-02-05,21.38,22.07,22.50,22.84,23.19,23.68,24.31,25.11,26.12,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-08,19.82,20.88,21.54,22.06,22.59,23.35,24.31,25.53,27.08,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-09,19.49,20.63,21.33,21.90,22.47,23.28,24.31,25.62,27.29,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-10,19.49,20.63,21.33,21.90,22.47,23.28,24.31,25.62,27.29,0.73,0.62,0.06,Resistência,0,0
2016-02-11,19.49,20.63,21.33,21.90,22.47,23.28,24.31,25.62,27.29,0.70,0.62,0.09,Resistência,0,0
2016-02-12,19.49,20.63,21.33,21.90,22.47,23.28,24.31,25.62,27.29,0.71,0.62,0.08,Resistência,0,0
2016-02-16,19.49,20.63,21.33,21.90,22.47,23.28,24.31,25.62,27.29,0.76,0.62,0.03,Resistência,0,1
2016-02-17,19.49,20.63,21.34,21.92,22.49,23.30,24.34,25.66,27.34,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-18,19.49,20.64,21.35,21.93,22.51,23.33,24.37,25.70,27.39,0.91,0.79,0.09,Resistência Forte,0,0
2016-02-19,19.49,20.65,21.37,21.95,22.53,23.36,24.41,25.75,27.45,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-22,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-23,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-24,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-25,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-26,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-29,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-01,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-02,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-03,19.49,20.83,21.66,22.34,23.01,23.96,25.18,26.73,28.70,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-04,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-07,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.83,0.79,0.17,Resistência Forte,0,0
2016-03-08,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.82,0.79,0.18,Resistência Forte,0,1
2016-03-09,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-10,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.75,0.62,0.04,Resistência,0,1
2016-03-11,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-14,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.82,0.79,0.18,Resistência Forte,0,1
2016-03-15,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.82,0.79,0.18,Resistência Forte,0,1
2016-03-16,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.78,0.62,0.01,Resistência,0,1
2016-03-17,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.75,0.62,0.04,Resistência,0,1
2016-03-18,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.77,0.62,0.02,Resistência,0,1
2016-03-21,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-22,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-23,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-24,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-28,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-29,19.49,20.95,21.85,22.58,23.32,24.36,25.68,27.36,29.51,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-30,19.49,20.96,21.88,22.62,23.35,24.40,25.74,27.44,29.60,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-31,19.49,20.96,21.88,22.62,23.35,24.40,25.74,27.44,29.60,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-01,19.49,21.03,21.99,22.76,23.53,24.63,26.03,27.81,30.07,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-04,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.95,0.79,0.05,Resistência Forte,0,0
2016-04-05,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-06,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-07,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-08,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-11,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.84,0.79,0.16,Resistência Forte,0,0
2016-04-12,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.83,0.79,0.17,Resistência Forte,0,0
2016-04-13,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.84,0.79,0.16,Resistência Forte,0,0
2016-04-14,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-15,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.84,0.79,0.16,Resistência Forte,0,0
2016-04-18,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.82,0.79,0.18,Resistência Forte,0,1
2016-04-19,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.84,0.79,0.16,Resistência Forte,0,0
2016-04-20,19.49,21.13,22.14,22.96,23.77,24.94,26.42,28.30,30.70,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-21,22.13,23.14,23.77,24.28,24.78,25.50,26.42,27.59,29.07,0.68,0.62,0.11,Resistência,0,0
2016-04-22,22.50,23.43,24.00,24.46,24.92,25.58,26.42,27.49,28.84,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-04-25,22.53,23.45,24.02,24.48,24.93,25.59,26.42,27.48,28.82,0.58,0.50,0.04,Zona de Consolidação,1,0
