Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-04-18,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,,N/A,0.00,Neutra,1,1
2018-04-19,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,,N/A,0.00,Neutra,1,1
2018-04-20,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,,N/A,0.00,Neutra,1,1
2018-04-23,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,,N/A,0.00,Neutra,1,1
2018-04-24,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,,N/A,0.00,Neutra,1,1
2018-04-25,70.00,70.09,70.15,70.20,70.25,70.31,70.40,70.51,70.65,1.00,1.00,0.27,Resistência Forte,1,1
2018-04-26,70.00,70.09,70.15,70.20,70.25,70.31,70.40,70.51,70.65,1.00,1.00,0.27,Resistência Forte,1,1
2018-04-27,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.00,0.00,0.24,Suporte Forte,1,0
2018-04-30,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.00,0.00,0.24,Suporte Forte,1,0
2018-05-01,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.00,0.00,0.24,Suporte Forte,1,0
2018-05-02,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-03,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-04,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-07,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-08,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-09,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-10,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.75,0.62,0.04,Resistência,1,1
2018-05-11,68.80,69.18,69.41,69.60,69.79,70.06,70.40,70.84,71.39,0.50,0.50,0.12,Zona de Consolidação,1,1
2018-05-14,68.80,69.65,70.18,70.60,71.02,71.63,72.40,73.38,74.62,1.00,1.00,0.27,Resistência Forte,0,1
2018-05-15,68.80,70.18,71.03,71.72,72.41,73.39,74.64,76.23,78.25,0.89,0.79,0.11,Resistência Forte,0,1
2018-05-16,68.80,70.50,71.55,72.40,73.25,74.46,76.00,77.96,80.45,0.94,0.79,0.06,Resistência Forte,0,1
2018-05-17,68.80,70.50,71.55,72.40,73.25,74.46,76.00,77.96,80.45,0.94,0.79,0.06,Resistência Forte,0,1
2018-05-18,68.80,70.50,71.55,72.40,73.25,74.46,76.00,77.96,80.45,0.94,0.79,0.06,Resistência Forte,0,1
2018-05-21,68.80,70.50,71.55,72.40,73.25,74.46,76.00,77.96,80.45,0.94,0.79,0.06,Resistência Forte,0,1
2018-05-22,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,0.96,0.79,0.04,Resistência Forte,0,1
2018-05-23,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,0.96,0.79,0.04,Resistência Forte,0,1
2018-05-24,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,0.96,0.79,0.04,Resistência Forte,0,1
2018-05-25,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-05-29,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-05-30,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-05-31,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-06-01,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-06-04,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-06-05,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-06-06,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,1.00,1.00,0.27,Resistência Forte,0,1
2018-06-07,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,0.84,0.79,0.16,Resistência Forte,0,1
2018-06-08,68.80,71.07,72.47,73.60,74.73,76.35,78.40,81.01,84.33,0.92,0.79,0.08,Resistência Forte,0,0
