Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,37.33,37.68,37.89,38.06,38.24,38.49,38.80,39.20,39.71,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-01-05,37.33,37.68,37.89,38.06,38.24,38.49,38.80,39.20,39.71,0.18,0.00,0.06,Suporte Forte,1,0
2016-01-06,36.30,36.89,37.25,37.55,37.84,38.26,38.80,39.48,40.34,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-07,35.35,36.16,36.67,37.08,37.48,38.06,38.80,39.74,40.93,0.25,0.24,0.13,Suporte,0,0
2016-01-08,35.35,36.16,36.67,37.08,37.48,38.06,38.80,39.74,40.93,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-11,33.36,34.64,35.44,36.08,36.72,37.64,38.80,40.28,42.16,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-12,32.61,34.07,34.97,35.70,36.44,37.48,38.80,40.48,42.63,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-13,31.38,33.13,34.21,35.09,35.97,37.21,38.80,40.82,43.39,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-14,29.05,31.35,32.77,33.92,35.08,36.71,38.80,41.45,44.83,0.26,0.24,0.12,Suporte,0,0
2016-01-15,12.80,18.94,22.73,25.80,28.87,33.24,38.80,45.87,54.87,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-19,12.50,18.71,22.55,25.65,28.75,33.17,38.80,45.95,55.05,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-20,12.05,18.36,22.27,25.42,28.58,33.08,38.80,46.08,55.33,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-21,11.70,18.10,22.05,25.25,28.45,33.00,38.80,46.17,55.55,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-22,11.70,18.10,22.05,25.25,28.45,33.00,38.80,46.17,55.55,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-25,11.70,18.10,22.05,25.25,28.45,33.00,38.80,46.17,55.55,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-26,11.70,18.10,22.05,25.25,28.45,33.00,38.80,46.17,55.55,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-27,11.70,18.10,22.05,25.25,28.45,33.00,38.80,46.17,55.55,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-28,11.23,17.74,21.76,25.02,28.27,32.90,38.80,46.30,55.84,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-29,11.10,17.64,21.68,24.95,28.22,32.87,38.80,46.33,55.92,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-01,11.10,17.64,21.68,24.95,28.22,32.87,38.80,46.33,55.92,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-02,11.10,17.64,21.68,24.95,28.22,32.87,38.80,46.33,55.92,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-03,11.10,17.64,21.68,24.95,28.22,32.87,38.80,46.33,55.92,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-04,11.10,17.64,21.68,24.95,28.22,32.87,38.80,46.33,55.92,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-05,11.10,17.64,21.68,24.95,28.22,32.87,38.80,46.33,55.92,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-08,10.60,17.26,21.37,24.70,28.03,32.77,38.80,46.47,56.23,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-09,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-10,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-11,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-12,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-16,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-17,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-18,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-19,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-22,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-23,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-24,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-25,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-26,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-29,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.12,0.00,0.12,Suporte Forte,0,0
2016-03-01,10.20,16.95,21.13,24.50,27.87,32.68,38.80,46.58,56.47,0.12,0.00,0.12,Suporte Forte,0,0
