Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,3.83,3.97,4.06,4.12,4.19,4.29,4.42,4.58,4.78,0.54,0.50,0.08,Zona de Consolidação,1,0
2000-01-04,3.83,3.97,4.06,4.12,4.19,4.29,4.42,4.58,4.78,0.41,0.38,0.09,Zona de Consolidação,1,0
2000-01-05,3.81,3.95,4.04,4.12,4.19,4.29,4.42,4.59,4.80,0.02,0.00,0.22,Suporte Forte,0,0
2000-01-06,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.20,0.00,0.04,Suporte Forte,0,0
2000-01-07,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.20,0.00,0.04,Suporte Forte,0,0
2000-01-10,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-11,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.58,0.50,0.04,Zona de Consolidação,1,0
2000-01-12,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.31,0.24,0.07,Suporte,0,0
2000-01-13,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-01-14,3.71,3.88,3.98,4.06,4.15,4.27,4.42,4.61,4.86,0.18,0.00,0.06,Suporte Forte,0,0
2000-01-18,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.36,0.24,0.02,Suporte,1,0
2000-01-19,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.42,0.38,0.08,Zona de Consolidação,1,0
2000-01-20,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-21,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-01-24,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-25,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-01-26,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-01-27,3.62,3.81,3.93,4.02,4.11,4.25,4.42,4.64,4.91,0.26,0.24,0.12,Suporte,0,0
2000-01-28,3.35,3.60,3.76,3.88,4.01,4.19,4.42,4.71,5.08,0.08,0.00,0.16,Suporte Forte,0,0
2000-01-31,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.11,0.00,0.13,Suporte Forte,0,0
2000-02-01,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.29,0.24,0.09,Suporte,0,0
2000-02-02,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.29,0.24,0.09,Suporte,0,0
2000-02-03,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.32,0.24,0.06,Suporte,0,0
2000-02-04,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-02-07,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.51,0.50,0.11,Zona de Consolidação,0,0
2000-02-08,3.02,3.35,3.55,3.72,3.89,4.12,4.42,4.80,5.29,0.56,0.50,0.06,Zona de Consolidação,0,0
