Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,107.44,108.54,109.22,109.77,110.32,111.10,112.10,113.37,114.98,0.38,0.24,0.00,Suporte,1,0
2016-01-05,107.44,108.54,109.22,109.77,110.32,111.10,112.10,113.37,114.98,0.33,0.24,0.05,Suporte,1,0
2016-01-06,105.42,107.00,107.97,108.76,109.55,110.67,112.10,113.92,116.23,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-07,100.97,103.60,105.22,106.54,107.85,109.72,112.10,115.13,118.98,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-08,100.20,103.01,104.75,106.15,107.55,109.55,112.10,115.34,119.45,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,96.47,100.16,102.44,104.28,106.13,108.76,112.10,116.35,121.76,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-12,96.47,100.16,102.44,104.28,106.13,108.76,112.10,116.35,121.76,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-01-13,96.47,100.16,102.44,104.28,106.13,108.76,112.10,116.35,121.76,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-14,96.47,100.16,102.44,104.28,106.13,108.76,112.10,116.35,121.76,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-01-15,94.16,98.39,101.01,103.13,105.25,108.26,112.10,116.98,123.19,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-19,93.31,97.74,100.49,102.70,104.92,108.08,112.10,117.21,123.71,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-20,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.27,0.24,0.11,Suporte,0,0
2016-01-21,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.33,0.24,0.05,Suporte,0,0
2016-01-22,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-01-25,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-01-26,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-27,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.31,0.24,0.07,Suporte,0,0
2016-01-28,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.30,0.24,0.08,Suporte,0,0
2016-01-29,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.36,0.24,0.02,Suporte,1,0
2016-02-01,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-02,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.26,0.24,0.12,Suporte,0,0
2016-02-03,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-04,89.51,94.84,98.14,100.80,103.47,107.27,112.10,118.24,126.06,0.29,0.24,0.09,Suporte,0,0
2016-02-05,88.43,94.02,97.47,100.26,103.06,107.03,112.10,118.54,126.73,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-08,83.65,90.36,94.52,97.88,101.23,106.01,112.10,119.84,129.68,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-09,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-10,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-11,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-12,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.27,0.24,0.11,Suporte,0,0
2016-02-16,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-17,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-02-18,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-19,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-22,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-23,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-24,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.66,0.62,0.13,Resistência,0,0
2016-02-25,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.64,0.62,0.15,Resistência,1,0
2016-02-26,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-29,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-01,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.72,0.62,0.07,Resistência,0,0
2016-03-02,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.76,0.62,0.03,Resistência,0,1
2016-03-03,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.78,0.62,0.01,Resistência,0,1
2016-03-04,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-07,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.92,0.79,0.08,Resistência Forte,0,0
2016-03-08,83.64,90.36,94.51,97.87,101.23,106.01,112.10,119.84,129.69,0.87,0.79,0.13,Resistência Forte,0,0
