Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,17.34,17.42,17.47,17.52,17.56,17.62,17.69,17.79,17.91,0.94,0.79,0.06,Resistência Forte,1,1
2016-01-05,17.34,17.42,17.47,17.52,17.56,17.62,17.69,17.79,17.91,0.94,0.79,0.06,Resistência Forte,1,1
2016-01-06,17.25,17.35,17.42,17.47,17.52,17.60,17.69,17.81,17.96,0.14,0.00,0.10,Suporte Forte,1,0
2016-01-07,17.25,17.35,17.42,17.47,17.52,17.60,17.69,17.81,17.96,0.14,0.00,0.10,Suporte Forte,1,0
2016-01-08,16.87,17.06,17.18,17.28,17.38,17.51,17.69,17.91,18.20,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-11,16.87,17.08,17.22,17.33,17.43,17.59,17.78,18.03,18.34,0.97,0.79,0.03,Resistência Forte,0,1
2016-01-12,16.87,17.08,17.22,17.33,17.43,17.59,17.78,18.03,18.34,0.85,0.79,0.15,Resistência Forte,0,1
2016-01-13,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.73,0.62,0.06,Resistência,1,1
2016-01-14,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.69,0.62,0.10,Resistência,1,1
2016-01-15,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-01-19,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.71,0.62,0.08,Resistência,1,1
2016-01-20,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.48,0.38,0.02,Zona de Consolidação,1,0
2016-01-21,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-22,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.49,0.38,0.01,Zona de Consolidação,1,0
2016-01-25,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.78,0.62,0.01,Resistência,1,1
2016-01-26,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.74,0.62,0.05,Resistência,1,1
2016-01-27,16.87,17.09,17.23,17.34,17.46,17.62,17.82,18.08,18.41,0.74,0.62,0.05,Resistência,1,1
2016-01-28,16.87,17.13,17.29,17.42,17.54,17.73,17.96,18.26,18.63,0.98,0.79,0.02,Resistência Forte,0,1
2016-01-29,16.87,17.13,17.29,17.42,17.54,17.73,17.96,18.26,18.63,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-02-01,16.87,17.13,17.29,17.42,17.54,17.73,17.96,18.26,18.63,0.83,0.79,0.17,Resistência Forte,0,1
2016-02-02,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-03,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-04,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-05,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-08,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-09,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-10,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-11,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.90,0.79,0.10,Resistência Forte,0,1
2016-02-12,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.91,0.79,0.09,Resistência Forte,0,1
2016-02-16,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.51,0.50,0.11,Zona de Consolidação,1,0
2016-02-17,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.97,0.79,0.03,Resistência Forte,0,1
2016-02-18,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.92,0.79,0.08,Resistência Forte,0,1
2016-02-19,16.87,17.13,17.29,17.42,17.55,17.73,17.97,18.27,18.65,0.75,0.62,0.04,Resistência,1,1
