Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,25.78,25.89,25.96,26.02,26.07,26.15,26.25,26.38,26.54,0.98,0.79,0.02,Resistência Forte,1,1
2016-01-05,25.51,25.71,25.83,25.94,26.04,26.18,26.36,26.59,26.89,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-06,25.40,25.63,25.77,25.88,25.99,26.15,26.36,26.62,26.95,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-01-07,25.16,25.44,25.62,25.76,25.90,26.10,26.36,26.69,27.10,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-08,25.01,25.33,25.53,25.68,25.84,26.07,26.36,26.73,27.19,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,24.85,25.21,25.43,25.60,25.78,26.04,26.36,26.77,27.29,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-12,24.85,25.21,25.43,25.60,25.78,26.04,26.36,26.77,27.29,0.29,0.24,0.09,Suporte,1,0
2016-01-13,24.85,25.21,25.43,25.60,25.78,26.04,26.36,26.77,27.29,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-14,24.80,25.17,25.40,25.58,25.76,26.03,26.36,26.78,27.32,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-15,24.41,24.87,25.15,25.38,25.62,25.94,26.36,26.89,27.57,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-19,24.41,24.87,25.15,25.38,25.62,25.94,26.36,26.89,27.57,0.29,0.24,0.09,Suporte,1,0
2016-01-20,24.00,24.56,24.90,25.18,25.46,25.85,26.36,27.00,27.82,0.30,0.24,0.08,Suporte,1,0
2016-01-21,24.00,24.56,24.90,25.18,25.46,25.85,26.36,27.00,27.82,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-22,24.00,24.56,24.90,25.18,25.46,25.85,26.36,27.00,27.82,0.19,0.00,0.05,Suporte Forte,0,0
