Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-10-27,9.81,9.95,10.04,10.12,10.19,10.29,10.42,10.59,10.80,0.52,0.50,0.10,Zona de Consolidação,1,0
2017-10-30,9.81,10.05,10.20,10.32,10.45,10.62,10.84,11.12,11.48,0.49,0.38,0.01,Zona de Consolidação,0,0
2017-10-31,9.81,10.05,10.20,10.32,10.45,10.62,10.84,11.12,11.48,0.51,0.50,0.11,Zona de Consolidação,0,0
2017-11-01,9.81,10.05,10.20,10.32,10.45,10.62,10.84,11.12,11.48,0.66,0.62,0.13,Resistência,1,0
2017-11-02,9.81,10.13,10.32,10.48,10.64,10.86,11.15,11.51,11.98,0.77,0.62,0.02,Resistência,0,1
2017-11-03,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.52,0.50,0.10,Zona de Consolidação,0,0
2017-11-06,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.62,0.62,0.17,Resistência,1,0
2017-11-07,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.55,0.50,0.07,Zona de Consolidação,0,0
2017-11-08,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.57,0.50,0.05,Zona de Consolidação,1,0
2017-11-09,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.48,0.38,0.02,Zona de Consolidação,0,0
2017-11-10,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.43,0.38,0.07,Zona de Consolidação,1,0
2017-11-13,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.45,0.38,0.05,Zona de Consolidação,0,0
2017-11-14,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.49,0.38,0.01,Zona de Consolidação,0,0
2017-11-15,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.44,0.38,0.06,Zona de Consolidação,0,0
2017-11-16,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.44,0.38,0.06,Zona de Consolidação,1,0
2017-11-17,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.47,0.38,0.03,Zona de Consolidação,0,0
2017-11-20,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.49,0.38,0.01,Zona de Consolidação,0,0
2017-11-21,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.44,0.38,0.06,Zona de Consolidação,1,0
2017-11-22,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.48,0.38,0.02,Zona de Consolidação,0,0
2017-11-24,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.52,0.50,0.10,Zona de Consolidação,0,0
2017-11-27,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.53,0.50,0.09,Zona de Consolidação,0,0
2017-11-28,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.51,0.50,0.11,Zona de Consolidação,0,0
2017-11-29,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.53,0.50,0.09,Zona de Consolidação,0,0
2017-11-30,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.71,0.62,0.08,Resistência,0,0
2017-12-01,9.81,10.22,10.47,10.68,10.89,11.18,11.55,12.02,12.63,0.86,0.79,0.14,Resistência Forte,0,0
2017-12-04,9.81,10.39,10.75,11.04,11.33,11.74,12.27,12.94,13.79,0.67,0.62,0.12,Resistência,0,0
2017-12-05,9.81,10.39,10.75,11.04,11.33,11.74,12.27,12.94,13.79,0.74,0.62,0.05,Resistência,0,1
2017-12-06,9.81,10.39,10.75,11.04,11.33,11.74,12.27,12.94,13.79,0.82,0.79,0.18,Resistência Forte,0,1
2017-12-07,9.81,10.39,10.75,11.04,11.33,11.74,12.27,12.94,13.79,0.91,0.79,0.09,Resistência Forte,0,0
