Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-01-15,513.50,528.97,538.54,546.28,554.01,565.02,579.05,596.88,619.56,0.15,0.00,0.09,Suporte Forte,0,0
2021-01-19,513.50,528.97,538.54,546.28,554.01,565.02,579.05,596.88,619.56,0.14,0.00,0.10,Suporte Forte,0,0
2021-01-20,513.50,528.97,538.54,546.28,554.01,565.02,579.05,596.88,619.56,0.20,0.00,0.04,Suporte Forte,0,0
2021-01-21,513.50,528.97,538.54,546.28,554.01,565.02,579.05,596.88,619.56,0.24,0.24,0.14,Suporte,0,0
2021-01-22,513.50,528.97,538.54,546.28,554.01,565.02,579.05,596.88,619.56,0.31,0.24,0.07,Suporte,1,0
2021-01-25,513.50,528.97,538.54,546.28,554.01,565.02,579.05,596.88,619.56,0.58,0.50,0.04,Zona de Consolidação,1,0
2021-01-26,513.50,533.91,546.54,556.75,566.96,581.49,600.00,623.53,653.46,0.25,0.24,0.13,Suporte,0,0
2021-01-27,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.03,0.00,0.21,Suporte Forte,0,0
2021-01-28,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.17,0.00,0.07,Suporte Forte,0,0
2021-01-29,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.10,0.00,0.14,Suporte Forte,0,0
2021-02-01,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.19,0.00,0.05,Suporte Forte,0,0
2021-02-02,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.10,0.00,0.14,Suporte Forte,0,0
2021-02-03,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.20,0.00,0.04,Suporte Forte,0,0
2021-02-04,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.25,0.24,0.13,Suporte,0,0
2021-02-05,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.27,0.24,0.11,Suporte,0,0
2021-02-08,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.31,0.24,0.07,Suporte,0,0
2021-02-09,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.29,0.24,0.09,Suporte,0,0
2021-02-10,512.50,533.15,545.92,556.25,566.58,581.28,600.00,623.80,654.08,0.81,0.79,0.19,Resistência Forte,0,1
2021-02-11,512.50,538.46,554.52,567.50,580.48,598.96,622.50,652.42,690.48,0.80,0.79,0.20,Resistência Forte,0,1
2021-02-12,512.50,538.46,554.52,567.50,580.48,598.96,622.50,652.42,690.48,0.56,0.50,0.06,Zona de Consolidação,0,0
2021-02-16,512.50,538.46,554.52,567.50,580.48,598.96,622.50,652.42,690.48,0.30,0.24,0.08,Suporte,0,0
2021-02-17,512.50,538.46,554.52,567.50,580.48,598.96,622.50,652.42,690.48,0.41,0.38,0.09,Zona de Consolidação,1,0
