Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-07-02,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.12,0.00,0.12,Suporte Forte,0,0
2025-07-03,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-07,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-08,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-09,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-10,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.13,0.00,0.11,Suporte Forte,0,0
2025-07-11,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.17,0.00,0.07,Suporte Forte,0,0
2025-07-14,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.17,0.00,0.07,Suporte Forte,0,0
2025-07-15,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.15,0.00,0.09,Suporte Forte,0,0
2025-07-16,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.15,0.00,0.09,Suporte Forte,0,0
2025-07-17,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.15,0.00,0.09,Suporte Forte,0,0
2025-07-18,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.17,0.00,0.07,Suporte Forte,0,0
2025-07-21,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.17,0.00,0.07,Suporte Forte,0,0
2025-07-22,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.15,0.00,0.09,Suporte Forte,0,0
2025-07-23,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.15,0.00,0.09,Suporte Forte,0,0
2025-07-24,9.90,10.04,10.13,10.20,10.27,10.37,10.50,10.66,10.87,0.17,0.00,0.07,Suporte Forte,0,0
