Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-06-26,43.10,46.07,47.91,49.40,50.89,53.00,55.70,59.13,63.49,0.59,0.50,0.03,Zona de Consolidação,1,0
2020-06-29,43.10,46.07,47.91,49.40,50.89,53.00,55.70,59.13,63.49,0.31,0.24,0.07,Suporte,0,0
2020-06-30,42.25,45.42,47.39,48.98,50.56,52.82,55.70,59.36,64.01,0.14,0.00,0.10,Suporte Forte,0,0
2020-07-01,42.25,45.42,47.39,48.98,50.56,52.82,55.70,59.36,64.01,0.49,0.38,0.01,Zona de Consolidação,0,0
2020-07-02,42.25,45.68,47.80,49.52,51.23,53.67,56.78,60.73,65.76,0.98,0.79,0.02,Resistência Forte,0,1
2020-07-06,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.64,0.62,0.15,Resistência,1,0
2020-07-07,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.61,0.50,0.01,Zona de Consolidação,1,0
2020-07-08,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.45,0.38,0.05,Zona de Consolidação,0,0
2020-07-09,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.33,0.24,0.05,Suporte,0,0
2020-07-10,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.38,0.24,0.00,Suporte,1,0
2020-07-13,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.11,0.00,0.13,Suporte Forte,0,0
2020-07-14,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.17,0.00,0.07,Suporte Forte,0,0
2020-07-15,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.32,0.24,0.06,Suporte,0,0
2020-07-16,42.25,48.43,52.26,55.35,58.44,62.84,68.45,75.58,84.64,0.17,0.00,0.07,Suporte Forte,0,0
