Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-07-01,24.84,24.86,24.88,24.89,24.90,24.92,24.94,24.97,25.00,0.80,0.79,0.20,Resistência Forte,1,1
2024-07-02,24.84,24.88,24.90,24.92,24.95,24.97,25.01,25.06,25.12,0.94,0.79,0.06,Resistência Forte,1,1
2024-07-03,24.84,24.89,24.93,24.96,24.98,25.02,25.07,25.13,25.21,0.83,0.79,0.17,Resistência Forte,1,1
2024-07-05,24.84,24.91,24.95,24.99,25.03,25.08,25.14,25.22,25.33,0.93,0.79,0.07,Resistência Forte,1,1
2024-07-08,24.84,24.92,24.97,25.01,25.04,25.10,25.17,25.26,25.37,0.88,0.79,0.12,Resistência Forte,1,1
2024-07-09,24.84,24.92,24.97,25.01,25.04,25.10,25.17,25.26,25.37,0.85,0.79,0.15,Resistência Forte,1,1
2024-07-10,24.84,24.93,24.99,25.03,25.07,25.14,25.22,25.32,25.45,0.97,0.79,0.03,Resistência Forte,1,1
2024-07-11,24.84,24.93,24.99,25.03,25.07,25.14,25.22,25.32,25.45,0.66,0.62,0.13,Resistência,1,1
2024-07-12,24.84,24.93,24.99,25.03,25.07,25.14,25.22,25.32,25.45,0.74,0.62,0.05,Resistência,1,1
2024-07-15,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.79,0.79,0.21,Resistência Forte,1,1
2024-07-16,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.85,0.79,0.15,Resistência Forte,1,1
2024-07-17,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.31,0.24,0.07,Suporte,1,1
2024-07-18,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.21,0.00,0.03,Suporte Forte,1,1
2024-07-19,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.03,0.00,0.21,Suporte Forte,1,0
2024-07-22,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.36,0.24,0.02,Suporte,1,1
2024-07-23,24.84,24.93,24.99,25.04,25.08,25.15,25.23,25.34,25.47,0.31,0.24,0.07,Suporte,1,1
2024-07-24,24.63,24.77,24.86,24.93,25.00,25.10,25.23,25.39,25.60,0.00,0.00,0.24,Suporte Forte,1,0
2024-07-25,24.54,24.70,24.80,24.88,24.97,25.08,25.23,25.42,25.66,0.00,0.00,0.24,Suporte Forte,0,0
2024-07-26,24.54,24.70,24.80,24.88,24.97,25.08,25.23,25.42,25.66,0.16,0.00,0.08,Suporte Forte,1,0
2024-07-29,24.54,24.70,24.80,24.88,24.97,25.08,25.23,25.42,25.66,0.20,0.00,0.04,Suporte Forte,1,0
2024-07-30,24.54,24.70,24.80,24.88,24.97,25.08,25.23,25.42,25.66,0.03,0.00,0.21,Suporte Forte,1,0
2024-07-31,24.54,24.70,24.80,24.88,24.97,25.08,25.23,25.42,25.66,0.42,0.38,0.08,Zona de Consolidação,1,1
2024-08-01,24.54,24.70,24.80,24.88,24.97,25.08,25.23,25.42,25.66,0.06,0.00,0.18,Suporte Forte,1,0
2024-08-02,24.26,24.49,24.63,24.74,24.86,25.02,25.23,25.49,25.83,0.03,0.00,0.21,Suporte Forte,0,0
2024-08-05,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.21,0.00,0.03,Suporte Forte,0,0
2024-08-06,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.37,0.24,0.01,Suporte,1,0
2024-08-07,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.31,0.24,0.07,Suporte,1,0
2024-08-08,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.49,0.38,0.01,Zona de Consolidação,1,0
2024-08-09,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.55,0.50,0.07,Zona de Consolidação,1,0
2024-08-12,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.56,0.50,0.06,Zona de Consolidação,1,0
2024-08-13,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.70,0.62,0.09,Resistência,1,1
2024-08-14,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.73,0.62,0.06,Resistência,1,1
2024-08-15,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.84,0.79,0.16,Resistência Forte,0,1
2024-08-16,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.87,0.79,0.13,Resistência Forte,0,1
2024-08-19,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.92,0.79,0.08,Resistência Forte,0,1
2024-08-20,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.92,0.79,0.08,Resistência Forte,0,1
2024-08-21,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.94,0.79,0.06,Resistência Forte,0,1
2024-08-22,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.85,0.79,0.15,Resistência Forte,0,1
2024-08-23,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.92,0.79,0.08,Resistência Forte,0,1
2024-08-26,23.40,23.83,24.10,24.32,24.53,24.84,25.23,25.73,26.36,0.87,0.79,0.13,Resistência Forte,0,1
