Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,80.45,81.10,81.50,81.82,82.14,82.60,83.19,83.94,84.88,0.53,0.50,0.09,Zona de Consolidação,1,1
2016-01-05,80.45,81.10,81.50,81.82,82.14,82.60,83.19,83.94,84.88,0.67,0.62,0.12,Resistência,1,1
2016-01-06,80.45,81.10,81.50,81.82,82.14,82.60,83.19,83.94,84.88,0.65,0.62,0.14,Resistência,1,1
2016-01-07,79.97,80.73,81.20,81.58,81.96,82.50,83.19,84.07,85.18,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,79.38,80.28,80.84,81.28,81.73,82.37,83.19,84.23,85.54,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,79.06,80.03,80.64,81.12,81.61,82.31,83.19,84.31,85.74,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-12,77.56,78.89,79.71,80.38,81.04,81.99,83.19,84.72,86.67,0.26,0.24,0.12,Suporte,1,0
2016-01-13,76.54,78.11,79.08,79.87,80.65,81.77,83.19,85.00,87.30,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,76.16,77.82,78.85,79.68,80.50,81.69,83.19,85.10,87.53,0.31,0.24,0.07,Suporte,1,0
2016-01-15,76.11,77.78,78.81,79.65,80.49,81.67,83.19,85.12,87.57,0.31,0.24,0.07,Suporte,1,0
2016-01-19,76.11,77.78,78.81,79.65,80.49,81.67,83.19,85.12,87.57,0.52,0.50,0.10,Zona de Consolidação,1,0
2016-01-20,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.65,0.62,0.14,Resistência,1,0
2016-01-21,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.34,0.24,0.04,Suporte,1,0
2016-01-22,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-01-25,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.62,0.62,0.17,Resistência,1,0
2016-01-26,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.73,0.62,0.06,Resistência,0,1
2016-01-27,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.69,0.62,0.10,Resistência,1,1
2016-01-28,75.52,77.33,78.45,79.35,80.26,81.55,83.19,85.28,87.93,0.78,0.62,0.01,Resistência,0,1
2016-01-29,75.52,77.52,78.76,79.76,80.75,82.18,83.99,86.29,89.22,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-01,75.52,77.52,78.76,79.76,80.75,82.18,83.99,86.29,89.22,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-02,75.52,77.52,78.76,79.76,80.75,82.18,83.99,86.29,89.22,0.70,0.62,0.09,Resistência,1,1
2016-02-03,75.52,77.52,78.76,79.76,80.75,82.18,83.99,86.29,89.22,0.66,0.62,0.13,Resistência,1,0
2016-02-04,75.52,77.52,78.76,79.76,80.75,82.18,83.99,86.29,89.22,0.65,0.62,0.14,Resistência,1,0
2016-02-05,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-02-08,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.37,0.24,0.01,Suporte,1,0
2016-02-09,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.34,0.24,0.04,Suporte,1,0
2016-02-10,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.38,0.24,0.00,Suporte,1,0
2016-02-11,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-02-12,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-02-16,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.75,0.62,0.04,Resistência,0,1
2016-02-17,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.82,0.79,0.18,Resistência Forte,0,1
2016-02-18,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.64,0.62,0.15,Resistência,1,0
2016-02-19,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-22,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-02-23,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-02-24,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.80,0.79,0.20,Resistência Forte,0,1
2016-02-25,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.87,0.79,0.13,Resistência Forte,0,1
2016-02-26,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-29,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-03-01,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.88,0.79,0.12,Resistência Forte,0,1
2016-03-02,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-03-03,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-03-04,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-03-07,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-03-08,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-03-09,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.63,0.62,0.16,Resistência,1,0
2016-03-10,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-03-11,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-14,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-03-15,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-03-16,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-03-17,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.66,0.62,0.13,Resistência,1,0
2016-03-18,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.62,0.62,0.17,Resistência,1,0
2016-03-21,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.68,0.62,0.11,Resistência,1,0
2016-03-22,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-03-23,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-03-24,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-03-28,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-03-29,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.76,0.62,0.03,Resistência,0,1
2016-03-30,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.77,0.62,0.02,Resistência,0,1
2016-03-31,75.52,77.58,78.86,79.89,80.92,82.39,84.26,86.64,89.66,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-01,75.84,77.83,79.06,80.05,81.04,82.46,84.26,86.55,89.46,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-04-04,75.84,77.83,79.06,80.05,81.04,82.46,84.26,86.55,89.46,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-04-05,75.84,77.83,79.06,80.05,81.04,82.46,84.26,86.55,89.46,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-04-06,75.84,77.83,79.06,80.05,81.04,82.46,84.26,86.55,89.46,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-04-07,75.84,77.83,79.06,80.05,81.04,82.46,84.26,86.55,89.46,0.38,0.24,0.00,Suporte,1,0
