Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2005-09-15,9.66,9.67,9.68,9.68,9.68,9.69,9.70,9.71,9.72,0.25,0.24,0.13,Suporte,1,1
2005-09-16,9.66,9.69,9.70,9.72,9.73,9.75,9.77,9.80,9.84,1.00,1.00,0.27,Resistência Forte,1,1
2005-09-19,9.66,9.69,9.70,9.72,9.73,9.75,9.77,9.80,9.84,0.27,0.24,0.11,Suporte,1,1
2005-09-20,9.63,9.66,9.68,9.70,9.72,9.74,9.77,9.81,9.86,0.14,0.00,0.10,Suporte Forte,1,1
2005-09-21,9.54,9.59,9.63,9.65,9.68,9.72,9.77,9.83,9.91,0.00,0.00,0.24,Suporte Forte,1,0
2005-09-22,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.28,0.24,0.10,Suporte,1,0
2005-09-23,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.28,0.24,0.10,Suporte,1,0
2005-09-26,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.24,0.24,0.14,Suporte,1,0
2005-09-27,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.44,0.38,0.06,Zona de Consolidação,1,1
2005-09-28,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.28,0.24,0.10,Suporte,1,0
2005-09-29,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.60,0.50,0.02,Zona de Consolidação,1,1
2005-09-30,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.56,0.50,0.06,Zona de Consolidação,1,1
2005-10-03,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.52,0.50,0.10,Zona de Consolidação,1,1
2005-10-04,9.52,9.58,9.62,9.64,9.67,9.72,9.77,9.84,9.92,0.24,0.24,0.14,Suporte,1,0
2005-10-05,9.49,9.56,9.60,9.63,9.66,9.71,9.77,9.85,9.94,0.00,0.00,0.24,Suporte Forte,0,0
2005-10-06,9.39,9.48,9.54,9.58,9.62,9.69,9.77,9.87,10.00,0.00,0.00,0.24,Suporte Forte,0,0
2005-10-07,9.39,9.48,9.54,9.58,9.62,9.69,9.77,9.87,10.00,0.18,0.00,0.06,Suporte Forte,1,0
2005-10-10,9.39,9.48,9.54,9.58,9.62,9.69,9.77,9.87,10.00,0.11,0.00,0.13,Suporte Forte,0,0
2005-10-11,9.39,9.48,9.54,9.58,9.62,9.69,9.77,9.87,10.00,0.11,0.00,0.13,Suporte Forte,0,0
2005-10-12,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.10,0.00,0.14,Suporte Forte,0,0
2005-10-13,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.12,0.00,0.12,Suporte Forte,0,0
2005-10-14,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.21,0.00,0.03,Suporte Forte,1,0
2005-10-17,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.21,0.00,0.03,Suporte Forte,1,0
2005-10-18,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.14,0.00,0.10,Suporte Forte,0,0
2005-10-19,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.40,0.38,0.10,Zona de Consolidação,1,0
2005-10-20,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.14,0.00,0.10,Suporte Forte,0,0
2005-10-21,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.10,0.00,0.14,Suporte Forte,0,0
2005-10-24,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.33,0.24,0.05,Suporte,1,0
2005-10-25,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.26,0.24,0.12,Suporte,1,0
2005-10-26,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.36,0.24,0.02,Suporte,1,0
2005-10-27,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.10,0.00,0.14,Suporte Forte,0,0
2005-10-28,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.40,0.38,0.10,Zona de Consolidação,1,0
2005-10-31,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.55,0.50,0.07,Zona de Consolidação,1,0
2005-11-01,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.50,0.50,0.12,Zona de Consolidação,1,0
2005-11-02,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.64,0.62,0.15,Resistência,1,1
2005-11-03,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.62,0.62,0.17,Resistência,1,1
2005-11-04,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.71,0.62,0.08,Resistência,1,1
2005-11-07,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.79,0.79,0.21,Resistência Forte,1,1
2005-11-08,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.71,0.62,0.08,Resistência,1,1
2005-11-09,9.35,9.45,9.51,9.56,9.61,9.68,9.77,9.88,10.03,0.76,0.62,0.03,Resistência,1,1
2005-11-10,9.35,9.46,9.52,9.57,9.63,9.70,9.80,9.92,10.08,1.00,1.00,0.27,Resistência Forte,0,1
2005-11-11,9.35,9.46,9.53,9.59,9.64,9.72,9.82,9.95,10.11,0.96,0.79,0.04,Resistência Forte,0,1
2005-11-14,9.35,9.47,9.54,9.59,9.65,9.74,9.84,9.97,10.14,0.88,0.79,0.12,Resistência Forte,0,1
2005-11-15,9.35,9.47,9.54,9.59,9.65,9.74,9.84,9.97,10.14,0.84,0.79,0.16,Resistência Forte,0,1
2005-11-16,9.35,9.47,9.54,9.59,9.65,9.74,9.84,9.97,10.14,0.78,0.62,0.01,Resistência,1,1
2005-11-17,9.35,9.47,9.54,9.59,9.65,9.74,9.84,9.97,10.14,0.92,0.79,0.08,Resistência Forte,0,1
2005-11-18,9.35,9.48,9.56,9.62,9.68,9.77,9.89,10.04,10.22,0.87,0.79,0.13,Resistência Forte,0,1
2005-11-21,9.35,9.49,9.57,9.64,9.71,9.81,9.93,10.09,10.29,1.00,1.00,0.27,Resistência Forte,0,1
2005-11-22,9.35,9.49,9.58,9.65,9.72,9.82,9.95,10.11,10.32,1.00,1.00,0.27,Resistência Forte,0,1
2005-11-23,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.96,0.79,0.04,Resistência Forte,0,1
2005-11-25,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.97,0.79,0.03,Resistência Forte,0,1
2005-11-28,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.88,0.79,0.12,Resistência Forte,0,1
2005-11-29,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.87,0.79,0.13,Resistência Forte,0,1
2005-11-30,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.76,0.62,0.03,Resistência,0,1
2005-12-01,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.88,0.79,0.12,Resistência Forte,0,1
2005-12-02,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.85,0.79,0.15,Resistência Forte,0,1
2005-12-05,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.79,0.79,0.21,Resistência Forte,0,1
2005-12-06,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.82,0.79,0.18,Resistência Forte,0,1
2005-12-07,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.72,0.62,0.07,Resistência,1,1
2005-12-08,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.69,0.62,0.10,Resistência,1,1
2005-12-09,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.76,0.62,0.03,Resistência,0,1
2005-12-12,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.75,0.62,0.04,Resistência,1,1
2005-12-13,9.35,9.51,9.61,9.69,9.77,9.88,10.03,10.21,10.45,0.91,0.79,0.09,Resistência Forte,0,1
2005-12-14,9.35,9.52,9.62,9.70,9.79,9.91,10.06,10.25,10.50,0.97,0.79,0.03,Resistência Forte,0,1
2005-12-15,9.35,9.52,9.62,9.70,9.79,9.91,10.06,10.25,10.50,0.92,0.79,0.08,Resistência Forte,0,1
2005-12-16,9.35,9.53,9.65,9.74,9.83,9.96,10.13,10.34,10.61,0.85,0.79,0.15,Resistência Forte,0,1
2005-12-19,9.35,9.53,9.65,9.74,9.83,9.96,10.13,10.34,10.61,0.83,0.79,0.17,Resistência Forte,0,1
2005-12-20,9.35,9.53,9.65,9.74,9.83,9.96,10.13,10.34,10.61,0.78,0.62,0.01,Resistência,0,1
2005-12-21,9.35,9.53,9.65,9.74,9.83,9.96,10.13,10.34,10.61,0.81,0.79,0.19,Resistência Forte,0,1
2005-12-22,9.35,9.53,9.65,9.74,9.83,9.96,10.13,10.34,10.61,0.83,0.79,0.17,Resistência Forte,0,1
