Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,9.52,9.60,9.64,9.68,9.72,9.77,9.84,9.93,10.04,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-04,8.99,9.19,9.31,9.41,9.52,9.66,9.84,10.07,10.37,0.06,0.00,0.18,Suporte Forte,0,0
2000-01-05,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-01-06,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.30,0.24,0.08,Suporte,1,0
2000-01-07,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.30,0.24,0.08,Suporte,1,0
2000-01-10,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.63,0.62,0.16,Resistência,1,0
2000-01-11,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.67,0.62,0.12,Resistência,1,0
2000-01-12,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.62,0.62,0.17,Resistência,1,0
2000-01-13,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.68,0.62,0.11,Resistência,1,0
2000-01-14,8.83,9.07,9.22,9.34,9.45,9.62,9.84,10.11,10.46,0.82,0.79,0.18,Resistência Forte,0,1
2000-01-18,8.83,9.16,9.36,9.53,9.70,9.93,10.23,10.61,11.10,0.91,0.79,0.09,Resistência Forte,0,0
2000-01-19,8.83,9.25,9.51,9.72,9.92,10.22,10.60,11.08,11.69,0.84,0.79,0.16,Resistência Forte,0,1
2000-01-20,8.83,9.25,9.51,9.72,9.92,10.22,10.60,11.08,11.69,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-21,8.83,9.26,9.53,9.75,9.96,10.27,10.66,11.16,11.79,0.99,0.79,0.01,Resistência Forte,0,1
2000-01-24,8.83,9.27,9.54,9.76,9.98,10.29,10.69,11.20,11.84,0.98,0.79,0.02,Resistência Forte,0,1
2000-01-25,8.83,9.27,9.54,9.76,9.98,10.29,10.69,11.20,11.84,0.97,0.79,0.03,Resistência Forte,0,1
2000-01-26,8.83,9.29,9.58,9.82,10.05,10.38,10.80,11.34,12.02,0.91,0.79,0.09,Resistência Forte,0,0
2000-01-27,8.83,9.29,9.58,9.82,10.05,10.38,10.80,11.34,12.02,0.92,0.79,0.08,Resistência Forte,0,0
2000-01-28,8.83,9.29,9.58,9.82,10.05,10.38,10.80,11.34,12.02,0.94,0.79,0.06,Resistência Forte,0,0
2000-01-31,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.72,0.62,0.07,Resistência,0,0
2000-02-01,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-02,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-03,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-04,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.84,0.79,0.16,Resistência Forte,0,0
2000-02-07,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.88,0.79,0.12,Resistência Forte,0,0
2000-02-08,8.83,9.37,9.70,9.98,10.25,10.63,11.12,11.74,12.54,0.97,0.79,0.03,Resistência Forte,0,1
2000-02-09,8.83,9.39,9.73,10.01,10.29,10.68,11.19,11.83,12.65,0.96,0.79,0.04,Resistência Forte,0,1
2000-02-10,8.83,9.39,9.73,10.01,10.29,10.68,11.19,11.83,12.65,0.89,0.79,0.11,Resistência Forte,0,0
2000-02-11,8.83,9.41,9.77,10.07,10.36,10.77,11.30,11.97,12.83,0.95,0.79,0.05,Resistência Forte,0,0
2000-02-14,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.72,0.62,0.07,Resistência,0,0
2000-02-15,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.68,0.62,0.11,Resistência,0,0
2000-02-16,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.72,0.62,0.07,Resistência,0,0
2000-02-17,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.71,0.62,0.08,Resistência,0,0
2000-02-18,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.71,0.62,0.08,Resistência,0,0
2000-02-22,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.68,0.62,0.11,Resistência,0,0
2000-02-23,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.82,0.79,0.18,Resistência Forte,0,1
2000-02-24,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-25,8.83,9.55,9.99,10.35,10.71,11.22,11.87,12.70,13.75,0.94,0.79,0.06,Resistência Forte,0,0
2000-02-28,8.83,9.56,10.01,10.38,10.74,11.26,11.92,12.76,13.83,0.98,0.79,0.02,Resistência Forte,0,1
2000-02-29,8.83,9.78,10.36,10.84,11.31,11.98,12.84,13.93,15.32,0.99,0.79,0.01,Resistência Forte,0,1
2000-03-01,8.83,9.81,10.41,10.90,11.39,12.08,12.97,14.10,15.53,0.99,0.79,0.01,Resistência Forte,0,1
2000-03-02,8.83,9.81,10.41,10.90,11.39,12.08,12.97,14.10,15.53,0.97,0.79,0.03,Resistência Forte,0,1
2000-03-03,8.83,9.84,10.46,10.97,11.48,12.19,13.11,14.27,15.76,0.94,0.79,0.06,Resistência Forte,0,0
2000-03-06,8.83,9.84,10.46,10.97,11.48,12.19,13.11,14.27,15.76,0.95,0.79,0.05,Resistência Forte,0,0
2000-03-07,8.83,9.84,10.46,10.97,11.48,12.19,13.11,14.27,15.76,0.88,0.79,0.12,Resistência Forte,0,0
2000-03-08,8.83,9.84,10.46,10.97,11.48,12.19,13.11,14.27,15.76,0.94,0.79,0.06,Resistência Forte,0,0
2000-03-09,8.83,9.98,10.69,11.27,11.85,12.67,13.71,15.04,16.73,0.98,0.79,0.02,Resistência Forte,0,1
2000-03-10,8.83,10.21,11.06,11.75,12.44,13.42,14.67,16.26,18.28,0.95,0.79,0.05,Resistência Forte,0,0
2000-03-13,8.83,10.21,11.06,11.75,12.44,13.42,14.67,16.26,18.28,0.82,0.79,0.18,Resistência Forte,0,0
2000-03-14,8.83,10.21,11.06,11.75,12.44,13.42,14.67,16.26,18.28,0.89,0.79,0.11,Resistência Forte,0,0
2000-03-15,8.83,10.21,11.06,11.75,12.44,13.42,14.67,16.26,18.28,0.82,0.79,0.18,Resistência Forte,0,0
