Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-03-25,23.61,23.66,23.70,23.72,23.75,23.79,23.84,23.90,23.98,1.00,1.00,0.27,Resistência Forte,1,1
2025-03-26,18.05,19.42,20.26,20.94,21.63,22.60,23.84,25.41,27.42,0.12,0.00,0.12,Suporte Forte,0,0
2025-03-27,16.11,17.93,19.06,19.98,20.89,22.19,23.84,25.94,28.62,0.05,0.00,0.19,Suporte Forte,0,0
2025-03-28,14.86,16.98,18.29,19.35,20.41,21.92,23.84,26.28,29.39,0.06,0.00,0.18,Suporte Forte,0,0
2025-03-31,13.61,16.02,17.52,18.73,19.93,21.65,23.84,26.62,30.16,0.09,0.00,0.15,Suporte Forte,0,0
2025-04-01,13.61,16.02,17.52,18.73,19.93,21.65,23.84,26.62,30.16,0.21,0.00,0.03,Suporte Forte,0,0
2025-04-02,13.61,16.02,17.52,18.73,19.93,21.65,23.84,26.62,30.16,0.28,0.24,0.10,Suporte,0,0
2025-04-03,12.13,14.89,16.60,17.98,19.37,21.33,23.84,27.03,31.08,0.02,0.00,0.22,Suporte Forte,0,0
2025-04-04,7.93,11.68,14.01,15.88,17.76,20.44,23.84,28.17,33.67,0.09,0.00,0.15,Suporte Forte,0,0
2025-04-07,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.20,0.00,0.04,Suporte Forte,0,0
2025-04-08,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.18,0.00,0.06,Suporte Forte,0,0
2025-04-09,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.38,0.24,0.00,Suporte,1,0
2025-04-10,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.26,0.24,0.12,Suporte,0,0
2025-04-11,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.30,0.24,0.08,Suporte,0,0
2025-04-14,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.34,0.24,0.04,Suporte,0,0
2025-04-15,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.36,0.24,0.02,Suporte,0,0
2025-04-16,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.34,0.24,0.04,Suporte,0,0
2025-04-17,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.38,0.24,0.00,Suporte,1,0
2025-04-21,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.25,0.24,0.13,Suporte,0,0
2025-04-22,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.34,0.24,0.04,Suporte,0,0
2025-04-23,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.48,0.38,0.02,Zona de Consolidação,0,0
2025-04-24,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-04-25,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.69,0.62,0.10,Resistência,0,0
2025-04-28,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.67,0.62,0.12,Resistência,0,0
2025-04-29,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.67,0.62,0.12,Resistência,0,0
2025-04-30,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.65,0.62,0.14,Resistência,0,0
2025-05-01,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.84,0.79,0.16,Resistência Forte,0,0
2025-05-02,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.91,0.79,0.09,Resistência Forte,0,0
2025-05-05,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.89,0.79,0.11,Resistência Forte,0,0
2025-05-06,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.86,0.79,0.14,Resistência Forte,0,0
2025-05-07,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.92,0.79,0.08,Resistência Forte,0,0
2025-05-08,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.92,0.79,0.08,Resistência Forte,0,0
2025-05-09,7.57,11.41,13.79,15.70,17.62,20.36,23.84,28.27,33.89,0.87,0.79,0.13,Resistência Forte,0,0
