Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-08-16,10.00,10.24,10.38,10.50,10.62,10.79,11.00,11.27,11.62,0.02,0.00,0.22,Suporte Forte,0,0
2024-08-19,9.30,9.70,9.95,10.15,10.35,10.64,11.00,11.46,12.05,0.03,0.00,0.21,Suporte Forte,0,0
2024-08-20,9.30,9.70,9.95,10.15,10.35,10.64,11.00,11.46,12.05,0.13,0.00,0.11,Suporte Forte,0,0
2024-08-21,9.30,9.70,9.95,10.15,10.35,10.64,11.00,11.46,12.05,0.11,0.00,0.13,Suporte Forte,0,0
2024-08-22,9.00,9.47,9.76,10.00,10.24,10.57,11.00,11.54,12.24,0.13,0.00,0.11,Suporte Forte,0,0
2024-08-23,8.38,9.00,9.38,9.69,10.00,10.44,11.00,11.71,12.62,0.24,0.24,0.14,Suporte,0,0
2024-08-26,8.38,9.00,9.38,9.69,10.00,10.44,11.00,11.71,12.62,0.08,0.00,0.16,Suporte Forte,0,0
2024-08-27,7.66,8.45,8.94,9.33,9.72,10.29,11.00,11.91,13.06,0.03,0.00,0.21,Suporte Forte,0,0
2024-08-28,6.30,7.41,8.10,8.65,9.20,9.99,11.00,12.28,13.90,0.10,0.00,0.14,Suporte Forte,0,0
2024-08-29,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.01,0.00,0.23,Suporte Forte,0,0
2024-08-30,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.17,0.00,0.07,Suporte Forte,0,0
2024-09-03,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.08,0.00,0.16,Suporte Forte,0,0
2024-09-04,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.01,0.00,0.23,Suporte Forte,0,0
2024-09-05,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.06,0.00,0.18,Suporte Forte,0,0
2024-09-06,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.05,0.00,0.19,Suporte Forte,0,0
2024-09-09,6.26,7.38,8.07,8.63,9.19,9.99,11.00,12.29,13.93,0.05,0.00,0.19,Suporte Forte,0,0
2024-09-10,5.28,6.63,7.47,8.14,8.81,9.78,11.00,12.56,14.53,0.04,0.00,0.20,Suporte Forte,0,0
2024-09-11,5.00,6.42,7.29,8.00,8.71,9.72,11.00,12.63,14.71,0.05,0.00,0.19,Suporte Forte,0,0
2024-09-12,4.70,6.19,7.11,7.85,8.59,9.65,11.00,12.71,14.89,0.05,0.00,0.19,Suporte Forte,0,0
2024-09-13,4.49,6.03,6.98,7.74,8.51,9.61,11.00,12.77,15.02,0.01,0.00,0.23,Suporte Forte,0,0
2024-09-16,4.12,5.74,6.75,7.56,8.37,9.53,11.00,12.87,15.25,0.03,0.00,0.21,Suporte Forte,0,0
2024-09-17,4.12,5.74,6.75,7.56,8.37,9.53,11.00,12.87,15.25,0.03,0.00,0.21,Suporte Forte,0,0
2024-09-18,3.96,5.62,6.65,7.48,8.31,9.49,11.00,12.91,15.35,0.03,0.00,0.21,Suporte Forte,0,0
2024-09-19,3.96,5.62,6.65,7.48,8.31,9.49,11.00,12.91,15.35,0.09,0.00,0.15,Suporte Forte,0,0
2024-09-20,3.96,5.62,6.65,7.48,8.31,9.49,11.00,12.91,15.35,0.02,0.00,0.22,Suporte Forte,0,0
2024-09-23,3.77,5.48,6.53,7.38,8.24,9.45,11.00,12.97,15.47,0.00,0.00,0.24,Suporte Forte,0,0
2024-09-24,3.21,5.05,6.19,7.10,8.02,9.33,11.00,13.12,15.81,0.05,0.00,0.19,Suporte Forte,0,0
