Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-03-06,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,,N/A,0.00,Neutra,1,1
2026-03-09,2.76,2.79,2.80,2.82,2.83,2.85,2.87,2.90,2.94,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-10,2.76,2.79,2.80,2.82,2.83,2.85,2.87,2.90,2.94,0.73,0.62,0.06,Resistência,1,1
2026-03-11,2.73,2.76,2.78,2.80,2.82,2.84,2.87,2.91,2.96,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-12,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-13,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-16,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-17,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-18,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-19,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-20,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-23,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-24,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-25,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-26,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-27,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-30,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-31,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-01,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-02,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-06,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-07,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-08,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-09,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-10,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-13,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-14,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-15,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-16,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-17,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-20,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-21,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-22,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-23,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-24,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-27,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-28,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-29,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-30,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-01,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-04,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-05,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-06,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-07,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-08,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-11,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-12,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-13,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-14,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-15,2.70,2.74,2.76,2.78,2.81,2.83,2.87,2.92,2.98,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-18,2.70,2.73,2.75,2.77,2.79,2.81,2.84,2.88,2.93,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-19,2.70,2.73,2.75,2.77,2.79,2.81,2.84,2.88,2.93,0.00,0.00,0.24,Suporte Forte,0,0
2026-05-20,2.70,2.71,2.71,2.72,2.72,2.72,2.73,2.74,2.75,0.00,0.00,0.24,Suporte Forte,1,1
2026-05-21,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-05-22,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-05-26,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-05-27,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-05-28,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-05-29,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-01,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-02,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-03,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-04,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-05,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-08,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-09,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-10,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-11,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-12,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-15,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-16,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-17,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-18,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,1,1
2026-06-23,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,2.70,,N/A,0.00,Neutra,0,0
