Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-03-16,25.01,25.14,25.22,25.28,25.34,25.43,25.55,25.70,25.88,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-03-17,25.01,25.14,25.22,25.28,25.34,25.43,25.55,25.70,25.88,0.63,0.62,0.16,Resistência,1,1
2026-03-18,25.01,25.14,25.22,25.28,25.34,25.43,25.55,25.70,25.88,0.11,0.00,0.13,Suporte Forte,1,0
2026-03-19,24.84,25.01,25.11,25.20,25.28,25.40,25.55,25.74,25.99,0.21,0.00,0.03,Suporte Forte,1,0
2026-03-20,24.46,24.72,24.88,25.01,25.13,25.32,25.55,25.85,26.22,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-23,24.46,24.72,24.88,25.01,25.13,25.32,25.55,25.85,26.22,0.31,0.24,0.07,Suporte,1,0
2026-03-24,24.46,24.72,24.88,25.01,25.13,25.32,25.55,25.85,26.22,0.13,0.00,0.11,Suporte Forte,0,0
2026-03-25,24.46,24.72,24.88,25.01,25.13,25.32,25.55,25.85,26.22,0.26,0.24,0.12,Suporte,1,0
2026-03-26,24.22,24.53,24.73,24.88,25.04,25.27,25.55,25.91,26.37,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-27,23.76,24.18,24.44,24.66,24.87,25.17,25.55,26.04,26.66,0.02,0.00,0.22,Suporte Forte,0,0
2026-03-30,23.53,24.01,24.30,24.54,24.78,25.12,25.55,26.10,26.80,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-31,23.53,24.01,24.30,24.54,24.78,25.12,25.55,26.10,26.80,0.43,0.38,0.07,Zona de Consolidação,1,0
2026-04-01,23.53,24.01,24.30,24.54,24.78,25.12,25.55,26.10,26.80,0.57,0.50,0.05,Zona de Consolidação,1,0
2026-04-02,23.53,24.01,24.30,24.54,24.78,25.12,25.55,26.10,26.80,0.54,0.50,0.08,Zona de Consolidação,1,0
2026-04-06,23.53,24.01,24.30,24.54,24.78,25.12,25.55,26.10,26.80,0.64,0.62,0.15,Resistência,1,0
