Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-11-05,303.40,315.48,322.96,329.00,335.04,343.64,354.60,368.53,386.24,0.37,0.24,0.01,Suporte,1,0
2025-11-06,288.54,304.13,313.77,321.57,329.37,340.46,354.60,372.57,395.43,0.00,0.00,0.24,Suporte Forte,0,0
2025-11-07,268.40,288.74,301.33,311.50,321.67,336.15,354.60,378.05,407.87,0.30,0.24,0.08,Suporte,0,0
2025-11-10,268.40,288.74,301.33,311.50,321.67,336.15,354.60,378.05,407.87,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-11-11,211.22,245.06,265.99,282.91,299.83,323.92,354.60,393.60,443.21,0.01,0.00,0.23,Suporte Forte,0,0
2025-11-12,201.20,237.40,259.80,277.90,296.00,321.77,354.60,396.32,449.40,0.02,0.00,0.22,Suporte Forte,0,0
2025-11-13,159.56,205.59,234.07,257.08,280.09,312.86,354.60,407.65,475.13,0.03,0.00,0.21,Suporte Forte,0,0
2025-11-14,159.56,205.59,234.07,257.08,280.09,312.86,354.60,407.65,475.13,0.05,0.00,0.19,Suporte Forte,0,0
2025-11-17,137.50,188.74,220.43,246.05,271.67,308.14,354.60,413.65,488.77,0.01,0.00,0.23,Suporte Forte,0,0
2025-11-18,136.80,188.20,220.00,245.70,271.40,307.99,354.60,413.84,489.20,0.07,0.00,0.17,Suporte Forte,0,0
2025-11-19,129.36,182.52,215.40,241.98,268.56,306.40,354.60,415.87,493.80,0.02,0.00,0.22,Suporte Forte,0,0
2025-11-20,114.60,171.24,206.28,234.60,262.92,303.24,354.60,419.88,502.92,0.00,0.00,0.24,Suporte Forte,0,0
2025-11-21,107.02,165.45,201.60,230.81,260.02,301.62,354.60,421.94,507.60,0.04,0.00,0.20,Suporte Forte,0,0
2025-11-24,107.02,165.45,201.60,230.81,260.02,301.62,354.60,421.94,507.60,0.05,0.00,0.19,Suporte Forte,0,0
2025-11-25,102.00,161.61,198.49,228.30,258.11,300.54,354.60,423.31,510.71,0.05,0.00,0.19,Suporte Forte,0,0
2025-11-26,102.00,161.61,198.49,228.30,258.11,300.54,354.60,423.31,510.71,0.07,0.00,0.17,Suporte Forte,0,0
2025-11-28,102.00,161.61,198.49,228.30,258.11,300.54,354.60,423.31,510.71,0.09,0.00,0.15,Suporte Forte,0,0
2025-12-01,97.40,158.10,195.65,226.00,256.35,299.56,354.60,424.56,513.55,0.01,0.00,0.23,Suporte Forte,0,0
2025-12-02,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.00,0.00,0.24,Suporte Forte,0,0
2025-12-03,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.08,0.00,0.16,Suporte Forte,0,0
2025-12-04,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.17,0.00,0.07,Suporte Forte,0,0
2025-12-05,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.13,0.00,0.11,Suporte Forte,0,0
2025-12-08,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.11,0.00,0.13,Suporte Forte,0,0
2025-12-09,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.13,0.00,0.11,Suporte Forte,0,0
2025-12-10,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.12,0.00,0.12,Suporte Forte,0,0
2025-12-11,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-12-12,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.24,0.24,0.14,Suporte,0,0
2025-12-15,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.10,0.00,0.14,Suporte Forte,0,0
2025-12-16,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.14,0.00,0.10,Suporte Forte,0,0
2025-12-17,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.05,0.00,0.19,Suporte Forte,0,0
2025-12-18,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.03,0.00,0.21,Suporte Forte,0,0
2025-12-19,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.07,0.00,0.17,Suporte Forte,0,0
2025-12-22,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.10,0.00,0.14,Suporte Forte,0,0
2025-12-23,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.04,0.00,0.20,Suporte Forte,0,0
2025-12-24,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.06,0.00,0.18,Suporte Forte,0,0
2025-12-26,95.40,156.57,194.41,225.00,255.59,299.13,354.60,425.10,514.79,0.01,0.00,0.23,Suporte Forte,0,0
2025-12-29,88.40,151.22,190.09,221.50,252.91,297.63,354.60,427.01,519.11,0.02,0.00,0.22,Suporte Forte,0,0
2025-12-30,85.20,148.78,188.11,219.90,251.69,296.95,354.60,427.88,521.09,0.00,0.00,0.24,Suporte Forte,0,0
2025-12-31,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.02,0.00,0.22,Suporte Forte,0,0
2026-01-02,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-05,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.09,0.00,0.15,Suporte Forte,0,0
2026-01-06,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.13,0.00,0.11,Suporte Forte,0,0
2026-01-07,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.08,0.00,0.16,Suporte Forte,0,0
2026-01-08,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.08,0.00,0.16,Suporte Forte,0,0
2026-01-09,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.05,0.00,0.19,Suporte Forte,0,0
2026-01-12,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-13,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-14,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.06,0.00,0.18,Suporte Forte,0,0
2026-01-15,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-16,81.00,145.57,185.52,217.80,250.08,296.05,354.60,429.02,523.68,0.07,0.00,0.17,Suporte Forte,0,0
2026-01-20,81.00,138.84,174.63,203.55,232.47,273.65,326.10,392.77,477.57,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-21,81.00,138.84,174.63,203.55,232.47,273.65,326.10,392.77,477.57,0.02,0.00,0.22,Suporte Forte,0,0
2026-01-22,81.00,138.84,174.63,203.55,232.47,273.65,326.10,392.77,477.57,0.01,0.00,0.23,Suporte Forte,0,0
2026-01-23,78.20,120.30,146.35,167.40,188.45,218.42,256.60,305.12,366.85,0.00,0.00,0.24,Suporte Forte,0,0
2026-01-26,75.40,108.28,128.62,145.06,161.50,184.91,214.72,252.62,300.82,0.01,0.00,0.23,Suporte Forte,0,0
2026-01-27,66.60,101.43,122.98,140.40,157.82,182.61,214.20,254.35,305.42,0.02,0.00,0.22,Suporte Forte,0,0
