Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-05-03,46.46,48.59,49.91,50.98,52.05,53.57,55.50,57.96,61.09,0.18,0.00,0.06,Suporte Forte,0,0
2019-05-06,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.09,0.00,0.15,Suporte Forte,0,0
2019-05-07,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.08,0.00,0.16,Suporte Forte,0,0
2019-05-08,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.25,0.24,0.13,Suporte,0,0
2019-05-09,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.20,0.00,0.04,Suporte Forte,0,0
2019-05-10,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.31,0.24,0.07,Suporte,0,0
2019-05-13,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.31,0.24,0.07,Suporte,0,0
2019-05-14,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.29,0.24,0.09,Suporte,0,0
2019-05-15,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.29,0.24,0.09,Suporte,0,0
2019-05-16,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.30,0.24,0.08,Suporte,0,0
2019-05-17,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.22,0.00,0.02,Suporte Forte,0,0
2019-05-20,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.24,0.24,0.14,Suporte,0,0
2019-05-21,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.21,0.00,0.03,Suporte Forte,0,0
2019-05-22,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.22,0.00,0.02,Suporte Forte,0,0
2019-05-23,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.07,0.00,0.17,Suporte Forte,0,0
2019-05-24,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.09,0.00,0.15,Suporte Forte,0,0
2019-05-28,45.40,47.78,49.26,50.45,51.64,53.34,55.50,58.25,61.74,0.15,0.00,0.09,Suporte Forte,0,0
2019-05-29,45.28,47.69,49.18,50.39,51.60,53.31,55.50,58.28,61.82,0.16,0.00,0.08,Suporte Forte,0,0
2019-05-30,45.28,47.69,49.18,50.39,51.60,53.31,55.50,58.28,61.82,0.16,0.00,0.08,Suporte Forte,0,0
2019-05-31,45.23,47.65,49.15,50.36,51.58,53.30,55.50,58.29,61.85,0.14,0.00,0.10,Suporte Forte,0,0
2019-06-03,45.23,47.65,49.15,50.36,51.58,53.30,55.50,58.29,61.85,0.16,0.00,0.08,Suporte Forte,0,0
2019-06-04,45.09,47.55,49.07,50.30,51.52,53.27,55.50,58.33,61.93,0.08,0.00,0.16,Suporte Forte,0,0
2019-06-05,45.09,47.55,49.07,50.30,51.52,53.27,55.50,58.33,61.93,0.09,0.00,0.15,Suporte Forte,0,0
2019-06-06,45.09,47.55,49.07,50.30,51.52,53.27,55.50,58.33,61.93,0.12,0.00,0.12,Suporte Forte,0,0
2019-06-07,45.09,47.55,49.07,50.30,51.52,53.27,55.50,58.33,61.93,0.10,0.00,0.14,Suporte Forte,0,0
2019-06-10,45.09,47.55,49.07,50.30,51.52,53.27,55.50,58.33,61.93,0.11,0.00,0.13,Suporte Forte,0,0
