Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-03-02,9.87,9.96,10.02,10.07,10.12,10.18,10.27,10.38,10.52,0.25,0.24,0.13,Suporte,1,0
2026-03-03,9.25,9.49,9.64,9.76,9.88,10.05,10.27,10.55,10.90,0.26,0.24,0.12,Suporte,0,0
2026-03-04,9.25,9.49,9.64,9.76,9.89,10.06,10.28,10.56,10.92,0.27,0.24,0.11,Suporte,0,0
2026-03-05,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.22,0.00,0.02,Suporte Forte,0,0
2026-03-06,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.27,0.24,0.11,Suporte,0,0
2026-03-09,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.22,0.00,0.02,Suporte Forte,0,0
2026-03-10,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.30,0.24,0.08,Suporte,0,0
2026-03-11,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.30,0.24,0.08,Suporte,0,0
2026-03-12,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.24,0.24,0.14,Suporte,0,0
2026-03-13,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.23,0.00,0.01,Suporte Forte,0,0
2026-03-16,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.36,0.24,0.02,Suporte,0,0
2026-03-17,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.32,0.24,0.06,Suporte,0,0
2026-03-18,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.25,0.24,0.13,Suporte,0,0
2026-03-19,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.17,0.00,0.07,Suporte Forte,0,0
2026-03-20,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.14,0.00,0.10,Suporte Forte,0,0
2026-03-23,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.17,0.00,0.07,Suporte Forte,0,0
2026-03-24,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.15,0.00,0.09,Suporte Forte,0,0
2026-03-25,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.15,0.00,0.09,Suporte Forte,0,0
2026-03-26,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.04,0.00,0.20,Suporte Forte,0,0
2026-03-27,9.25,10.61,11.45,12.12,12.80,13.77,15.00,16.56,18.55,0.04,0.00,0.20,Suporte Forte,0,0
2026-03-30,9.19,10.56,11.41,12.10,12.78,13.76,15.00,16.58,18.59,0.02,0.00,0.22,Suporte Forte,0,0
2026-03-31,9.19,10.56,11.41,12.10,12.78,13.76,15.00,16.58,18.59,0.06,0.00,0.18,Suporte Forte,0,0
