Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,8.43,8.45,8.46,8.48,8.49,8.50,8.52,8.54,8.58,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-05,8.43,8.46,8.48,8.50,8.52,8.54,8.57,8.61,8.66,0.93,0.79,0.07,Resistência Forte,1,1
2016-01-06,8.40,8.44,8.46,8.48,8.51,8.53,8.57,8.62,8.68,0.18,0.00,0.06,Suporte Forte,1,0
2016-01-07,8.23,8.31,8.36,8.40,8.44,8.50,8.57,8.66,8.78,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-08,8.16,8.26,8.32,8.36,8.41,8.48,8.57,8.68,8.82,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,8.09,8.20,8.27,8.33,8.39,8.47,8.57,8.70,8.87,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-12,8.02,8.15,8.23,8.30,8.36,8.45,8.57,8.72,8.91,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-13,7.96,8.10,8.19,8.26,8.34,8.44,8.57,8.74,8.95,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,7.96,8.10,8.19,8.26,8.34,8.44,8.57,8.74,8.95,0.36,0.24,0.02,Suporte,1,0
2016-01-15,7.91,8.07,8.16,8.24,8.32,8.43,8.57,8.75,8.98,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-19,7.91,8.07,8.16,8.24,8.32,8.43,8.57,8.75,8.98,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-20,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-21,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.28,0.24,0.10,Suporte,0,0
2016-01-22,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-25,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.33,0.24,0.05,Suporte,1,0
2016-01-26,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-01-27,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-01-28,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.64,0.62,0.15,Resistência,1,0
2016-01-29,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.87,0.79,0.13,Resistência Forte,0,1
2016-02-01,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.89,0.79,0.11,Resistência Forte,0,0
2016-02-02,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.78,0.62,0.01,Resistência,0,1
2016-02-03,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.91,0.79,0.09,Resistência Forte,0,1
2016-02-04,7.68,7.89,8.02,8.12,8.23,8.38,8.57,8.81,9.12,0.91,0.79,0.09,Resistência Forte,0,1
