Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-01-06,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,,N/A,0.00,Neutra,1,1
2026-01-07,9.97,9.98,9.99,9.99,9.99,10.00,10.01,10.02,10.03,0.25,0.24,0.13,Suporte,1,1
2026-01-08,9.96,9.97,9.98,9.98,9.99,10.00,10.01,10.02,10.04,0.00,0.00,0.24,Suporte Forte,1,1
2026-01-09,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2026-01-12,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.33,0.24,0.05,Suporte,1,1
2026-01-13,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.33,0.24,0.05,Suporte,1,1
2026-01-14,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-01-15,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-01-16,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-01-20,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2026-01-21,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.33,0.24,0.05,Suporte,1,1
2026-01-22,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-01-23,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-01-26,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.33,0.24,0.05,Suporte,1,1
2026-01-27,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-01-28,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-01-29,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-01-30,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-02-02,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-02-03,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-04,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-02-05,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-02-06,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.83,0.79,0.17,Resistência Forte,1,1
2026-02-09,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-10,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-11,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-02-12,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-13,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-17,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-18,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-02-19,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-20,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-23,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-24,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.83,0.79,0.17,Resistência Forte,1,1
2026-02-25,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-26,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-02-27,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-03-02,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-03-03,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.83,0.79,0.17,Resistência Forte,1,1
2026-03-04,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.83,0.79,0.17,Resistência Forte,1,1
2026-03-05,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.67,0.62,0.12,Resistência,1,1
2026-03-06,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-09,9.95,9.96,9.97,9.98,9.99,10.00,10.01,10.03,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-10,9.93,9.95,9.96,9.97,9.98,9.99,10.01,10.03,10.06,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-11,9.93,9.95,9.96,9.97,9.98,9.99,10.01,10.03,10.06,0.25,0.24,0.13,Suporte,1,1
2026-03-12,9.92,9.94,9.95,9.96,9.98,9.99,10.01,10.03,10.07,0.33,0.24,0.05,Suporte,1,1
2026-03-13,9.92,9.94,9.95,9.96,9.98,9.99,10.01,10.03,10.07,0.33,0.24,0.05,Suporte,1,1
2026-03-16,9.92,9.94,9.95,9.96,9.98,9.99,10.01,10.03,10.07,0.33,0.24,0.05,Suporte,1,1
2026-03-17,9.92,9.94,9.95,9.96,9.98,9.99,10.01,10.03,10.07,0.33,0.24,0.05,Suporte,1,1
2026-03-18,9.92,9.94,9.95,9.96,9.98,9.99,10.01,10.03,10.07,0.33,0.24,0.05,Suporte,1,1
