Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,9.48,9.56,9.61,9.64,9.68,9.74,9.81,9.90,10.01,0.55,0.50,0.07,Zona de Consolidação,1,1
2016-01-05,9.48,9.56,9.61,9.64,9.68,9.74,9.81,9.90,10.01,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-06,9.48,9.56,9.61,9.64,9.68,9.74,9.81,9.90,10.01,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-07,9.33,9.44,9.51,9.57,9.63,9.71,9.81,9.94,10.11,0.35,0.24,0.03,Suporte,1,0
2016-01-08,9.00,9.19,9.31,9.41,9.50,9.64,9.81,10.03,10.31,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-11,8.81,9.05,9.19,9.31,9.43,9.60,9.81,10.08,10.43,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-01-12,8.81,9.05,9.19,9.31,9.43,9.60,9.81,10.08,10.43,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-13,8.81,9.05,9.19,9.31,9.43,9.60,9.81,10.08,10.43,0.27,0.24,0.11,Suporte,0,0
2016-01-14,8.81,9.05,9.19,9.31,9.43,9.60,9.81,10.08,10.43,0.31,0.24,0.07,Suporte,1,0
2016-01-15,8.81,9.05,9.19,9.31,9.43,9.60,9.81,10.08,10.43,0.29,0.24,0.09,Suporte,1,0
2016-01-19,8.33,8.68,8.90,9.07,9.24,9.49,9.81,10.21,10.72,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-20,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.32,0.24,0.06,Suporte,0,0
2016-01-21,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.37,0.24,0.01,Suporte,1,0
2016-01-22,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-25,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-26,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.36,0.24,0.02,Suporte,1,0
2016-01-27,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.36,0.24,0.02,Suporte,1,0
2016-01-28,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-29,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-01,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-02,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-03,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-04,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-02-05,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-08,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.74,0.62,0.05,Resistência,0,0
2016-02-09,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.66,0.62,0.13,Resistência,0,0
2016-02-10,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.65,0.62,0.14,Resistência,1,0
2016-02-11,7.49,8.04,8.38,8.65,8.92,9.31,9.81,10.44,11.24,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-02-12,7.49,8.05,8.40,8.68,8.95,9.35,9.86,10.50,11.32,0.79,0.79,0.21,Resistência Forte,0,1
2016-02-16,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-17,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.89,0.79,0.11,Resistência Forte,0,0
2016-02-18,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-19,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.83,0.79,0.17,Resistência Forte,0,0
2016-02-22,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-23,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-24,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.82,0.79,0.18,Resistência Forte,0,1
2016-02-25,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.84,0.79,0.16,Resistência Forte,0,0
2016-02-26,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.85,0.79,0.15,Resistência Forte,0,0
2016-02-29,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-01,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.90,0.79,0.10,Resistência Forte,0,0
2016-03-02,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-03,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.77,0.62,0.02,Resistência,0,1
2016-03-04,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.76,0.62,0.03,Resistência,0,1
2016-03-07,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.76,0.62,0.03,Resistência,0,1
2016-03-08,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.72,0.62,0.07,Resistência,0,0
2016-03-09,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.69,0.62,0.10,Resistência,0,0
2016-03-10,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.68,0.62,0.11,Resistência,0,0
2016-03-11,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.71,0.62,0.08,Resistência,0,0
2016-03-14,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.65,0.62,0.14,Resistência,1,0
2016-03-15,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-16,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-17,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-18,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-21,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.62,0.62,0.17,Resistência,1,0
2016-03-22,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-23,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.65,0.62,0.14,Resistência,1,0
2016-03-24,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.62,0.62,0.17,Resistência,1,0
2016-03-28,7.49,8.07,8.43,8.73,9.02,9.43,9.96,10.63,11.49,0.62,0.62,0.17,Resistência,1,0
