Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-06-08,24.81,24.82,24.83,24.84,24.84,24.85,24.86,24.87,24.89,0.40,0.38,0.10,Zona de Consolidação,1,1
2023-06-09,24.79,24.81,24.82,24.82,24.83,24.85,24.86,24.88,24.90,0.29,0.24,0.09,Suporte,1,1
2023-06-12,24.79,24.84,24.88,24.90,24.93,24.97,25.02,25.08,25.16,0.96,0.79,0.04,Resistência Forte,1,1
2023-06-13,24.79,24.91,24.98,25.04,25.10,25.18,25.29,25.43,25.60,0.98,0.79,0.02,Resistência Forte,1,1
2023-06-14,24.79,24.94,25.03,25.11,25.19,25.29,25.43,25.60,25.83,0.77,0.62,0.02,Resistência,1,1
2023-06-15,24.79,24.99,25.11,25.21,25.31,25.45,25.63,25.86,26.15,1.00,1.00,0.27,Resistência Forte,0,1
2023-06-16,24.79,25.01,25.14,25.25,25.36,25.51,25.71,25.96,26.28,0.86,0.79,0.14,Resistência Forte,1,1
2023-06-20,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.50,0.50,0.12,Zona de Consolidação,1,0
2023-06-21,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.54,0.50,0.08,Zona de Consolidação,1,0
2023-06-22,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.50,0.50,0.12,Zona de Consolidação,1,0
2023-06-23,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.40,0.38,0.10,Zona de Consolidação,1,0
2023-06-26,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.45,0.38,0.05,Zona de Consolidação,1,0
2023-06-27,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.69,0.62,0.10,Resistência,1,1
2023-06-28,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.68,0.62,0.11,Resistência,1,1
2023-06-29,24.79,25.09,25.28,25.42,25.57,25.79,26.06,26.41,26.84,0.91,0.79,0.09,Resistência Forte,0,1
2023-06-30,24.79,25.13,25.34,25.51,25.68,25.92,26.23,26.62,27.12,1.00,1.00,0.27,Resistência Forte,0,1
2023-07-03,24.79,25.13,25.34,25.51,25.68,25.92,26.23,26.62,27.12,0.94,0.79,0.06,Resistência Forte,0,1
2023-07-05,24.79,25.13,25.34,25.51,25.68,25.92,26.23,26.62,27.12,0.81,0.79,0.19,Resistência Forte,0,1
2023-07-06,24.79,25.13,25.34,25.51,25.68,25.92,26.23,26.62,27.12,0.72,0.62,0.07,Resistência,1,1
2023-07-07,24.79,25.13,25.34,25.51,25.68,25.92,26.23,26.62,27.12,0.71,0.62,0.08,Resistência,1,1
2023-07-10,24.79,25.13,25.34,25.51,25.68,25.92,26.23,26.62,27.12,0.89,0.79,0.11,Resistência Forte,0,1
2023-07-11,24.79,25.14,25.36,25.53,25.70,25.95,26.27,26.67,27.18,1.00,1.00,0.27,Resistência Forte,0,1
2023-07-12,24.79,25.18,25.42,25.62,25.81,26.09,26.44,26.89,27.46,0.90,0.79,0.10,Resistência Forte,0,1
2023-07-13,24.79,25.18,25.42,25.62,25.81,26.09,26.44,26.89,27.46,0.98,0.79,0.02,Resistência Forte,0,1
2023-07-14,24.79,25.18,25.42,25.62,25.81,26.09,26.44,26.89,27.46,0.93,0.79,0.07,Resistência Forte,0,1
2023-07-17,24.79,25.19,25.44,25.64,25.83,26.12,26.48,26.94,27.52,0.97,0.79,0.03,Resistência Forte,0,1
2023-07-18,24.79,25.20,25.46,25.66,25.87,26.17,26.54,27.02,27.62,0.98,0.79,0.02,Resistência Forte,0,1
2023-07-19,24.79,25.21,25.47,25.67,25.88,26.18,26.56,27.04,27.65,0.98,0.79,0.02,Resistência Forte,0,1
2023-07-20,24.79,25.22,25.48,25.70,25.91,26.21,26.60,27.09,27.72,0.98,0.79,0.02,Resistência Forte,0,1
2023-07-21,24.79,25.23,25.51,25.73,25.95,26.27,26.67,27.18,27.83,0.97,0.79,0.03,Resistência Forte,0,1
2023-07-24,24.79,25.23,25.51,25.73,25.95,26.27,26.67,27.18,27.83,0.98,0.79,0.02,Resistência Forte,0,1
