Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,21300.00,21795.60,22102.20,22350.00,22597.80,22950.60,23400.00,23971.20,24697.80,0.29,0.24,0.09,Suporte,1,0
2016-01-05,21300.00,24981.60,27259.20,29100.00,30940.80,33561.60,36900.00,41143.20,46540.80,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-06,20400.00,24294.00,26703.00,28650.00,30597.00,33369.00,36900.00,41388.00,47097.00,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-07,16800.00,21543.60,24478.20,26850.00,29221.80,32598.60,36900.00,42367.20,49321.80,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,15600.00,20626.80,23736.60,26250.00,28763.40,32341.80,36900.00,42693.60,50063.40,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-11,15600.00,20626.80,23736.60,26250.00,28763.40,32341.80,36900.00,42693.60,50063.40,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-12,15600.00,20626.80,23736.60,26250.00,28763.40,32341.80,36900.00,42693.60,50063.40,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-13,12600.00,18334.80,21882.60,24750.00,27617.40,31699.80,36900.00,43509.60,51917.40,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-14,12600.00,18334.80,21882.60,24750.00,27617.40,31699.80,36900.00,43509.60,51917.40,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-15,12600.00,18334.80,21882.60,24750.00,27617.40,31699.80,36900.00,43509.60,51917.40,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,12600.00,18334.80,21882.60,24750.00,27617.40,31699.80,36900.00,43509.60,51917.40,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-20,12300.00,18105.60,21697.20,24600.00,27502.80,31635.60,36900.00,43591.20,52102.80,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-21,12300.00,18105.60,21697.20,24600.00,27502.80,31635.60,36900.00,43591.20,52102.80,0.13,0.00,0.11,Suporte Forte,0,0
