Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2012-01-27,129.00,131.04,132.30,133.32,134.34,135.79,137.64,139.99,142.98,0.47,0.38,0.03,Zona de Consolidação,1,0
2012-01-30,127.44,129.85,131.34,132.54,133.74,135.46,137.64,140.41,143.94,0.92,0.79,0.08,Resistência Forte,0,1
2012-01-31,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.64,0.62,0.15,Resistência,1,0
2012-02-01,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.67,0.62,0.12,Resistência,1,0
2012-02-02,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.67,0.62,0.12,Resistência,1,0
2012-02-03,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.77,0.62,0.02,Resistência,0,1
2012-02-06,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.63,0.62,0.16,Resistência,1,0
2012-02-07,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.62,0.62,0.17,Resistência,1,0
2012-02-08,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.67,0.62,0.12,Resistência,1,0
2012-02-09,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.58,0.50,0.04,Zona de Consolidação,1,0
2012-02-10,120.60,124.62,127.11,129.12,131.13,133.99,137.64,142.27,148.17,0.60,0.50,0.02,Zona de Consolidação,1,0
2012-02-13,120.60,125.07,127.84,130.08,132.32,135.50,139.56,144.72,151.28,0.80,0.79,0.20,Resistência Forte,0,1
2012-02-14,120.60,125.07,127.84,130.08,132.32,135.50,139.56,144.72,151.28,0.85,0.79,0.15,Resistência Forte,0,1
2012-02-15,120.60,125.07,127.84,130.08,132.32,135.50,139.56,144.72,151.28,0.82,0.79,0.18,Resistência Forte,0,1
2012-02-16,120.60,125.41,128.39,130.80,133.21,136.63,141.00,146.55,153.61,0.90,0.79,0.10,Resistência Forte,0,0
2012-02-17,120.60,125.41,128.39,130.80,133.21,136.63,141.00,146.55,153.61,0.86,0.79,0.14,Resistência Forte,0,0
2012-02-21,120.60,125.41,128.39,130.80,133.21,136.63,141.00,146.55,153.61,0.56,0.50,0.06,Zona de Consolidação,1,0
2012-02-22,120.60,125.41,128.39,130.80,133.21,136.63,141.00,146.55,153.61,0.59,0.50,0.03,Zona de Consolidação,1,0
2012-02-23,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.69,0.62,0.10,Resistência,0,0
2012-02-24,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.45,0.38,0.05,Zona de Consolidação,0,0
2012-02-27,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.81,0.79,0.19,Resistência Forte,0,1
2012-02-28,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.86,0.79,0.14,Resistência Forte,0,0
2012-02-29,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.86,0.79,0.14,Resistência Forte,0,0
2012-03-01,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.69,0.62,0.10,Resistência,0,0
2012-03-02,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.92,0.79,0.08,Resistência Forte,0,0
2012-03-05,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.62,0.62,0.17,Resistência,1,0
2012-03-06,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.58,0.50,0.04,Zona de Consolidação,1,0
2012-03-07,120.60,125.70,128.85,131.40,133.95,137.58,142.20,148.08,155.55,0.45,0.38,0.05,Zona de Consolidação,0,0
2012-03-08,120.60,126.09,129.49,132.24,134.99,138.90,143.88,150.21,158.27,0.40,0.38,0.10,Zona de Consolidação,1,0
2012-03-09,120.60,126.09,129.49,132.24,134.99,138.90,143.88,150.21,158.27,0.61,0.50,0.01,Zona de Consolidação,1,0
2012-03-12,120.60,126.09,129.49,132.24,134.99,138.90,143.88,150.21,158.27,0.68,0.62,0.11,Resistência,1,0
2012-03-13,120.60,126.09,129.49,132.24,134.99,138.90,143.88,150.21,158.27,0.59,0.50,0.03,Zona de Consolidação,1,0
2012-03-14,120.60,126.09,129.49,132.24,134.99,138.90,143.88,150.21,158.27,0.49,0.38,0.01,Zona de Consolidação,0,0
2012-03-15,120.60,126.80,130.64,133.74,136.84,141.26,146.88,154.03,163.12,0.89,0.79,0.11,Resistência Forte,0,0
