Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,44.63,44.93,45.12,45.28,45.43,45.64,45.92,46.27,46.72,0.35,0.24,0.03,Suporte,1,0
2016-01-05,44.63,44.93,45.12,45.28,45.43,45.64,45.92,46.27,46.72,0.73,0.62,0.06,Resistência,1,1
2016-01-06,44.32,44.70,44.93,45.12,45.31,45.58,45.92,46.36,46.91,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-07,42.67,43.44,43.91,44.30,44.68,45.22,45.92,46.80,47.93,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-08,41.97,42.90,43.48,43.94,44.41,45.07,45.92,46.99,48.36,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-11,40.95,42.12,42.85,43.44,44.02,44.86,45.92,47.27,48.99,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-12,40.95,42.12,42.85,43.44,44.02,44.86,45.92,47.27,48.99,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-13,40.29,41.62,42.44,43.10,43.77,44.72,45.92,47.45,49.40,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-14,40.08,41.46,42.31,43.00,43.69,44.67,45.92,47.51,49.53,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-15,38.22,40.04,41.16,42.07,42.98,44.27,45.92,48.01,50.68,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-19,38.22,40.04,41.16,42.07,42.98,44.27,45.92,48.01,50.68,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-20,37.66,39.61,40.82,41.79,42.76,44.15,45.92,48.17,51.02,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-21,37.66,39.61,40.82,41.79,42.76,44.15,45.92,48.17,51.02,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-22,37.66,39.61,40.82,41.79,42.76,44.15,45.92,48.17,51.02,0.25,0.24,0.13,Suporte,0,0
2016-01-25,37.66,39.61,40.82,41.79,42.76,44.15,45.92,48.17,51.02,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-26,37.66,39.61,40.82,41.79,42.76,44.15,45.92,48.17,51.02,0.26,0.24,0.12,Suporte,0,0
2016-01-27,33.28,36.26,38.11,39.60,41.09,43.22,45.92,49.36,53.73,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-28,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-29,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-01,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-02,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-03,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-04,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-05,31.57,34.96,37.05,38.75,40.44,42.85,45.92,49.82,54.79,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-08,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.13,0.00,0.11,Suporte Forte,0,0
2016-02-09,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.13,0.00,0.11,Suporte Forte,0,0
2016-02-10,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-11,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-12,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-16,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-17,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.27,0.24,0.11,Suporte,0,0
2016-02-18,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.24,0.24,0.14,Suporte,0,0
2016-02-19,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.26,0.24,0.12,Suporte,0,0
2016-02-22,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.30,0.24,0.08,Suporte,0,0
2016-02-23,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.32,0.24,0.06,Suporte,0,0
2016-02-24,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.31,0.24,0.07,Suporte,0,0
2016-02-25,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.32,0.24,0.06,Suporte,0,0
2016-02-26,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.33,0.24,0.05,Suporte,0,0
2016-02-29,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.31,0.24,0.07,Suporte,0,0
2016-03-01,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-03-02,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-03-03,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-04,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-03-07,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-03-08,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-03-09,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.37,0.24,0.01,Suporte,1,0
2016-03-10,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.37,0.24,0.01,Suporte,1,0
2016-03-11,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-03-14,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-03-15,28.30,32.46,35.03,37.11,39.19,42.15,45.92,50.71,56.81,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-16,28.30,32.41,34.95,37.01,39.07,41.99,45.72,50.46,56.49,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-17,28.30,32.22,34.65,36.62,38.58,41.37,44.93,49.45,55.21,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-03-18,28.30,32.01,34.30,36.16,38.01,40.65,44.01,48.28,53.72,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-03-21,28.30,31.88,34.09,35.88,37.66,40.21,43.45,47.57,52.81,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-03-22,28.30,31.60,33.65,35.30,36.95,39.30,42.30,46.11,50.95,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-23,28.30,31.58,33.61,35.25,36.89,39.23,42.20,45.98,50.79,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-24,28.30,31.58,33.61,35.25,36.89,39.23,42.20,45.98,50.79,0.59,0.50,0.03,Zona de Consolidação,0,0
2016-03-28,28.30,31.36,33.25,34.78,36.31,38.49,41.26,44.79,49.27,0.67,0.62,0.12,Resistência,0,0
2016-03-29,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.76,0.62,0.03,Resistência,0,1
2016-03-30,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.75,0.62,0.04,Resistência,0,0
2016-03-31,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.77,0.62,0.02,Resistência,0,1
2016-04-01,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.80,0.79,0.20,Resistência Forte,0,1
2016-04-04,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.75,0.62,0.04,Resistência,0,0
2016-04-05,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.73,0.62,0.06,Resistência,0,0
2016-04-06,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.84,0.79,0.16,Resistência Forte,0,0
2016-04-07,28.30,31.31,33.17,34.67,36.18,38.32,41.05,44.52,48.93,0.76,0.62,0.03,Resistência,0,1
2016-04-08,28.30,30.87,32.47,33.76,35.04,36.88,39.21,42.18,45.95,0.95,0.79,0.05,Resistência Forte,0,0
2016-04-11,28.30,30.95,32.58,33.90,35.23,37.11,39.51,42.56,46.44,0.92,0.79,0.08,Resistência Forte,0,0
2016-04-12,28.30,30.95,32.58,33.90,35.23,37.11,39.51,42.56,46.44,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-13,28.30,31.14,32.90,34.32,35.74,37.76,40.34,43.61,47.78,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-14,28.30,31.26,33.10,34.58,36.06,38.17,40.86,44.28,48.62,0.97,0.79,0.03,Resistência Forte,0,1
