Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,1.73,1.75,1.76,1.77,1.78,1.79,1.81,1.83,1.86,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-04,1.73,1.75,1.76,1.77,1.78,1.79,1.81,1.83,1.86,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-05,1.73,1.75,1.76,1.77,1.78,1.79,1.81,1.83,1.86,0.62,0.62,0.17,Resistência,1,1
2000-01-06,1.73,1.75,1.76,1.77,1.78,1.79,1.81,1.83,1.86,0.75,0.62,0.04,Resistência,1,1
2000-01-07,1.72,1.75,1.76,1.78,1.79,1.81,1.83,1.86,1.90,0.91,0.79,0.09,Resistência Forte,0,1
2000-01-10,1.72,1.75,1.77,1.78,1.79,1.81,1.84,1.87,1.91,0.83,0.79,0.17,Resistência Forte,0,1
2000-01-11,1.71,1.74,1.76,1.78,1.79,1.81,1.84,1.88,1.92,0.54,0.50,0.08,Zona de Consolidação,1,0
2000-01-12,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-01-13,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.64,0.62,0.15,Resistência,1,0
2000-01-14,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.59,0.50,0.03,Zona de Consolidação,1,0
2000-01-18,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.73,0.62,0.06,Resistência,0,1
2000-01-19,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-20,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-21,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.95,0.79,0.05,Resistência Forte,0,1
2000-01-24,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-25,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-26,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-27,1.62,1.67,1.70,1.73,1.76,1.79,1.84,1.90,1.98,0.95,0.79,0.05,Resistência Forte,0,1
2000-01-28,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.96,0.79,0.04,Resistência Forte,0,1
2000-01-31,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.83,0.79,0.17,Resistência Forte,0,1
2000-02-01,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-02,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.91,0.79,0.09,Resistência Forte,0,0
2000-02-03,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-04,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-07,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-08,1.62,1.67,1.71,1.74,1.76,1.80,1.85,1.91,1.99,0.96,0.79,0.04,Resistência Forte,0,1
2000-02-09,1.62,1.73,1.80,1.85,1.90,1.98,2.08,2.21,2.36,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-10,1.62,1.73,1.80,1.85,1.90,1.98,2.08,2.21,2.36,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-02-11,1.62,1.73,1.80,1.85,1.90,1.98,2.08,2.21,2.36,0.63,0.62,0.16,Resistência,1,0
2000-02-14,1.62,1.73,1.80,1.85,1.90,1.98,2.08,2.21,2.36,0.63,0.62,0.16,Resistência,1,0
2000-02-15,1.62,1.75,1.82,1.88,1.95,2.04,2.15,2.29,2.48,0.79,0.79,0.21,Resistência Forte,0,1
2000-02-16,1.62,1.75,1.82,1.88,1.95,2.04,2.15,2.29,2.48,0.58,0.50,0.04,Zona de Consolidação,0,0
2000-02-17,1.62,1.75,1.82,1.88,1.95,2.04,2.15,2.29,2.48,0.57,0.50,0.05,Zona de Consolidação,0,0
