Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-08-15,12.63,12.67,12.69,12.71,12.73,12.76,12.79,12.83,12.89,0.06,0.00,0.18,Suporte Forte,1,1
2024-08-16,12.58,12.63,12.66,12.68,12.71,12.75,12.79,12.85,12.92,0.19,0.00,0.05,Suporte Forte,1,0
2024-08-19,12.47,12.55,12.59,12.63,12.67,12.72,12.79,12.88,12.99,0.00,0.00,0.24,Suporte Forte,1,0
2024-08-20,12.45,12.53,12.58,12.62,12.66,12.72,12.79,12.88,13.00,0.12,0.00,0.12,Suporte Forte,1,0
2024-08-21,12.45,12.53,12.58,12.62,12.66,12.72,12.79,12.88,13.00,0.00,0.00,0.24,Suporte Forte,0,0
2024-08-22,12.39,12.48,12.54,12.59,12.64,12.70,12.79,12.90,13.04,0.65,0.62,0.14,Resistência,1,1
2024-08-23,12.39,12.48,12.54,12.59,12.64,12.70,12.79,12.90,13.04,0.43,0.38,0.07,Zona de Consolidação,1,0
2024-08-26,12.39,12.48,12.54,12.59,12.64,12.70,12.79,12.90,13.04,0.73,0.62,0.06,Resistência,1,1
2024-08-27,12.39,12.48,12.54,12.59,12.64,12.70,12.79,12.90,13.04,0.63,0.62,0.16,Resistência,1,1
2024-08-28,12.39,12.51,12.58,12.64,12.71,12.79,12.90,13.04,13.22,0.73,0.62,0.06,Resistência,1,1
2024-08-29,12.39,12.51,12.58,12.64,12.71,12.79,12.90,13.04,13.22,0.86,0.79,0.14,Resistência Forte,1,1
2024-08-30,12.39,12.51,12.58,12.64,12.71,12.79,12.90,13.04,13.22,0.61,0.50,0.01,Zona de Consolidação,1,1
2024-09-03,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.69,0.62,0.10,Resistência,1,1
2024-09-04,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.71,0.62,0.08,Resistência,1,1
2024-09-05,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.75,0.62,0.04,Resistência,1,1
2024-09-06,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.80,0.79,0.20,Resistência Forte,0,1
2024-09-09,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.73,0.62,0.06,Resistência,1,1
2024-09-10,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.60,0.50,0.02,Zona de Consolidação,1,0
2024-09-11,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.23,0.00,0.01,Suporte Forte,0,0
2024-09-12,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.17,0.00,0.07,Suporte Forte,0,0
2024-09-13,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.08,0.00,0.16,Suporte Forte,0,0
2024-09-16,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.17,0.00,0.07,Suporte Forte,0,0
2024-09-17,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.20,0.00,0.04,Suporte Forte,0,0
2024-09-18,12.39,12.59,12.71,12.80,12.90,13.04,13.22,13.45,13.73,0.24,0.24,0.14,Suporte,1,0
2024-09-19,12.23,12.46,12.61,12.73,12.84,13.01,13.22,13.49,13.83,0.06,0.00,0.18,Suporte Forte,0,0
