Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,9.38,9.46,9.50,9.54,9.58,9.63,9.70,9.79,9.90,0.59,0.50,0.03,Zona de Consolidação,1,1
2016-01-05,9.38,9.46,9.50,9.54,9.58,9.63,9.70,9.79,9.90,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-01-06,9.38,9.46,9.51,9.56,9.60,9.66,9.73,9.83,9.95,0.37,0.24,0.01,Suporte,1,0
2016-01-07,9.10,9.25,9.34,9.41,9.49,9.60,9.73,9.90,10.12,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-08,9.06,9.22,9.32,9.40,9.47,9.59,9.73,9.91,10.14,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,8.84,9.05,9.18,9.28,9.39,9.54,9.73,9.97,10.28,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-12,8.66,8.91,9.07,9.20,9.32,9.50,9.73,10.02,10.39,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-13,8.66,8.91,9.07,9.20,9.32,9.50,9.73,10.02,10.39,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-14,8.66,8.91,9.07,9.20,9.32,9.50,9.73,10.02,10.39,0.24,0.24,0.14,Suporte,0,0
2016-01-15,8.39,8.71,8.90,9.06,9.22,9.44,9.73,10.09,10.56,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-19,8.39,8.71,8.90,9.06,9.22,9.44,9.73,10.09,10.56,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-20,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.29,0.24,0.09,Suporte,0,0
2016-01-21,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.35,0.24,0.03,Suporte,1,0
2016-01-22,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-25,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-26,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.32,0.24,0.06,Suporte,0,0
2016-01-27,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.31,0.24,0.07,Suporte,0,0
2016-01-28,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-01-29,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.71,0.62,0.08,Resistência,0,0
2016-02-01,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-02-02,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-03,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-02-04,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-05,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.37,0.24,0.01,Suporte,1,0
2016-02-08,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-09,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-10,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-11,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.33,0.24,0.05,Suporte,1,0
2016-02-12,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-16,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-17,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.33,0.24,0.05,Suporte,1,0
2016-02-18,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.30,0.24,0.08,Suporte,0,0
2016-02-19,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.26,0.24,0.12,Suporte,0,0
2016-02-22,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-23,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-24,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.33,0.24,0.05,Suporte,1,0
2016-02-25,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.31,0.24,0.07,Suporte,0,0
2016-02-26,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.27,0.24,0.11,Suporte,0,0
2016-02-29,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.30,0.24,0.08,Suporte,0,0
2016-03-01,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.35,0.24,0.03,Suporte,1,0
2016-03-02,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-03,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-04,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-07,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.63,0.62,0.16,Resistência,1,0
2016-03-08,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-03-09,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-03-10,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-03-11,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-03-14,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-03-15,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-03-16,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.63,0.62,0.16,Resistência,1,0
2016-03-17,8.23,8.58,8.80,8.98,9.16,9.41,9.73,10.14,10.66,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-18,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-21,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.65,0.62,0.14,Resistência,1,0
2016-03-22,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.65,0.62,0.14,Resistência,1,0
2016-03-23,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-24,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.64,0.62,0.15,Resistência,1,0
2016-03-28,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.66,0.62,0.13,Resistência,1,0
2016-03-29,8.23,8.57,8.78,8.94,9.11,9.35,9.66,10.05,10.54,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-30,8.23,8.60,8.83,9.01,9.19,9.46,9.79,10.21,10.75,0.94,0.79,0.06,Resistência Forte,0,1
2016-03-31,8.23,8.61,8.85,9.04,9.22,9.50,9.84,10.28,10.83,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-01,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.92,0.79,0.08,Resistência Forte,0,0
2016-04-04,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.84,0.79,0.16,Resistência Forte,0,1
2016-04-05,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.75,0.62,0.04,Resistência,0,1
2016-04-06,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.80,0.79,0.20,Resistência Forte,0,1
2016-04-07,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-08,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-11,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-12,8.43,8.80,9.03,9.21,9.39,9.66,9.99,10.41,10.95,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-13,8.43,8.81,9.04,9.22,9.41,9.68,10.02,10.45,11.00,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-14,8.43,8.85,9.11,9.32,9.54,9.84,10.22,10.71,11.33,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-15,8.43,8.86,9.13,9.34,9.55,9.86,10.25,10.75,11.37,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-18,8.43,8.91,9.20,9.44,9.68,10.02,10.45,11.00,11.70,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-19,8.43,8.95,9.27,9.52,9.78,10.15,10.62,11.22,11.97,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-20,8.43,9.00,9.35,9.63,9.91,10.32,10.83,11.48,12.31,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-21,8.43,9.00,9.35,9.63,9.91,10.32,10.83,11.48,12.31,0.81,0.79,0.19,Resistência Forte,0,1
2016-04-22,8.43,9.00,9.35,9.63,9.91,10.32,10.83,11.48,12.31,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-25,8.43,9.00,9.35,9.63,9.91,10.32,10.83,11.48,12.31,0.89,0.79,0.11,Resistência Forte,0,0
2016-04-26,8.43,9.05,9.44,9.75,10.06,10.51,11.07,11.79,12.70,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-27,8.43,9.07,9.47,9.79,10.11,10.57,11.15,11.89,12.83,0.92,0.79,0.08,Resistência Forte,0,0
2016-04-28,8.43,9.07,9.47,9.79,10.11,10.57,11.15,11.89,12.83,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-29,8.43,9.07,9.47,9.80,10.12,10.58,11.16,11.90,12.85,1.00,1.00,0.27,Resistência Forte,0,1
2016-05-02,8.43,9.12,9.55,9.89,10.23,10.73,11.35,12.14,13.15,0.99,0.79,0.01,Resistência Forte,0,1
2016-05-03,8.43,9.12,9.55,9.89,10.23,10.73,11.35,12.14,13.15,0.95,0.79,0.05,Resistência Forte,0,0
2016-05-04,8.43,9.21,9.69,10.08,10.47,11.02,11.73,12.63,13.77,0.96,0.79,0.04,Resistência Forte,0,0
2016-05-05,8.50,9.27,9.75,10.14,10.52,11.07,11.77,12.66,13.79,0.89,0.79,0.11,Resistência Forte,0,0
2016-05-06,8.50,9.28,9.76,10.15,10.54,11.09,11.80,12.70,13.84,0.96,0.79,0.04,Resistência Forte,0,0
2016-05-09,8.64,9.39,9.85,10.22,10.59,11.12,11.80,12.66,13.75,0.94,0.79,0.06,Resistência Forte,0,0
2016-05-10,8.64,9.39,9.85,10.22,10.59,11.12,11.80,12.66,13.75,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-11,8.68,9.42,9.87,10.24,10.61,11.13,11.80,12.65,13.73,0.87,0.79,0.13,Resistência Forte,0,0
2016-05-12,8.81,9.52,9.95,10.30,10.66,11.16,11.80,12.61,13.65,0.84,0.79,0.16,Resistência Forte,0,0
2016-05-13,8.81,9.52,9.95,10.30,10.66,11.16,11.80,12.61,13.65,0.88,0.79,0.12,Resistência Forte,0,0
2016-05-16,8.81,9.52,9.95,10.30,10.66,11.16,11.80,12.61,13.65,0.91,0.79,0.09,Resistência Forte,0,0
2016-05-17,8.81,9.52,9.95,10.30,10.66,11.16,11.80,12.61,13.65,0.77,0.62,0.02,Resistência,0,1
2016-05-18,8.81,9.52,9.95,10.30,10.66,11.16,11.80,12.61,13.65,0.77,0.62,0.02,Resistência,0,1
2016-05-19,8.81,9.52,9.95,10.30,10.66,11.16,11.80,12.61,13.65,0.67,0.62,0.12,Resistência,0,0
2016-05-20,8.82,9.52,9.96,10.31,10.66,11.16,11.80,12.61,13.64,0.63,0.62,0.16,Resistência,1,0
2016-05-23,8.82,9.52,9.96,10.31,10.66,11.16,11.80,12.61,13.64,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-05-24,8.88,9.57,10.00,10.34,10.68,11.18,11.80,12.59,13.60,0.68,0.62,0.11,Resistência,0,0
