Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2015-07-02,28.18,30.01,31.14,32.05,32.96,34.26,35.92,38.03,40.70,0.46,0.38,0.04,Zona de Consolidação,0,0
2015-07-06,28.18,30.01,31.14,32.05,32.96,34.26,35.92,38.03,40.70,0.49,0.38,0.01,Zona de Consolidação,0,0
2015-07-07,28.18,30.01,31.14,32.05,32.96,34.26,35.92,38.03,40.70,0.24,0.24,0.14,Suporte,0,0
2015-07-08,28.18,30.01,31.14,32.05,32.96,34.26,35.92,38.03,40.70,0.05,0.00,0.19,Suporte Forte,0,0
2015-07-09,27.35,29.37,30.62,31.64,32.65,34.09,35.92,38.25,41.22,0.03,0.00,0.21,Suporte Forte,0,0
2015-07-10,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.20,0.00,0.04,Suporte Forte,0,0
2015-07-13,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.43,0.38,0.07,Zona de Consolidação,0,0
2015-07-14,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.31,0.24,0.07,Suporte,0,0
2015-07-15,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.29,0.24,0.09,Suporte,0,0
2015-07-16,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.29,0.24,0.09,Suporte,0,0
2015-07-17,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.55,0.50,0.07,Zona de Consolidação,0,0
2015-07-20,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.47,0.38,0.03,Zona de Consolidação,0,0
2015-07-21,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-07-22,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.38,0.24,0.00,Suporte,1,0
2015-07-23,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.34,0.24,0.04,Suporte,0,0
2015-07-24,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.24,0.24,0.14,Suporte,0,0
2015-07-27,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.15,0.00,0.09,Suporte Forte,0,0
2015-07-28,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.16,0.00,0.08,Suporte Forte,0,0
2015-07-29,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.10,0.00,0.14,Suporte Forte,0,0
2015-07-30,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.12,0.00,0.12,Suporte Forte,0,0
2015-07-31,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.08,0.00,0.16,Suporte Forte,0,0
2015-08-03,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.06,0.00,0.18,Suporte Forte,0,0
2015-08-04,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.09,0.00,0.15,Suporte Forte,0,0
2015-08-05,26.64,28.83,30.18,31.28,32.38,33.93,35.92,38.44,41.66,0.08,0.00,0.16,Suporte Forte,0,0
2015-08-06,26.29,28.56,29.97,31.10,32.24,33.86,35.92,38.54,41.87,0.03,0.00,0.21,Suporte Forte,0,0
2015-08-07,25.32,27.82,29.37,30.62,31.87,33.65,35.92,38.80,42.47,0.03,0.00,0.21,Suporte Forte,0,0
2015-08-10,25.32,27.82,29.37,30.62,31.87,33.65,35.92,38.80,42.47,0.03,0.00,0.21,Suporte Forte,0,0
2015-08-11,25.13,27.68,29.25,30.52,31.80,33.61,35.92,38.85,42.59,0.02,0.00,0.22,Suporte Forte,0,0
2015-08-12,24.80,27.42,29.05,30.36,31.67,33.54,35.92,38.94,42.79,0.01,0.00,0.23,Suporte Forte,0,0
2015-08-13,24.65,27.31,28.96,30.28,31.61,33.51,35.92,38.99,42.88,0.02,0.00,0.22,Suporte Forte,0,0
2015-08-14,24.65,27.31,28.96,30.28,31.61,33.51,35.92,38.99,42.88,0.05,0.00,0.19,Suporte Forte,0,0
2015-08-17,24.65,27.31,28.96,30.28,31.61,33.51,35.92,38.99,42.88,0.03,0.00,0.21,Suporte Forte,0,0
2015-08-18,24.65,27.31,28.96,30.28,31.61,33.51,35.92,38.99,42.88,0.02,0.00,0.22,Suporte Forte,0,0
2015-08-19,24.36,27.09,28.78,30.14,31.50,33.45,35.92,39.06,43.06,0.01,0.00,0.23,Suporte Forte,0,0
2015-08-20,23.68,26.57,28.36,29.80,31.24,33.30,35.92,39.25,43.48,0.00,0.00,0.24,Suporte Forte,0,0
2015-08-21,23.34,26.31,28.15,29.63,31.11,33.23,35.92,39.34,43.69,0.01,0.00,0.23,Suporte Forte,0,0
2015-08-24,21.65,25.02,27.10,28.78,30.47,32.87,35.92,39.80,44.74,0.06,0.00,0.18,Suporte Forte,0,0
2015-08-25,21.23,24.70,26.84,28.58,30.31,32.78,35.92,39.92,45.00,0.02,0.00,0.22,Suporte Forte,0,0
2015-08-26,21.22,24.69,26.84,28.57,30.30,32.77,35.92,39.92,45.00,0.02,0.00,0.22,Suporte Forte,0,0
2015-08-27,21.22,24.69,26.84,28.57,30.30,32.77,35.92,39.92,45.00,0.06,0.00,0.18,Suporte Forte,0,0
2015-08-28,21.22,24.69,26.84,28.57,30.30,32.77,35.92,39.92,45.00,0.08,0.00,0.16,Suporte Forte,0,0
2015-08-31,21.22,24.69,26.84,28.57,30.30,32.77,35.92,39.92,45.00,0.05,0.00,0.19,Suporte Forte,0,0
2015-09-01,20.59,24.21,26.45,28.26,30.06,32.64,35.92,40.09,45.39,0.00,0.00,0.24,Suporte Forte,0,0
2015-09-02,20.57,24.19,26.43,28.24,30.06,32.64,35.92,40.10,45.41,0.02,0.00,0.22,Suporte Forte,0,0
2015-09-03,20.57,24.19,26.43,28.24,30.06,32.64,35.92,40.10,45.41,0.04,0.00,0.20,Suporte Forte,0,0
2015-09-04,20.45,24.10,26.36,28.18,30.01,32.61,35.92,40.13,45.48,0.03,0.00,0.21,Suporte Forte,0,0
2015-09-08,20.45,24.10,26.36,28.18,30.01,32.61,35.92,40.13,45.48,0.12,0.00,0.12,Suporte Forte,0,0
2015-09-09,20.45,24.10,26.36,28.18,30.01,32.61,35.92,40.13,45.48,0.16,0.00,0.08,Suporte Forte,0,0
2015-09-10,20.45,24.10,26.36,28.18,30.01,32.61,35.92,40.13,45.48,0.27,0.24,0.11,Suporte,0,0
2015-09-11,20.45,24.10,26.36,28.18,30.01,32.61,35.92,40.13,45.48,0.28,0.24,0.10,Suporte,0,0
2015-09-14,20.45,23.25,24.98,26.38,27.77,29.76,32.30,35.52,39.62,0.25,0.24,0.13,Suporte,0,0
2015-09-15,20.45,23.25,24.98,26.38,27.77,29.76,32.30,35.52,39.62,0.27,0.24,0.11,Suporte,0,0
2015-09-16,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.25,0.24,0.13,Suporte,0,0
2015-09-17,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.27,0.24,0.11,Suporte,0,0
2015-09-18,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.24,0.24,0.14,Suporte,0,0
2015-09-21,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.23,0.00,0.01,Suporte Forte,0,0
2015-09-22,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.14,0.00,0.10,Suporte Forte,0,0
2015-09-23,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.12,0.00,0.12,Suporte Forte,0,0
2015-09-24,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.16,0.00,0.08,Suporte Forte,0,0
2015-09-25,20.45,23.21,24.92,26.30,27.67,29.64,32.14,35.32,39.36,0.17,0.00,0.07,Suporte Forte,0,0
2015-09-28,20.45,23.15,24.81,26.16,27.51,29.43,31.87,34.98,38.93,0.10,0.00,0.14,Suporte Forte,0,0
2015-09-29,20.45,22.98,24.54,25.80,27.06,28.86,31.15,34.06,37.76,0.10,0.00,0.14,Suporte Forte,0,0
2015-09-30,20.45,22.98,24.54,25.80,27.06,28.86,31.15,34.06,37.76,0.10,0.00,0.14,Suporte Forte,0,0
2015-10-01,20.45,22.75,24.17,25.32,26.47,28.11,30.19,32.84,36.21,0.13,0.00,0.11,Suporte Forte,0,0
2015-10-02,20.45,22.73,24.13,25.27,26.41,28.03,30.09,32.71,36.05,0.20,0.00,0.04,Suporte Forte,0,0
2015-10-05,20.45,22.47,23.72,24.73,25.74,27.18,29.01,31.34,34.30,0.31,0.24,0.07,Suporte,0,0
2015-10-06,20.45,22.43,23.66,24.65,25.64,27.05,28.85,31.13,34.04,0.35,0.24,0.03,Suporte,0,0
2015-10-07,20.45,22.43,23.65,24.64,25.64,27.04,28.84,31.12,34.03,0.35,0.24,0.03,Suporte,0,0
2015-10-08,20.45,22.43,23.65,24.64,25.64,27.04,28.84,31.12,34.03,0.28,0.24,0.10,Suporte,0,0
2015-10-09,20.45,22.42,23.64,24.63,25.62,27.02,28.81,31.08,33.98,0.29,0.24,0.09,Suporte,0,0
2015-10-12,20.45,22.34,23.51,24.46,25.41,26.75,28.47,30.65,33.43,0.24,0.24,0.14,Suporte,0,0
2015-10-13,20.45,22.27,23.40,24.31,25.22,26.52,28.17,30.27,32.94,0.22,0.00,0.02,Suporte Forte,0,0
2015-10-14,20.45,22.27,23.40,24.31,25.22,26.52,28.17,30.27,32.94,0.25,0.24,0.13,Suporte,0,0
2015-10-15,20.45,22.08,23.08,23.90,24.71,25.87,27.34,29.21,31.60,0.26,0.24,0.12,Suporte,0,0
2015-10-16,20.45,21.93,22.84,23.58,24.32,25.37,26.71,28.41,30.58,0.25,0.24,0.13,Suporte,0,0
2015-10-19,20.45,21.73,22.53,23.17,23.81,24.73,25.89,27.37,29.25,0.29,0.24,0.09,Suporte,0,0
2015-10-20,20.45,21.73,22.52,23.16,23.79,24.70,25.86,27.33,29.20,0.22,0.00,0.02,Suporte Forte,0,0
2015-10-21,20.45,21.63,22.36,22.94,23.53,24.37,25.44,26.80,28.52,0.14,0.00,0.10,Suporte Forte,0,0
2015-10-22,20.45,21.63,22.36,22.94,23.53,24.37,25.44,26.80,28.52,0.72,0.62,0.07,Resistência,0,0
2015-10-23,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.88,0.79,0.12,Resistência Forte,0,0
2015-10-26,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.68,0.62,0.11,Resistência,0,0
2015-10-27,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.65,0.62,0.14,Resistência,1,0
2015-10-28,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.74,0.62,0.05,Resistência,0,0
2015-10-29,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.69,0.62,0.10,Resistência,0,0
2015-10-30,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.65,0.62,0.14,Resistência,1,0
2015-11-02,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.62,0.62,0.17,Resistência,1,0
2015-11-03,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.64,0.62,0.15,Resistência,1,0
2015-11-04,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.51,0.50,0.11,Zona de Consolidação,0,0
2015-11-05,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.46,0.38,0.04,Zona de Consolidação,0,0
2015-11-06,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.54,0.50,0.08,Zona de Consolidação,0,0
2015-11-09,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.51,0.50,0.11,Zona de Consolidação,0,0
2015-11-10,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.53,0.50,0.09,Zona de Consolidação,0,0
2015-11-11,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.49,0.38,0.01,Zona de Consolidação,0,0
2015-11-12,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-11-13,20.45,22.00,22.96,23.73,24.50,25.61,27.01,28.79,31.06,0.44,0.38,0.06,Zona de Consolidação,0,0
2015-11-16,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.58,0.50,0.04,Zona de Consolidação,0,0
2015-11-17,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.47,0.38,0.03,Zona de Consolidação,0,0
2015-11-18,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.51,0.50,0.11,Zona de Consolidação,0,0
2015-11-19,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.56,0.50,0.06,Zona de Consolidação,0,0
2015-11-20,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.56,0.50,0.06,Zona de Consolidação,0,0
2015-11-23,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.47,0.38,0.03,Zona de Consolidação,0,0
2015-11-24,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.38,0.24,0.00,Suporte,1,0
2015-11-25,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.42,0.38,0.08,Zona de Consolidação,0,0
2015-11-27,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.42,0.38,0.08,Zona de Consolidação,0,0
2015-11-30,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.53,0.50,0.09,Zona de Consolidação,0,0
2015-12-01,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.68,0.62,0.11,Resistência,0,0
2015-12-02,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.86,0.79,0.14,Resistência Forte,0,0
2015-12-03,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.73,0.62,0.06,Resistência,0,0
2015-12-04,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.63,0.62,0.16,Resistência,1,0
2015-12-07,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.55,0.50,0.07,Zona de Consolidação,0,0
2015-12-08,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2015-12-09,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2015-12-10,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.51,0.50,0.11,Zona de Consolidação,0,0
2015-12-11,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.46,0.38,0.04,Zona de Consolidação,0,0
2015-12-14,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.36,0.24,0.02,Suporte,1,0
2015-12-15,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.41,0.38,0.09,Zona de Consolidação,1,0
2015-12-16,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2015-12-17,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.51,0.50,0.11,Zona de Consolidação,0,0
2015-12-18,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.59,0.50,0.03,Zona de Consolidação,1,0
2015-12-21,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.71,0.62,0.08,Resistência,0,0
2015-12-22,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.85,0.79,0.15,Resistência Forte,0,0
2015-12-23,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.79,0.79,0.21,Resistência Forte,0,1
2015-12-24,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.80,0.79,0.20,Resistência Forte,0,1
2015-12-28,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.78,0.62,0.01,Resistência,0,1
2015-12-29,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.82,0.79,0.18,Resistência Forte,0,1
2015-12-30,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.82,0.79,0.18,Resistência Forte,0,1
2015-12-31,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.92,0.79,0.08,Resistência Forte,0,0
2016-01-04,20.67,22.17,23.09,23.84,24.59,25.65,27.01,28.73,30.93,0.69,0.62,0.10,Resistência,0,0
2016-01-05,22.42,23.50,24.17,24.72,25.26,26.03,27.01,28.26,29.85,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-06,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-07,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-08,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-11,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-12,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-13,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.30,0.24,0.08,Suporte,0,0
2016-01-14,22.42,23.46,24.10,24.62,25.15,25.89,26.83,28.03,29.56,0.36,0.24,0.02,Suporte,1,0
2016-01-15,22.16,23.26,23.94,24.49,25.05,25.83,26.83,28.10,29.72,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-19,22.16,23.26,23.94,24.49,25.05,25.83,26.83,28.10,29.72,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-20,21.28,22.59,23.40,24.06,24.71,25.64,26.83,28.34,30.26,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-21,21.08,22.44,23.28,23.96,24.63,25.60,26.83,28.39,30.38,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-22,21.08,22.44,23.28,23.96,24.63,25.60,26.83,28.39,30.38,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-25,21.00,22.38,23.23,23.92,24.60,25.58,26.83,28.42,30.43,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-26,20.83,22.25,23.12,23.83,24.54,25.55,26.83,28.46,30.54,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-27,20.83,22.25,23.12,23.83,24.54,25.55,26.83,28.46,30.54,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-28,20.83,22.25,23.12,23.83,24.54,25.55,26.83,28.46,30.54,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-29,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-01,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-02,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-03,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-04,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-05,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-08,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.25,0.24,0.13,Suporte,0,0
2016-02-09,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-10,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-11,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-12,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-16,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-17,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.28,0.24,0.10,Suporte,0,0
2016-02-18,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-19,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-22,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.24,0.24,0.14,Suporte,0,0
2016-02-23,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-24,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-25,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.13,0.00,0.11,Suporte Forte,0,0
2016-02-26,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-29,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.27,0.24,0.11,Suporte,0,0
2016-03-01,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.33,0.24,0.05,Suporte,0,0
2016-03-02,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.37,0.24,0.01,Suporte,1,0
2016-03-03,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-03-04,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.33,0.24,0.05,Suporte,0,0
2016-03-07,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.30,0.24,0.08,Suporte,0,0
2016-03-08,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.26,0.24,0.12,Suporte,0,0
2016-03-09,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.27,0.24,0.11,Suporte,0,0
2016-03-10,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.25,0.24,0.13,Suporte,0,0
2016-03-11,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.29,0.24,0.09,Suporte,0,0
2016-03-14,19.83,21.48,22.50,23.33,24.16,25.33,26.83,28.73,31.16,0.28,0.24,0.10,Suporte,0,0
2016-03-15,19.83,21.37,22.32,23.08,23.85,24.95,26.34,28.11,30.36,0.26,0.24,0.12,Suporte,0,0
2016-03-16,19.83,21.13,21.93,22.58,23.24,24.16,25.34,26.84,28.75,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-03-17,19.83,21.04,21.79,22.40,23.01,23.87,24.97,26.37,28.15,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-18,19.83,20.97,21.68,22.25,22.82,23.63,24.67,25.99,27.66,0.53,0.50,0.09,Zona de Consolidação,0,0
