Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2018-10-03,20.33,21.08,21.54,21.91,22.28,22.81,23.49,24.35,25.44,0.27,0.24,0.11,Suporte,0,0
2018-10-04,20.33,21.08,21.54,21.91,22.28,22.81,23.49,24.35,25.44,0.20,0.00,0.04,Suporte Forte,0,0
2018-10-05,20.33,21.08,21.54,21.91,22.28,22.81,23.49,24.35,25.44,0.21,0.00,0.03,Suporte Forte,0,0
2018-10-08,19.84,20.70,21.23,21.66,22.10,22.71,23.49,24.48,25.75,0.05,0.00,0.19,Suporte Forte,0,0
2018-10-09,19.70,20.59,21.15,21.60,22.04,22.68,23.49,24.52,25.83,0.06,0.00,0.18,Suporte Forte,0,0
2018-10-10,19.70,20.59,21.15,21.60,22.04,22.68,23.49,24.52,25.83,0.08,0.00,0.16,Suporte Forte,0,0
2018-10-11,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.05,0.00,0.19,Suporte Forte,0,0
2018-10-12,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.09,0.00,0.15,Suporte Forte,0,0
2018-10-15,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.14,0.00,0.10,Suporte Forte,0,0
2018-10-16,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.30,0.24,0.08,Suporte,0,0
2018-10-17,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.28,0.24,0.10,Suporte,0,0
2018-10-18,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.07,0.00,0.17,Suporte Forte,0,0
2018-10-19,18.79,19.90,20.59,21.14,21.69,22.48,23.49,24.77,26.39,0.14,0.00,0.10,Suporte Forte,0,0
2018-10-22,18.00,19.30,20.10,20.74,21.39,22.32,23.49,24.98,26.88,0.17,0.00,0.07,Suporte Forte,0,0
2018-10-23,18.00,19.30,20.10,20.74,21.39,22.32,23.49,24.98,26.88,0.15,0.00,0.09,Suporte Forte,0,0
2018-10-24,17.24,18.72,19.63,20.36,21.10,22.15,23.49,25.19,27.35,0.00,0.00,0.24,Suporte Forte,0,0
2018-10-25,16.70,18.30,19.29,20.10,20.90,22.04,23.49,25.34,27.69,0.41,0.38,0.09,Zona de Consolidação,0,0
2018-10-26,16.70,18.30,19.29,20.10,20.90,22.04,23.49,25.34,27.69,0.29,0.24,0.09,Suporte,0,0
2018-10-29,16.70,18.30,19.29,20.10,20.90,22.04,23.49,25.34,27.69,0.19,0.00,0.05,Suporte Forte,0,0
