Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,7.68,7.77,7.82,7.86,7.91,7.97,8.05,8.15,8.28,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-05,7.68,7.79,7.86,7.91,7.96,8.04,8.14,8.27,8.42,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-06,7.64,7.76,7.83,7.89,7.95,8.03,8.14,8.28,8.45,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-07,7.50,7.65,7.74,7.82,7.90,8.00,8.14,8.31,8.54,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-08,6.97,7.25,7.42,7.56,7.69,7.89,8.14,8.46,8.86,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-11,6.40,6.81,7.06,7.27,7.48,7.77,8.14,8.61,9.22,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-12,6.40,6.81,7.06,7.27,7.48,7.77,8.14,8.61,9.22,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-13,6.37,6.79,7.05,7.26,7.46,7.76,8.14,8.62,9.23,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-14,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-15,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-20,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-21,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-22,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-25,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-26,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.24,0.24,0.14,Suporte,0,0
2016-01-27,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-28,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-29,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-01,5.81,6.36,6.70,6.98,7.25,7.64,8.14,8.77,9.58,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-02,5.75,6.31,6.66,6.94,7.23,7.63,8.14,8.79,9.62,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-03,5.52,6.14,6.52,6.83,7.14,7.58,8.14,8.85,9.76,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-04,5.51,6.13,6.51,6.82,7.14,7.58,8.14,8.86,9.77,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-05,5.50,6.12,6.51,6.82,7.13,7.58,8.14,8.86,9.77,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-08,4.81,5.60,6.08,6.48,6.87,7.43,8.14,9.05,10.20,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-09,4.43,5.31,5.85,6.28,6.72,7.35,8.14,9.15,10.43,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-10,4.42,5.30,5.84,6.28,6.72,7.34,8.14,9.15,10.44,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-11,4.34,5.24,5.79,6.24,6.69,7.33,8.14,9.17,10.49,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-12,4.34,5.24,5.79,6.24,6.69,7.33,8.14,9.17,10.49,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-16,4.34,5.24,5.79,6.24,6.69,7.33,8.14,9.17,10.49,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-17,4.34,5.24,5.79,6.24,6.69,7.33,8.14,9.17,10.49,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-18,4.26,5.18,5.74,6.20,6.66,7.31,8.14,9.20,10.54,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-19,4.26,5.18,5.74,6.20,6.66,7.31,8.14,9.20,10.54,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-22,4.26,5.18,5.74,6.20,6.66,7.31,8.14,9.20,10.54,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-23,4.26,5.18,5.74,6.20,6.66,7.31,8.14,9.20,10.54,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-24,4.26,5.18,5.74,6.20,6.66,7.31,8.14,9.20,10.54,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-25,4.26,5.18,5.74,6.20,6.66,7.31,8.14,9.20,10.54,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-26,4.15,5.09,5.67,6.14,6.62,7.29,8.14,9.23,10.61,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-29,4.15,5.09,5.67,6.14,6.62,7.29,8.14,9.23,10.61,0.15,0.00,0.09,Suporte Forte,0,0
