Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-07-25,33.16,33.26,33.32,33.38,33.43,33.50,33.59,33.71,33.86,0.98,0.79,0.02,Resistência Forte,1,1
2017-07-26,33.16,33.26,33.32,33.38,33.43,33.50,33.59,33.71,33.86,0.16,0.00,0.08,Suporte Forte,1,1
2017-07-27,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.02,0.00,0.22,Suporte Forte,1,0
2017-07-28,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.15,0.00,0.09,Suporte Forte,1,0
2017-07-31,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.47,0.38,0.03,Zona de Consolidação,1,1
2017-08-01,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.17,0.00,0.07,Suporte Forte,1,0
2017-08-02,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.12,0.00,0.12,Suporte Forte,1,0
2017-08-03,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.12,0.00,0.12,Suporte Forte,1,0
2017-08-04,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.12,0.00,0.12,Suporte Forte,1,0
2017-08-07,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.12,0.00,0.12,Suporte Forte,1,0
2017-08-08,32.99,33.13,33.22,33.29,33.36,33.46,33.59,33.75,33.96,0.12,0.00,0.12,Suporte Forte,1,0
2017-08-09,32.75,32.95,33.07,33.17,33.27,33.41,33.59,33.82,34.11,0.00,0.00,0.24,Suporte Forte,1,0
2017-08-10,32.37,32.66,32.84,32.98,33.12,33.33,33.59,33.92,34.34,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-11,32.37,32.66,32.84,32.98,33.12,33.33,33.59,33.92,34.34,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-14,32.37,32.66,32.84,32.98,33.12,33.33,33.59,33.92,34.34,0.08,0.00,0.16,Suporte Forte,0,0
2017-08-15,32.37,32.66,32.84,32.98,33.12,33.33,33.59,33.92,34.34,0.07,0.00,0.17,Suporte Forte,0,0
2017-08-16,32.37,32.66,32.84,32.98,33.12,33.33,33.59,33.92,34.34,0.07,0.00,0.17,Suporte Forte,0,0
2017-08-17,31.67,32.12,32.40,32.63,32.86,33.18,33.59,34.11,34.78,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-18,31.67,32.12,32.40,32.63,32.86,33.18,33.59,34.11,34.78,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-21,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-22,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-23,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.18,0.00,0.06,Suporte Forte,0,0
2017-08-24,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.26,0.24,0.12,Suporte,1,0
2017-08-25,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.26,0.24,0.12,Suporte,1,0
2017-08-28,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.23,0.00,0.01,Suporte Forte,1,0
2017-08-29,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.14,0.00,0.10,Suporte Forte,0,0
2017-08-30,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.14,0.00,0.10,Suporte Forte,0,0
2017-08-31,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.39,0.38,0.11,Zona de Consolidação,1,0
2017-09-01,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.39,0.38,0.11,Zona de Consolidação,1,0
2017-09-05,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.23,0.00,0.01,Suporte Forte,1,0
2017-09-06,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.36,0.24,0.02,Suporte,1,0
2017-09-07,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.36,0.24,0.02,Suporte,1,0
2017-09-08,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.30,0.24,0.08,Suporte,1,0
2017-09-11,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.50,0.50,0.12,Zona de Consolidação,1,0
2017-09-12,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.65,0.62,0.14,Resistência,1,1
2017-09-13,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.65,0.62,0.14,Resistência,1,1
2017-09-14,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.65,0.62,0.14,Resistência,1,1
2017-09-15,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.76,0.62,0.03,Resistência,1,1
2017-09-18,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.93,0.79,0.07,Resistência Forte,0,1
2017-09-19,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.93,0.79,0.07,Resistência Forte,0,1
2017-09-20,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.93,0.79,0.07,Resistência Forte,0,1
2017-09-21,31.49,31.99,32.29,32.54,32.79,33.14,33.59,34.16,34.89,0.93,0.79,0.07,Resistência Forte,0,1
2017-09-22,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,1.00,1.00,0.27,Resistência Forte,0,1
2017-09-25,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,1.00,1.00,0.27,Resistência Forte,0,1
2017-09-26,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.76,0.62,0.03,Resistência,0,1
2017-09-27,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.79,0.79,0.21,Resistência Forte,0,1
2017-09-28,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.84,0.79,0.16,Resistência Forte,0,1
2017-09-29,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.88,0.79,0.12,Resistência Forte,0,0
2017-10-02,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.88,0.79,0.12,Resistência Forte,0,0
2017-10-03,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.93,0.79,0.07,Resistência Forte,0,1
2017-10-04,31.49,32.43,33.01,33.48,33.94,34.61,35.46,36.54,37.91,0.93,0.79,0.07,Resistência Forte,0,1
2017-10-05,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.99,0.79,0.01,Resistência Forte,0,1
2017-10-06,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.97,0.79,0.03,Resistência Forte,0,1
2017-10-09,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.95,0.79,0.05,Resistência Forte,0,1
2017-10-10,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.95,0.79,0.05,Resistência Forte,0,1
2017-10-11,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.95,0.79,0.05,Resistência Forte,0,1
2017-10-12,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.94,0.79,0.06,Resistência Forte,0,1
2017-10-13,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.95,0.79,0.05,Resistência Forte,0,1
2017-10-16,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.95,0.79,0.05,Resistência Forte,0,1
2017-10-17,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.90,0.79,0.10,Resistência Forte,0,0
2017-10-18,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.77,0.62,0.02,Resistência,0,1
2017-10-19,31.49,32.43,33.01,33.48,33.96,34.63,35.48,36.57,37.95,0.90,0.79,0.10,Resistência Forte,0,0
2017-10-20,31.49,32.45,33.04,33.52,34.01,34.69,35.56,36.67,38.08,1.00,1.00,0.27,Resistência Forte,0,1
2017-10-23,31.49,32.45,33.04,33.52,34.01,34.69,35.56,36.67,38.08,1.00,1.00,0.27,Resistência Forte,0,1
2017-10-24,31.49,32.51,33.14,33.64,34.15,34.88,35.80,36.97,38.46,1.00,1.00,0.27,Resistência Forte,0,1
2017-10-25,31.49,32.51,33.14,33.64,34.15,34.88,35.80,36.97,38.46,0.89,0.79,0.11,Resistência Forte,0,0
2017-10-26,31.49,32.51,33.14,33.64,34.15,34.88,35.80,36.97,38.46,0.98,0.79,0.02,Resistência Forte,0,1
2017-10-27,31.49,32.51,33.14,33.64,34.15,34.88,35.80,36.97,38.46,0.98,0.79,0.02,Resistência Forte,0,1
