Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,24.87,25.12,25.27,25.39,25.51,25.69,25.91,26.19,26.55,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-01-05,24.87,25.13,25.30,25.43,25.56,25.75,25.99,26.29,26.68,0.65,0.62,0.14,Resistência,1,1
2016-01-06,24.76,25.05,25.23,25.38,25.52,25.73,25.99,26.32,26.75,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-07,24.35,24.85,25.16,25.42,25.67,26.02,26.48,27.06,27.80,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-08,23.77,24.41,24.81,25.12,25.44,25.90,26.48,27.22,28.15,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-11,23.77,24.41,24.81,25.12,25.44,25.90,26.48,27.22,28.15,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-12,23.45,24.17,24.61,24.96,25.32,25.83,26.48,27.30,28.35,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-13,23.04,23.85,24.35,24.76,25.17,25.74,26.48,27.42,28.61,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,23.04,23.85,24.35,24.76,25.17,25.74,26.48,27.42,28.61,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-15,22.70,23.59,24.14,24.59,25.04,25.67,26.48,27.51,28.82,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-19,22.70,23.59,24.14,24.59,25.04,25.67,26.48,27.51,28.82,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-20,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-21,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-22,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-25,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.34,0.24,0.04,Suporte,1,0
2016-01-26,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.63,0.62,0.16,Resistência,1,0
2016-01-27,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-28,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-01-29,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.74,0.62,0.05,Resistência,0,1
2016-02-01,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.69,0.62,0.10,Resistência,0,0
2016-02-02,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-03,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-04,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-05,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.31,0.24,0.07,Suporte,0,0
2016-02-08,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.34,0.24,0.04,Suporte,1,0
2016-02-09,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.24,0.24,0.14,Suporte,0,0
2016-02-10,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-11,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.37,0.24,0.01,Suporte,1,0
2016-02-12,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-16,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.69,0.62,0.10,Resistência,0,0
2016-02-17,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.74,0.62,0.05,Resistência,0,1
2016-02-18,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.84,0.79,0.16,Resistência Forte,0,1
2016-02-19,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.62,0.62,0.17,Resistência,1,0
2016-02-22,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.68,0.62,0.11,Resistência,1,0
2016-02-23,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-24,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-25,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-26,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-29,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.66,0.62,0.13,Resistência,1,0
2016-03-01,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-02,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.87,0.79,0.13,Resistência Forte,0,0
2016-03-03,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-04,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.78,0.62,0.01,Resistência,0,1
2016-03-07,22.52,23.45,24.03,24.50,24.97,25.63,26.48,27.56,28.93,0.95,0.79,0.05,Resistência Forte,0,1
2016-03-08,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.73,0.62,0.06,Resistência,0,1
2016-03-09,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.71,0.62,0.08,Resistência,0,0
2016-03-10,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.75,0.62,0.04,Resistência,0,1
2016-03-11,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.74,0.62,0.05,Resistência,0,1
2016-03-14,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.76,0.62,0.03,Resistência,0,1
2016-03-15,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.77,0.62,0.02,Resistência,0,1
2016-03-16,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-17,22.52,23.57,24.21,24.74,25.26,26.00,26.95,28.15,29.69,0.82,0.79,0.18,Resistência Forte,0,1
2016-03-18,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.96,0.79,0.04,Resistência Forte,0,1
2016-03-21,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-22,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.83,0.79,0.17,Resistência Forte,0,1
2016-03-23,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.68,0.62,0.11,Resistência,0,0
2016-03-24,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.70,0.62,0.09,Resistência,0,0
2016-03-28,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-29,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-30,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.83,0.79,0.17,Resistência Forte,0,1
2016-03-31,22.52,23.59,24.25,24.79,25.33,26.09,27.06,28.29,29.87,0.72,0.62,0.07,Resistência,0,0
2016-04-01,22.70,23.73,24.37,24.88,25.39,26.13,27.06,28.25,29.75,0.75,0.62,0.04,Resistência,0,1
2016-04-04,22.70,23.73,24.37,24.88,25.39,26.13,27.06,28.25,29.75,0.75,0.62,0.04,Resistência,0,1
2016-04-05,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-04-06,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.63,0.62,0.16,Resistência,1,0
2016-04-07,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-04-08,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-04-11,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-04-12,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.63,0.62,0.16,Resistência,1,0
2016-04-13,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.82,0.79,0.18,Resistência Forte,0,1
2016-04-14,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.85,0.79,0.15,Resistência Forte,0,1
2016-04-15,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.82,0.79,0.18,Resistência Forte,0,1
2016-04-18,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.91,0.79,0.09,Resistência Forte,0,0
2016-04-19,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-20,23.22,24.13,24.69,25.14,25.59,26.24,27.06,28.10,29.43,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-21,23.43,24.29,24.82,25.24,25.67,26.28,27.06,28.05,29.30,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-22,23.43,24.29,24.82,25.24,25.67,26.28,27.06,28.05,29.30,0.84,0.79,0.16,Resistência Forte,0,1
2016-04-25,24.08,24.78,25.22,25.57,25.92,26.42,27.06,27.87,28.90,0.87,0.79,0.13,Resistência Forte,0,1
2016-04-26,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-27,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.91,0.79,0.09,Resistência Forte,0,0
2016-04-28,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.76,0.62,0.03,Resistência,0,1
2016-04-29,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.79,0.79,0.21,Resistência Forte,0,1
2016-05-02,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.80,0.79,0.20,Resistência Forte,0,1
2016-05-03,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.73,0.62,0.06,Resistência,0,1
2016-05-04,24.08,25.06,25.66,26.15,26.64,27.33,28.22,29.35,30.78,0.66,0.62,0.13,Resistência,1,0
2016-05-05,24.27,25.20,25.78,26.24,26.71,27.37,28.22,29.29,30.66,0.63,0.62,0.16,Resistência,1,0
2016-05-06,24.27,25.20,25.78,26.24,26.71,27.37,28.22,29.29,30.66,0.69,0.62,0.10,Resistência,0,0
2016-05-09,24.27,25.20,25.78,26.24,26.71,27.37,28.22,29.29,30.66,0.66,0.62,0.13,Resistência,1,0
2016-05-10,24.70,25.53,26.04,26.46,26.88,27.47,28.22,29.18,30.40,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-05-11,24.70,25.53,26.04,26.46,26.88,27.47,28.22,29.18,30.40,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-05-12,24.70,25.53,26.04,26.46,26.88,27.47,28.22,29.18,30.40,0.22,0.00,0.02,Suporte Forte,0,0
2016-05-13,24.70,25.53,26.04,26.46,26.88,27.47,28.22,29.18,30.40,0.10,0.00,0.14,Suporte Forte,0,0
2016-05-16,24.58,25.44,25.97,26.40,26.83,27.44,28.22,29.21,30.47,0.22,0.00,0.02,Suporte Forte,0,0
2016-05-17,24.58,25.44,25.97,26.40,26.83,27.44,28.22,29.21,30.47,0.02,0.00,0.22,Suporte Forte,0,0
2016-05-18,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.14,0.00,0.10,Suporte Forte,0,0
2016-05-19,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.06,0.00,0.18,Suporte Forte,0,0
2016-05-20,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.22,0.00,0.02,Suporte Forte,0,0
2016-05-23,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.15,0.00,0.09,Suporte Forte,0,0
2016-05-24,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.21,0.00,0.03,Suporte Forte,0,0
2016-05-25,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.37,0.24,0.01,Suporte,1,0
2016-05-26,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.35,0.24,0.03,Suporte,1,0
2016-05-27,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.36,0.24,0.02,Suporte,1,0
2016-05-31,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.35,0.24,0.03,Suporte,1,0
2016-06-01,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-06-02,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.38,0.24,0.00,Suporte,1,0
2016-06-03,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-06-06,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.76,0.62,0.03,Resistência,0,1
2016-06-07,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.70,0.62,0.09,Resistência,0,0
2016-06-08,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.73,0.62,0.06,Resistência,0,1
2016-06-09,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-06-10,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.33,0.24,0.05,Suporte,1,0
2016-06-13,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.30,0.24,0.08,Suporte,0,0
2016-06-14,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.35,0.24,0.03,Suporte,1,0
2016-06-15,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.69,0.62,0.10,Resistência,0,0
2016-06-16,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.64,0.62,0.15,Resistência,1,0
2016-06-17,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.86,0.79,0.14,Resistência Forte,0,0
2016-06-20,24.46,25.35,25.90,26.34,26.78,27.42,28.22,29.24,30.54,0.98,0.79,0.02,Resistência Forte,0,1
2016-06-21,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.98,0.79,0.02,Resistência Forte,0,1
2016-06-22,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.84,0.79,0.16,Resistência Forte,0,1
2016-06-23,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.96,0.79,0.04,Resistência Forte,0,1
2016-06-24,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.90,0.79,0.10,Resistência Forte,0,0
2016-06-27,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-06-28,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.62,0.62,0.17,Resistência,1,0
2016-06-29,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-06-30,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.76,0.62,0.03,Resistência,0,1
2016-07-01,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.69,0.62,0.10,Resistência,0,0
2016-07-05,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-07-06,24.46,25.37,25.93,26.39,26.85,27.49,28.32,29.37,30.71,0.56,0.50,0.06,Zona de Consolidação,1,0
