Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-09-22,5.01,5.69,6.11,6.46,6.80,7.28,7.90,8.69,9.69,0.00,0.00,0.24,Suporte Forte,0,0
2023-09-25,3.02,4.17,4.88,5.46,6.04,6.86,7.90,9.23,10.92,0.02,0.00,0.22,Suporte Forte,0,0
2023-09-26,2.50,3.77,4.56,5.20,5.84,6.74,7.90,9.37,11.24,0.03,0.00,0.21,Suporte Forte,0,0
2023-09-27,2.50,3.77,4.56,5.20,5.84,6.74,7.90,9.37,11.24,0.02,0.00,0.22,Suporte Forte,0,0
2023-09-28,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.04,0.00,0.20,Suporte Forte,0,0
2023-09-29,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.07,0.00,0.17,Suporte Forte,0,0
2023-10-02,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.05,0.00,0.19,Suporte Forte,0,0
2023-10-03,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.05,0.00,0.19,Suporte Forte,0,0
2023-10-04,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.02,0.00,0.22,Suporte Forte,0,0
2023-10-05,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.06,0.00,0.18,Suporte Forte,0,0
2023-10-06,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.02,0.00,0.22,Suporte Forte,0,0
2023-10-09,2.03,3.42,4.27,4.96,5.66,6.64,7.90,9.50,11.53,0.02,0.00,0.22,Suporte Forte,0,0
2023-10-10,2.00,3.39,4.25,4.95,5.65,6.64,7.90,9.50,11.55,0.01,0.00,0.23,Suporte Forte,0,0
2023-10-11,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.03,0.00,0.21,Suporte Forte,0,0
2023-10-12,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.02,0.00,0.22,Suporte Forte,0,0
2023-10-13,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.02,0.00,0.22,Suporte Forte,0,0
2023-10-16,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.04,0.00,0.20,Suporte Forte,0,0
2023-10-17,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.03,0.00,0.21,Suporte Forte,0,0
2023-10-18,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.05,0.00,0.19,Suporte Forte,0,0
2023-10-19,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.04,0.00,0.20,Suporte Forte,0,0
2023-10-20,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.03,0.00,0.21,Suporte Forte,0,0
2023-10-23,1.52,3.03,3.96,4.71,5.46,6.53,7.90,9.64,11.84,0.01,0.00,0.23,Suporte Forte,0,0
2023-10-24,1.42,2.95,3.90,4.66,5.42,6.51,7.90,9.66,11.90,0.02,0.00,0.22,Suporte Forte,0,0
