Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,5.94,5.98,6.00,6.02,6.05,6.07,6.11,6.16,6.22,0.24,0.24,0.14,Suporte,1,0
2000-01-04,5.78,5.86,5.91,5.94,5.98,6.04,6.11,6.20,6.31,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-05,5.66,5.77,5.83,5.88,5.94,6.01,6.11,6.23,6.39,0.09,0.00,0.15,Suporte Forte,0,0
2000-01-06,5.65,5.76,5.83,5.88,5.93,6.01,6.11,6.24,6.39,0.17,0.00,0.07,Suporte Forte,0,0
2000-01-07,5.65,5.76,5.83,5.88,5.93,6.01,6.11,6.24,6.39,0.35,0.24,0.03,Suporte,1,0
2000-01-10,5.65,5.76,5.83,5.88,5.93,6.01,6.11,6.24,6.39,0.89,0.79,0.11,Resistência Forte,0,1
2000-01-11,5.65,5.76,5.83,5.88,5.93,6.01,6.11,6.24,6.39,0.70,0.62,0.09,Resistência,1,1
2000-01-12,5.65,5.76,5.83,5.88,5.93,6.01,6.11,6.24,6.39,0.80,0.79,0.20,Resistência Forte,0,1
2000-01-13,5.65,5.76,5.83,5.88,5.93,6.01,6.11,6.24,6.39,0.91,0.79,0.09,Resistência Forte,0,1
2000-01-14,5.65,5.76,5.83,5.89,5.95,6.03,6.13,6.26,6.43,0.96,0.79,0.04,Resistência Forte,0,1
2000-01-18,5.65,5.76,5.83,5.89,5.95,6.03,6.13,6.26,6.43,0.85,0.79,0.15,Resistência Forte,0,1
2000-01-19,5.65,5.79,5.88,5.95,6.02,6.12,6.25,6.41,6.62,0.98,0.79,0.02,Resistência Forte,0,1
2000-01-20,5.65,5.79,5.88,5.95,6.02,6.12,6.25,6.41,6.62,0.88,0.79,0.12,Resistência Forte,0,1
2000-01-21,5.65,5.79,5.88,5.95,6.02,6.12,6.25,6.41,6.62,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-01-24,5.65,5.81,5.91,5.98,6.06,6.18,6.32,6.50,6.73,0.96,0.79,0.04,Resistência Forte,0,1
2000-01-25,5.65,5.83,5.95,6.04,6.13,6.26,6.43,6.64,6.91,0.69,0.62,0.10,Resistência,1,0
2000-01-26,5.65,5.83,5.95,6.04,6.13,6.26,6.43,6.64,6.91,0.74,0.62,0.05,Resistência,0,1
2000-01-27,5.65,5.83,5.95,6.04,6.13,6.26,6.43,6.64,6.91,0.58,0.50,0.04,Zona de Consolidação,1,0
2000-01-28,5.65,5.83,5.95,6.04,6.13,6.26,6.43,6.64,6.91,0.88,0.79,0.12,Resistência Forte,0,0
2000-01-31,5.65,5.84,5.95,6.04,6.14,6.27,6.44,6.65,6.93,0.72,0.62,0.07,Resistência,0,1
2000-02-01,5.65,5.84,5.95,6.04,6.14,6.27,6.44,6.65,6.93,0.82,0.79,0.18,Resistência Forte,0,1
2000-02-02,5.65,5.87,6.00,6.11,6.22,6.37,6.57,6.82,7.14,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-03,5.65,5.87,6.00,6.11,6.22,6.37,6.57,6.82,7.14,0.91,0.79,0.09,Resistência Forte,0,0
2000-02-04,5.65,5.87,6.01,6.12,6.22,6.38,6.58,6.83,7.15,0.96,0.79,0.04,Resistência Forte,0,1
2000-02-07,5.65,5.89,6.03,6.15,6.27,6.44,6.65,6.92,7.27,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-08,5.65,5.95,6.13,6.28,6.43,6.64,6.91,7.25,7.69,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-09,5.65,6.08,6.35,6.57,6.79,7.10,7.49,7.99,8.63,0.90,0.79,0.10,Resistência Forte,0,0
2000-02-10,5.65,6.08,6.35,6.57,6.79,7.10,7.49,7.99,8.63,0.85,0.79,0.15,Resistência Forte,0,0
2000-02-11,5.65,6.08,6.35,6.57,6.79,7.10,7.49,7.99,8.63,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-02-14,5.65,6.08,6.35,6.57,6.79,7.10,7.49,7.99,8.63,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-02-15,5.65,6.08,6.35,6.57,6.79,7.10,7.49,7.99,8.63,0.40,0.38,0.10,Zona de Consolidação,1,0
