Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,11.19,11.38,11.50,11.60,11.69,11.83,12.00,12.22,12.50,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-01-05,11.19,11.38,11.50,11.60,11.69,11.83,12.00,12.22,12.50,0.52,0.50,0.10,Zona de Consolidação,1,0
2016-01-06,11.19,11.51,11.70,11.86,12.02,12.24,12.53,12.89,13.36,0.34,0.24,0.04,Suporte,1,0
2016-01-07,11.19,11.51,11.70,11.86,12.02,12.24,12.53,12.89,13.36,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-08,11.19,11.51,11.70,11.86,12.02,12.24,12.53,12.89,13.36,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,11.12,11.45,11.66,11.82,11.99,12.23,12.53,12.91,13.40,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-12,10.88,11.27,11.51,11.70,11.90,12.18,12.53,12.98,13.55,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-13,10.82,11.22,11.47,11.68,11.88,12.16,12.53,13.00,13.59,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-14,10.70,11.13,11.40,11.61,11.83,12.14,12.53,13.03,13.66,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-15,10.65,11.09,11.37,11.59,11.81,12.13,12.53,13.04,13.69,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-19,10.50,10.98,11.28,11.52,11.75,12.10,12.53,13.08,13.78,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-20,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-21,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-22,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-25,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.35,0.24,0.03,Suporte,1,0
2016-01-26,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-27,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-01-28,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-29,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.77,0.62,0.02,Resistência,0,1
2016-02-01,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.69,0.62,0.10,Resistência,0,0
2016-02-02,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.62,0.62,0.17,Resistência,1,0
2016-02-03,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.69,0.62,0.10,Resistência,0,0
2016-02-04,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.65,0.62,0.14,Resistência,1,0
2016-02-05,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.64,0.62,0.15,Resistência,1,0
2016-02-08,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.68,0.62,0.11,Resistência,0,0
2016-02-09,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.65,0.62,0.14,Resistência,1,0
2016-02-10,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-11,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-12,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-16,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-17,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-18,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-19,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-22,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-23,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-24,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-25,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-02-26,10.38,10.89,11.20,11.46,11.71,12.07,12.53,13.11,13.86,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-29,10.06,10.64,11.00,11.30,11.59,12.00,12.53,13.20,14.06,0.01,0.00,0.23,Suporte Forte,0,0
2016-03-01,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.07,0.00,0.17,Suporte Forte,0,0
2016-03-02,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.06,0.00,0.18,Suporte Forte,0,0
2016-03-03,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.19,0.00,0.05,Suporte Forte,0,0
2016-03-04,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.25,0.24,0.13,Suporte,0,0
2016-03-07,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.34,0.24,0.04,Suporte,0,0
2016-03-08,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.29,0.24,0.09,Suporte,0,0
2016-03-09,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.36,0.24,0.02,Suporte,1,0
2016-03-10,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-11,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.31,0.24,0.07,Suporte,0,0
2016-03-14,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.23,0.00,0.01,Suporte Forte,0,0
2016-03-15,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.14,0.00,0.10,Suporte Forte,0,0
2016-03-16,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.13,0.00,0.11,Suporte Forte,0,0
2016-03-17,9.48,10.20,10.65,11.00,11.36,11.88,12.53,13.36,14.41,0.29,0.24,0.09,Suporte,0,0
2016-03-18,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.33,0.24,0.05,Suporte,0,0
2016-03-21,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-22,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-03-23,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.32,0.24,0.06,Suporte,0,0
2016-03-24,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.38,0.24,0.00,Suporte,1,0
2016-03-28,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-03-29,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-03-30,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-31,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.36,0.24,0.02,Suporte,1,0
2016-04-01,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.36,0.24,0.02,Suporte,1,0
2016-04-04,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.33,0.24,0.05,Suporte,0,0
2016-04-05,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.27,0.24,0.11,Suporte,0,0
2016-04-06,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.24,0.24,0.14,Suporte,0,0
2016-04-07,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.22,0.00,0.02,Suporte Forte,0,0
2016-04-08,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.22,0.00,0.02,Suporte Forte,0,0
2016-04-11,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.22,0.00,0.02,Suporte Forte,0,0
2016-04-12,9.48,10.15,10.56,10.90,11.24,11.71,12.32,13.09,14.08,0.26,0.24,0.12,Suporte,0,0
2016-04-13,9.48,10.14,10.55,10.88,11.20,11.67,12.27,13.03,13.99,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-04-14,9.48,10.14,10.55,10.88,11.20,11.67,12.27,13.03,13.99,0.37,0.24,0.01,Suporte,1,0
2016-04-15,9.48,10.09,10.46,10.76,11.07,11.50,12.05,12.75,13.64,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-04-18,9.48,10.09,10.46,10.76,11.07,11.50,12.05,12.75,13.64,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-04-19,9.48,10.09,10.46,10.76,11.07,11.50,12.05,12.75,13.64,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-04-20,9.48,10.09,10.46,10.76,11.07,11.50,12.05,12.75,13.64,0.69,0.62,0.10,Resistência,0,0
2016-04-21,9.48,10.09,10.46,10.76,11.07,11.50,12.05,12.75,13.64,0.64,0.62,0.15,Resistência,1,0
2016-04-22,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.68,0.62,0.11,Resistência,0,0
2016-04-25,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.71,0.62,0.08,Resistência,0,0
2016-04-26,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.70,0.62,0.09,Resistência,0,0
2016-04-27,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.73,0.62,0.06,Resistência,0,0
2016-04-28,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.71,0.62,0.08,Resistência,0,0
2016-04-29,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.70,0.62,0.09,Resistência,0,0
2016-05-02,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.62,0.62,0.17,Resistência,1,0
2016-05-03,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-05-04,9.48,10.08,10.45,10.74,11.04,11.47,12.01,12.70,13.57,0.60,0.50,0.02,Zona de Consolidação,1,0
