Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-03-27,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-30,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.33,0.24,0.05,Suporte,1,1
2026-03-31,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.33,0.24,0.05,Suporte,1,1
2026-04-01,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.67,0.62,0.12,Resistência,1,1
2026-04-02,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-06,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.67,0.62,0.12,Resistência,1,1
2026-04-07,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-08,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.67,0.62,0.12,Resistência,1,1
2026-04-09,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-10,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-13,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-14,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.67,0.62,0.12,Resistência,1,1
2026-04-15,9.98,9.99,9.99,10.00,10.00,10.00,10.01,10.02,10.03,0.67,0.62,0.12,Resistência,1,1
2026-04-16,9.98,9.99,10.00,10.00,10.00,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-17,9.98,9.99,10.00,10.00,10.00,10.01,10.02,10.03,10.04,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-20,9.98,9.99,10.00,10.01,10.02,10.03,10.04,10.06,10.08,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-21,9.98,10.00,10.01,10.02,10.02,10.04,10.05,10.07,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-22,9.98,10.00,10.01,10.02,10.02,10.04,10.05,10.07,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-04-23,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-04-24,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-04-27,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-04-28,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.33,0.24,0.05,Suporte,1,1
2026-04-29,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.25,0.24,0.13,Suporte,1,1
2026-04-30,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.25,0.24,0.13,Suporte,1,1
2026-05-01,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.33,0.24,0.05,Suporte,1,1
2026-05-04,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.33,0.24,0.05,Suporte,1,1
2026-05-05,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-05-06,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.33,0.24,0.05,Suporte,1,1
2026-05-07,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-05-08,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-05-11,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-05-12,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.42,0.38,0.08,Zona de Consolidação,1,1
2026-05-13,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-05-14,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-05-15,9.98,10.01,10.03,10.04,10.05,10.07,10.10,10.13,10.17,0.67,0.62,0.12,Resistência,1,1
2026-05-18,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.34,0.24,0.04,Suporte,1,0
2026-05-19,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-05-20,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-05-21,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.47,0.38,0.03,Zona de Consolidação,1,1
2026-05-22,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-05-26,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-05-27,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-05-28,9.98,10.06,10.10,10.14,10.18,10.23,10.30,10.39,10.50,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-05-29,9.98,10.06,10.11,10.16,10.20,10.26,10.33,10.43,10.55,0.49,0.38,0.01,Zona de Consolidação,1,0
