Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,10.41,10.75,10.96,11.14,11.31,11.55,11.86,12.25,12.76,0.80,0.79,0.20,Resistência Forte,0,1
2000-01-04,10.41,11.23,11.74,12.14,12.55,13.14,13.88,14.82,16.02,0.67,0.62,0.12,Resistência,0,0
2000-01-05,10.41,11.23,11.74,12.14,12.55,13.14,13.88,14.82,16.02,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-06,10.41,11.23,11.74,12.14,12.55,13.14,13.88,14.82,16.02,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-01-07,10.41,11.23,11.74,12.14,12.55,13.14,13.88,14.82,16.02,0.58,0.50,0.04,Zona de Consolidação,1,0
2000-01-10,10.41,11.23,11.74,12.14,12.55,13.14,13.88,14.82,16.02,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-11,10.41,11.23,11.74,12.14,12.55,13.14,13.88,14.82,16.02,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-12,10.41,11.30,11.85,12.29,12.73,13.37,14.17,15.19,16.49,0.77,0.62,0.02,Resistência,0,1
2000-01-13,10.41,11.30,11.85,12.29,12.73,13.37,14.17,15.19,16.49,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-01-14,10.41,11.30,11.85,12.29,12.73,13.37,14.17,15.19,16.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-01-18,10.41,11.30,11.85,12.29,12.73,13.37,14.17,15.19,16.49,0.31,0.24,0.07,Suporte,0,0
2000-01-19,10.41,11.30,11.85,12.29,12.73,13.37,14.17,15.19,16.49,0.77,0.62,0.02,Resistência,0,1
2000-01-20,10.41,11.50,12.18,12.72,13.27,14.05,15.04,16.30,17.90,0.75,0.62,0.04,Resistência,0,0
2000-01-21,10.41,11.50,12.18,12.72,13.27,14.05,15.04,16.30,17.90,0.75,0.62,0.04,Resistência,0,0
2000-01-24,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-25,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-26,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.67,0.62,0.12,Resistência,0,0
2000-01-27,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-01-28,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-01-31,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-01,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-02-02,10.41,11.64,12.40,13.01,13.62,14.50,15.61,17.02,18.82,0.67,0.62,0.12,Resistência,0,0
2000-02-03,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-04,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.35,0.24,0.03,Suporte,0,0
2000-02-07,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-02-08,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-02-09,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.51,0.50,0.11,Zona de Consolidação,0,0
2000-02-10,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-11,10.41,13.14,14.83,16.20,17.56,19.50,21.98,25.13,29.13,0.75,0.62,0.04,Resistência,0,0
2000-02-14,10.41,13.82,15.93,17.64,19.35,21.78,24.87,28.80,33.81,0.82,0.79,0.18,Resistência Forte,0,0
2000-02-15,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.82,0.79,0.18,Resistência Forte,0,0
2000-02-16,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.84,0.79,0.16,Resistência Forte,0,0
2000-02-17,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.86,0.79,0.14,Resistência Forte,0,0
2000-02-18,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.81,0.79,0.19,Resistência Forte,0,0
2000-02-22,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.78,0.62,0.01,Resistência,0,1
2000-02-23,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.76,0.62,0.03,Resistência,0,0
2000-02-24,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.80,0.79,0.20,Resistência Forte,0,0
2000-02-25,10.41,13.89,16.04,17.78,19.53,22.00,25.16,29.17,34.28,0.82,0.79,0.18,Resistência Forte,0,0
2000-02-28,10.41,15.29,18.31,20.74,23.18,26.66,31.08,36.70,43.85,0.82,0.79,0.18,Resistência Forte,0,0
2000-02-29,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.84,0.79,0.16,Resistência Forte,0,0
2000-03-01,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.76,0.62,0.03,Resistência,0,0
2000-03-02,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.64,0.62,0.15,Resistência,0,0
2000-03-03,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.71,0.62,0.08,Resistência,0,0
2000-03-06,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-03-07,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-03-08,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-03-09,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-03-10,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-03-13,10.41,17.74,22.28,25.95,29.62,34.84,41.49,49.94,60.70,0.45,0.38,0.05,Zona de Consolidação,0,0
