Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-10-20,105750.00,111591.00,115204.50,118125.00,121045.50,125203.50,130500.00,137232.00,145795.50,0.21,0.00,0.03,Suporte Forte,0,0
2021-10-21,94500.00,102996.00,108252.00,112500.00,116748.00,122796.00,130500.00,140292.00,152748.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2021-10-22,94500.00,102996.00,108252.00,112500.00,116748.00,122796.00,130500.00,140292.00,152748.00,0.48,0.38,0.02,Zona de Consolidação,0,0
2021-10-25,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-10-26,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.55,0.50,0.07,Zona de Consolidação,0,0
2021-10-27,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.52,0.50,0.10,Zona de Consolidação,0,0
2021-10-28,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.61,0.50,0.01,Zona de Consolidação,1,0
2021-10-29,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.44,0.38,0.06,Zona de Consolidação,0,0
2021-11-01,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.29,0.24,0.09,Suporte,0,0
2021-11-02,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.30,0.24,0.08,Suporte,0,0
2021-11-03,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.36,0.24,0.02,Suporte,1,0
2021-11-04,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.30,0.24,0.08,Suporte,0,0
2021-11-05,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.32,0.24,0.06,Suporte,0,0
2021-11-08,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.35,0.24,0.03,Suporte,0,0
2021-11-09,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.27,0.24,0.11,Suporte,0,0
2021-11-10,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.27,0.24,0.11,Suporte,0,0
2021-11-11,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.24,0.24,0.14,Suporte,0,0
2021-11-12,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.28,0.24,0.10,Suporte,0,0
2021-11-15,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.16,0.00,0.08,Suporte Forte,0,0
2021-11-16,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.25,0.24,0.13,Suporte,0,0
2021-11-17,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.18,0.00,0.06,Suporte Forte,0,0
2021-11-18,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.06,0.00,0.18,Suporte Forte,0,0
2021-11-19,94500.00,107279.40,115185.30,121575.00,127964.70,137061.90,148650.00,163378.80,182114.70,0.09,0.00,0.15,Suporte Forte,0,0
2021-11-22,79965.00,96174.66,106202.67,114307.50,122412.33,133951.41,148650.00,167332.32,191097.33,0.02,0.00,0.22,Suporte Forte,0,0
2021-11-23,74850.00,92266.80,103041.60,111750.00,120458.40,132856.80,148650.00,168723.60,194258.40,0.04,0.00,0.20,Suporte Forte,0,0
2021-11-24,74850.00,92266.80,103041.60,111750.00,120458.40,132856.80,148650.00,168723.60,194258.40,0.07,0.00,0.17,Suporte Forte,0,0
2021-11-26,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.10,0.00,0.14,Suporte Forte,0,0
2021-11-29,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.15,0.00,0.09,Suporte Forte,0,0
2021-11-30,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.09,0.00,0.15,Suporte Forte,0,0
2021-12-01,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.12,0.00,0.12,Suporte Forte,0,0
2021-12-02,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.20,0.00,0.04,Suporte Forte,0,0
2021-12-03,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.10,0.00,0.14,Suporte Forte,0,0
2021-12-06,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.09,0.00,0.15,Suporte Forte,0,0
2021-12-07,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.17,0.00,0.07,Suporte Forte,0,0
2021-12-08,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.17,0.00,0.07,Suporte Forte,0,0
2021-12-09,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.16,0.00,0.08,Suporte Forte,0,0
2021-12-10,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.14,0.00,0.10,Suporte Forte,0,0
2021-12-13,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.15,0.00,0.09,Suporte Forte,0,0
2021-12-14,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.24,0.24,0.14,Suporte,0,0
2021-12-15,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.18,0.00,0.06,Suporte Forte,0,0
2021-12-16,72300.00,90318.60,101465.70,110475.00,119484.30,132311.10,148650.00,169417.20,195834.30,0.09,0.00,0.15,Suporte Forte,0,0
2021-12-17,72000.00,90089.40,101280.30,110325.00,119369.70,132246.90,148650.00,169498.80,196019.70,0.06,0.00,0.18,Suporte Forte,0,0
2021-12-20,68250.00,87224.40,98962.80,108450.00,117937.20,131444.40,148650.00,170518.80,198337.20,0.08,0.00,0.16,Suporte Forte,0,0
2021-12-21,68250.00,87224.40,98962.80,108450.00,117937.20,131444.40,148650.00,170518.80,198337.20,0.05,0.00,0.19,Suporte Forte,0,0
2021-12-22,68250.00,87224.40,98962.80,108450.00,117937.20,131444.40,148650.00,170518.80,198337.20,0.07,0.00,0.17,Suporte Forte,0,0
