Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-07-14,45.86,45.90,45.92,45.94,45.96,45.99,46.02,46.06,46.12,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-15,45.39,45.54,45.63,45.70,45.78,45.89,46.02,46.19,46.41,0.00,0.00,0.24,Suporte Forte,1,0
2025-07-16,45.26,45.44,45.55,45.64,45.73,45.86,46.02,46.23,46.49,0.38,0.24,0.00,Suporte,1,1
2025-07-17,45.26,45.44,45.55,45.64,45.73,45.86,46.02,46.23,46.49,0.88,0.79,0.12,Resistência Forte,1,1
2025-07-18,45.26,45.44,45.55,45.64,45.73,45.86,46.02,46.23,46.49,0.88,0.79,0.12,Resistência Forte,1,1
2025-07-21,45.26,45.47,45.61,45.72,45.82,45.98,46.17,46.42,46.73,0.73,0.62,0.06,Resistência,1,1
2025-07-22,45.26,45.49,45.63,45.74,45.86,46.02,46.23,46.49,46.83,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-23,45.26,45.54,45.71,45.85,45.99,46.19,46.44,46.76,47.17,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-24,45.26,45.55,45.73,45.88,46.02,46.23,46.49,46.82,47.25,0.87,0.79,0.13,Resistência Forte,1,1
2025-07-25,45.26,45.55,45.73,45.88,46.02,46.23,46.49,46.82,47.25,0.93,0.79,0.07,Resistência Forte,1,1
2025-07-28,45.26,45.55,45.73,45.88,46.02,46.23,46.49,46.82,47.25,0.80,0.79,0.20,Resistência Forte,1,1
2025-07-29,45.26,45.55,45.73,45.88,46.02,46.23,46.49,46.82,47.25,0.88,0.79,0.12,Resistência Forte,1,1
2025-07-30,45.26,45.55,45.73,45.88,46.02,46.23,46.49,46.82,47.25,0.66,0.62,0.13,Resistência,1,1
2025-07-31,45.26,45.55,45.73,45.88,46.02,46.23,46.49,46.82,47.25,0.43,0.38,0.07,Zona de Consolidação,1,1
2025-08-01,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.07,0.00,0.17,Suporte Forte,1,0
2025-08-04,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.41,0.38,0.09,Zona de Consolidação,1,0
2025-08-05,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.27,0.24,0.11,Suporte,1,0
2025-08-06,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.26,0.24,0.12,Suporte,1,0
2025-08-07,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.24,0.24,0.14,Suporte,1,0
2025-08-08,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-08-11,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.31,0.24,0.07,Suporte,1,0
2025-08-12,45.14,45.46,45.66,45.82,45.97,46.20,46.49,46.86,47.32,0.70,0.62,0.09,Resistência,1,1
2025-08-13,45.14,45.46,45.66,45.82,45.99,46.22,46.51,46.88,47.36,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-14,45.14,45.46,45.66,45.82,45.99,46.22,46.51,46.88,47.36,0.94,0.79,0.06,Resistência Forte,1,1
2025-08-15,45.14,45.46,45.66,45.82,45.99,46.22,46.51,46.88,47.36,0.85,0.79,0.15,Resistência Forte,1,1
2025-08-18,45.14,45.46,45.66,45.82,45.99,46.22,46.51,46.88,47.36,0.86,0.79,0.14,Resistência Forte,1,1
2025-08-19,45.14,45.46,45.66,45.82,45.99,46.22,46.51,46.88,47.36,0.96,0.79,0.04,Resistência Forte,0,1
2025-08-20,45.14,45.49,45.71,45.88,46.05,46.30,46.62,47.02,47.53,1.00,1.00,0.27,Resistência Forte,0,1
2025-08-21,45.14,45.49,45.71,45.88,46.05,46.30,46.62,47.02,47.53,0.92,0.79,0.08,Resistência Forte,1,1
2025-08-22,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.97,0.79,0.03,Resistência Forte,0,1
2025-08-25,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.85,0.79,0.15,Resistência Forte,0,1
2025-08-26,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.90,0.79,0.10,Resistência Forte,0,1
2025-08-27,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.97,0.79,0.03,Resistência Forte,0,1
2025-08-28,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.98,0.79,0.02,Resistência Forte,0,1
2025-08-29,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.98,0.79,0.02,Resistência Forte,0,1
2025-09-02,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.87,0.79,0.13,Resistência Forte,0,1
2025-09-03,45.14,45.63,45.93,46.18,46.43,46.77,47.22,47.79,48.51,0.82,0.79,0.18,Resistência Forte,1,1
