Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-04-23,153.60,224.87,268.96,304.60,340.24,390.97,455.60,537.74,642.24,0.75,0.62,0.04,Resistência,0,0
2024-04-24,82.92,170.87,225.28,269.26,313.24,375.85,455.60,556.97,685.92,0.03,0.00,0.21,Suporte Forte,0,0
2024-04-25,82.76,170.75,225.18,269.18,313.18,375.81,455.60,557.01,686.02,0.03,0.00,0.21,Suporte Forte,0,0
2024-04-26,72.40,162.84,218.78,264.00,309.22,373.60,455.60,559.83,692.42,0.01,0.00,0.23,Suporte Forte,0,0
2024-04-29,54.00,148.78,207.41,254.80,302.19,369.66,455.60,564.84,703.79,0.01,0.00,0.23,Suporte Forte,0,0
2024-04-30,48.40,144.50,203.95,252.00,300.05,368.46,455.60,566.36,707.25,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-01,44.80,141.75,201.73,250.20,298.67,367.69,455.60,567.34,709.47,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-02,44.80,141.75,201.73,250.20,298.67,367.69,455.60,567.34,709.47,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-03,41.60,139.30,199.75,248.60,297.45,367.00,455.60,568.21,711.45,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-06,40.80,138.69,199.25,248.20,297.15,366.83,455.60,568.43,711.95,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-07,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-08,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.02,0.00,0.22,Suporte Forte,0,0
2024-05-09,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.02,0.00,0.22,Suporte Forte,0,0
2024-05-10,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.02,0.00,0.22,Suporte Forte,0,0
2024-05-13,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.02,0.00,0.22,Suporte Forte,0,0
2024-05-14,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.02,0.00,0.22,Suporte Forte,0,0
2024-05-15,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-16,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-17,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-20,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-21,37.00,135.79,196.91,246.30,295.69,366.02,455.60,569.46,714.29,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-22,36.80,135.64,196.78,246.20,295.62,365.98,455.60,569.51,714.42,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-23,32.40,132.28,194.06,244.00,293.94,365.04,455.60,570.71,717.14,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-24,30.40,130.75,192.83,243.00,293.17,364.61,455.60,571.25,718.37,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-28,30.00,130.44,192.58,242.80,293.02,364.52,455.60,571.36,718.62,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-29,30.00,130.44,192.58,242.80,293.02,364.52,455.60,571.36,718.62,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-30,29.60,130.14,192.33,242.60,292.87,364.44,455.60,571.47,718.87,0.01,0.00,0.23,Suporte Forte,0,0
2024-05-31,28.80,129.52,191.84,242.20,292.56,364.26,455.60,571.69,719.36,0.00,0.00,0.24,Suporte Forte,0,0
2024-06-03,26.40,127.69,190.35,241.00,291.65,363.75,455.60,572.34,720.85,0.00,0.00,0.24,Suporte Forte,0,0
2024-06-04,26.04,127.42,190.13,240.82,291.51,363.67,455.60,572.44,721.07,0.00,0.00,0.24,Suporte Forte,0,0
2024-06-05,26.04,127.42,190.13,240.82,291.51,363.67,455.60,572.44,721.07,0.01,0.00,0.23,Suporte Forte,0,0
2024-06-06,26.04,127.42,190.13,240.82,291.51,363.67,455.60,572.44,721.07,0.01,0.00,0.23,Suporte Forte,0,0
2024-06-07,26.04,127.42,190.13,240.82,291.51,363.67,455.60,572.44,721.07,0.01,0.00,0.23,Suporte Forte,0,0
2024-06-10,26.04,127.42,190.13,240.82,291.51,363.67,455.60,572.44,721.07,0.00,0.00,0.24,Suporte Forte,0,0
2024-06-11,22.96,125.06,188.23,239.28,290.33,363.02,455.60,573.28,722.97,0.01,0.00,0.23,Suporte Forte,0,0
2024-06-12,22.96,125.06,188.23,239.28,290.33,363.02,455.60,573.28,722.97,0.01,0.00,0.23,Suporte Forte,0,0
