Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-07-14,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.62,0.62,0.17,Resistência,1,0
2000-07-17,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-07-18,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.37,0.24,0.01,Suporte,1,0
2000-07-19,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.64,0.62,0.15,Resistência,0,0
2000-07-20,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-07-21,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-07-24,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-07-25,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-07-26,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-07-27,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-07-28,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.33,0.24,0.05,Suporte,0,0
2000-07-31,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.34,0.24,0.04,Suporte,0,0
2000-08-01,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.38,0.24,0.00,Suporte,1,0
2000-08-02,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-08-03,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-08-04,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-08-07,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-08-08,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.32,0.24,0.06,Suporte,0,0
2000-08-09,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.40,0.38,0.10,Zona de Consolidação,0,0
2000-08-10,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.29,0.24,0.09,Suporte,0,0
2000-08-11,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.22,0.00,0.02,Suporte Forte,0,0
2000-08-14,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.12,0.00,0.12,Suporte Forte,0,0
2000-08-15,59.15,70.58,77.65,83.37,89.09,97.22,107.59,120.77,137.53,0.09,0.00,0.15,Suporte Forte,0,0
2000-08-16,57.37,69.22,76.55,82.48,88.41,96.84,107.59,121.25,138.63,0.02,0.00,0.22,Suporte Forte,0,0
2000-08-17,57.37,69.22,76.55,82.48,88.41,96.84,107.59,121.25,138.63,0.05,0.00,0.19,Suporte Forte,0,0
2000-08-18,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.11,0.00,0.13,Suporte Forte,0,0
2000-08-21,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.12,0.00,0.12,Suporte Forte,0,0
2000-08-22,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.14,0.00,0.10,Suporte Forte,0,0
2000-08-23,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.07,0.00,0.17,Suporte Forte,0,0
2000-08-24,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.02,0.00,0.22,Suporte Forte,0,0
2000-08-25,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.10,0.00,0.14,Suporte Forte,0,0
2000-08-28,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.18,0.00,0.06,Suporte Forte,0,0
2000-08-29,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-08-30,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-08-31,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-09-01,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-09-05,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-09-06,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-09-07,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.73,0.62,0.06,Resistência,0,0
2000-09-08,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.71,0.62,0.08,Resistência,0,0
2000-09-11,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-09-12,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-09-13,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-09-14,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.37,0.24,0.01,Suporte,1,0
2000-09-15,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.37,0.24,0.01,Suporte,1,0
2000-09-18,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.33,0.24,0.05,Suporte,0,0
2000-09-19,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.25,0.24,0.13,Suporte,0,0
2000-09-20,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.18,0.00,0.06,Suporte Forte,0,0
2000-09-21,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.26,0.24,0.12,Suporte,0,0
2000-09-22,57.11,69.02,76.39,82.35,88.31,96.79,107.59,121.32,138.79,0.27,0.24,0.11,Suporte,0,0
2000-09-25,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-09-26,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-09-27,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-09-28,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-09-29,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.58,0.50,0.04,Zona de Consolidação,0,0
2000-10-02,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-10-03,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-10-04,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-10-05,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-10-06,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-10-09,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-10-10,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.38,0.24,0.00,Suporte,1,0
2000-10-11,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.27,0.24,0.11,Suporte,0,0
2000-10-12,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.18,0.00,0.06,Suporte Forte,0,0
2000-10-13,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.30,0.24,0.08,Suporte,0,0
2000-10-16,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.34,0.24,0.04,Suporte,0,0
2000-10-17,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.27,0.24,0.11,Suporte,0,0
2000-10-18,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.18,0.00,0.06,Suporte Forte,0,0
2000-10-19,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.30,0.24,0.08,Suporte,0,0
2000-10-20,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.34,0.24,0.04,Suporte,0,0
2000-10-23,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-10-24,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-10-25,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.65,0.62,0.14,Resistência,0,0
2000-10-26,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.70,0.62,0.09,Resistência,0,0
2000-10-27,57.11,66.74,72.70,77.51,82.32,89.18,97.91,109.01,123.12,0.84,0.79,0.16,Resistência Forte,0,0
2000-10-30,57.37,66.94,72.86,77.64,82.42,89.23,97.91,108.94,122.96,0.80,0.79,0.20,Resistência Forte,0,1
2000-10-31,57.37,66.94,72.86,77.64,82.42,89.23,97.91,108.94,122.96,0.74,0.62,0.05,Resistência,0,0
2000-11-01,57.37,66.94,72.86,77.64,82.42,89.23,97.91,108.94,122.96,0.51,0.50,0.11,Zona de Consolidação,0,0
2000-11-02,57.37,66.94,72.86,77.64,82.42,89.23,97.91,108.94,122.96,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-11-03,58.13,67.52,73.33,78.02,82.71,89.40,97.91,108.73,122.49,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-11-06,60.68,69.47,74.90,79.30,83.69,89.94,97.91,108.04,120.92,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-11-07,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.37,0.24,0.01,Suporte,1,0
2000-11-08,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-11-09,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.66,0.62,0.13,Resistência,0,0
2000-11-10,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.80,0.79,0.20,Resistência Forte,0,1
2000-11-13,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.77,0.62,0.02,Resistência,0,1
2000-11-14,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.84,0.79,0.16,Resistência Forte,0,0
2000-11-15,62.21,70.64,75.85,80.06,84.27,90.27,97.91,107.62,119.97,0.77,0.62,0.02,Resistência,0,1
2000-11-16,62.21,70.09,74.97,78.91,82.85,88.46,95.61,104.69,116.25,0.76,0.62,0.03,Resistência,0,1
2000-11-17,62.21,69.79,74.48,78.28,82.07,87.46,94.34,103.08,114.20,0.81,0.79,0.19,Resistência Forte,0,1
2000-11-20,62.21,69.79,74.48,78.28,82.07,87.46,94.34,103.08,114.20,0.71,0.62,0.08,Resistência,0,0
