Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-04-30,10.01,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.04,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-05-01,10.01,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.04,0.00,0.00,0.24,Suporte Forte,1,1
2026-05-04,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.33,0.24,0.05,Suporte,1,1
2026-05-05,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.33,0.24,0.05,Suporte,1,1
2026-05-06,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.33,0.24,0.05,Suporte,1,1
2026-05-07,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.33,0.24,0.05,Suporte,1,1
2026-05-08,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.33,0.24,0.05,Suporte,1,1
2026-05-11,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.67,0.62,0.12,Resistência,1,1
2026-05-12,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.67,0.62,0.12,Resistência,1,1
2026-05-13,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,0.67,0.62,0.12,Resistência,1,1
2026-05-14,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-15,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-18,10.01,10.02,10.02,10.02,10.03,10.03,10.04,10.05,10.06,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-19,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-20,10.01,10.02,10.03,10.04,10.04,10.05,10.06,10.07,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-21,10.01,10.02,10.03,10.04,10.04,10.05,10.06,10.07,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-22,10.01,10.02,10.03,10.04,10.04,10.05,10.06,10.07,10.09,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-26,10.01,10.03,10.04,10.04,10.05,10.07,10.08,10.10,10.12,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-27,10.01,10.04,10.05,10.06,10.08,10.10,10.12,10.15,10.19,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-28,10.01,10.04,10.06,10.07,10.08,10.10,10.13,10.16,10.20,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-29,10.01,10.06,10.09,10.12,10.14,10.18,10.22,10.28,10.35,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-01,10.01,10.06,10.09,10.12,10.14,10.18,10.22,10.28,10.35,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-02,10.01,10.06,10.09,10.12,10.14,10.18,10.22,10.28,10.35,0.90,0.79,0.10,Resistência Forte,1,1
2026-06-03,10.01,10.06,10.09,10.12,10.14,10.18,10.22,10.28,10.35,0.90,0.79,0.10,Resistência Forte,1,1
