Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2013-06-20,15.63,16.05,16.31,16.52,16.72,17.02,17.40,17.88,18.49,0.49,0.38,0.01,Zona de Consolidação,0,0
2013-06-21,15.63,16.12,16.43,16.68,16.92,17.27,17.72,18.29,19.01,0.89,0.79,0.11,Resistência Forte,0,0
2013-06-24,15.63,16.14,16.46,16.72,16.98,17.34,17.81,18.40,19.16,0.79,0.79,0.21,Resistência Forte,0,1
2013-06-25,15.63,16.17,16.50,16.78,17.05,17.43,17.92,18.54,19.34,0.83,0.79,0.17,Resistência Forte,0,1
2013-06-26,15.63,16.17,16.50,16.78,17.05,17.43,17.92,18.54,19.34,0.18,0.00,0.06,Suporte Forte,0,0
2013-06-27,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.12,0.00,0.12,Suporte Forte,0,0
2013-06-28,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.40,0.38,0.10,Zona de Consolidação,1,0
2013-07-01,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.40,0.38,0.10,Zona de Consolidação,1,0
2013-07-02,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.63,0.62,0.16,Resistência,1,0
2013-07-03,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.44,0.38,0.06,Zona de Consolidação,0,0
2013-07-05,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.44,0.38,0.06,Zona de Consolidação,0,0
2013-07-08,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.59,0.50,0.03,Zona de Consolidação,1,0
2013-07-09,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.51,0.50,0.11,Zona de Consolidação,0,0
2013-07-10,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.57,0.50,0.05,Zona de Consolidação,0,0
2013-07-11,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.68,0.62,0.11,Resistência,0,0
2013-07-12,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.80,0.79,0.20,Resistência Forte,0,1
2013-07-15,13.03,14.18,14.90,15.48,16.05,16.87,17.92,19.25,20.94,0.85,0.79,0.15,Resistência Forte,0,0
2013-07-16,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.65,0.62,0.14,Resistência,1,0
2013-07-17,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.88,0.79,0.12,Resistência Forte,0,0
2013-07-18,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.98,0.79,0.02,Resistência Forte,0,1
2013-07-19,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.86,0.79,0.14,Resistência Forte,0,0
2013-07-22,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.72,0.62,0.07,Resistência,0,0
2013-07-23,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.68,0.62,0.11,Resistência,0,0
2013-07-24,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.56,0.50,0.06,Zona de Consolidação,0,0
2013-07-25,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.57,0.50,0.05,Zona de Consolidação,0,0
2013-07-26,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.65,0.62,0.14,Resistência,1,0
2013-07-29,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.64,0.62,0.15,Resistência,1,0
2013-07-30,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.47,0.38,0.03,Zona de Consolidação,0,0
2013-07-31,13.03,14.32,15.12,15.76,16.41,17.33,18.50,19.99,21.88,0.48,0.38,0.02,Zona de Consolidação,0,0
