Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.63,0.62,0.16,Resistência,1,0
2000-01-04,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.46,0.38,0.04,Zona de Consolidação,1,0
2000-01-05,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.28,0.24,0.10,Suporte,0,0
2000-01-06,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.74,0.62,0.05,Resistência,0,1
2000-01-07,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-10,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.28,0.24,0.10,Suporte,0,0
2000-01-11,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-12,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-13,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.24,0.24,0.14,Suporte,0,0
2000-01-14,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.28,0.24,0.10,Suporte,0,0
2000-01-18,3.12,3.23,3.30,3.35,3.40,3.48,3.58,3.71,3.86,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-19,3.00,3.14,3.22,3.29,3.36,3.46,3.58,3.74,3.94,0.29,0.24,0.09,Suporte,0,0
2000-01-20,3.00,3.14,3.22,3.29,3.36,3.46,3.58,3.74,3.94,0.14,0.00,0.10,Suporte Forte,0,0
2000-01-21,3.00,3.14,3.22,3.29,3.36,3.46,3.58,3.74,3.94,0.14,0.00,0.10,Suporte Forte,0,0
2000-01-24,3.00,3.14,3.22,3.29,3.36,3.46,3.58,3.74,3.94,0.29,0.24,0.09,Suporte,0,0
2000-01-25,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.38,0.24,0.00,Suporte,1,0
2000-01-26,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-27,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.38,0.24,0.00,Suporte,1,0
2000-01-28,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.38,0.24,0.00,Suporte,1,0
2000-01-31,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.38,0.24,0.00,Suporte,1,0
2000-02-01,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.30,0.24,0.08,Suporte,0,0
2000-02-02,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.18,0.00,0.06,Suporte Forte,0,0
2000-02-03,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-04,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-07,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.62,0.62,0.17,Resistência,1,0
2000-02-08,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-09,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-02-10,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.62,0.62,0.17,Resistência,1,0
2000-02-11,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.24,0.24,0.14,Suporte,0,0
2000-02-14,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.18,0.00,0.06,Suporte Forte,0,0
2000-02-15,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.12,0.00,0.12,Suporte Forte,0,0
2000-02-16,2.92,3.08,3.17,3.25,3.33,3.44,3.58,3.76,3.99,0.12,0.00,0.12,Suporte Forte,0,0
